Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-01-31,502299.83645346406,243086864.40785587,-250670743.9710908,4974741590.287046,-4921594321.438353,667291576.094273,-622920440.9022565,6801983.636916971,-6840413.28982866,6653249.721782176,-6431673.4594062315
2017-02-01,-415381.4500940611,237621044.17210656,-243448265.30745876,4750273932.128555,-4730175806.440432,638189893.7000654,-606725255.293782,6573913.314019133,-6713110.476288591,6022472.469953731,-5913803.919597967
2017-02-02,1902422.827531584,240028502.11571562,-253369870.65264562,4865184440.092766,-4896822864.31194,661563512.1611814,-607292414.7106777,6730433.864896612,-6745225.595039344,5817875.8215768505,-5561985.987902859
2017-02-03,1219448.3312935869,287378780.6263752,-302089953.17252064,5456623308.078209,-5538017385.812227,645532689.9577165,-585372578.8805139,6478712.56872038,-6571957.311242879,5258438.774627622,-5043699.974805916
2017-02-06,781013.890525123,255348429.926238,-265801345.9136287,5243135252.269264,-5331026351.150524,690606163.8090155,-641556620.1837826,6906815.190839959,-6922698.575887907,4425736.044723166,-4258165.210415818
2017-02-07,-591920.9848413928,255967766.55922142,-259664487.37575912,5198229201.571414,-5276594383.178044,675915853.8971171,-634772922.9041481,6822848.562600337,-6779401.982379008,3970964.475111875,-3811580.902510331
2017-02-08,-2279248.279897129,262863728.32257402,-270203434.4582583,5392261309.47314,-5444562630.559019,704873841.6057955,-631837832.9438723,6877279.254525131,-6700828.626889651,3657878.0239604353,-3404517.7969385963
2017-02-09,-3791855.501780485,304715545.3581956,-308100180.01857024,5914434533.322319,-5848595391.742046,667040683.008378,-592053243.6822093,6612052.368791454,-6481726.620330844,3095431.6572328834,-2881473.2626292435
2017-02-10,-468046.14180299686,335404519.76215404,-341335455.1681298,6276857655.182999,-6259576114.517197,644506783.8792403,-571579112.7571461,5922992.758545116,-5987591.4374711495,2524997.315276256,-2380178.8226168193
2017-02-13,-2490449.46390724,345165546.32274467,-360292778.2480889,6576015413.6163845,-6677145404.628998,644166764.0841177,-523846639.13799745,5764700.430073224,-5508703.066624334,1427978.6857181164,-1251418.764415618
2017-02-14,-660138.4424301726,362743108.7077551,-370854029.35463727,6623759780.206372,-6734467301.016797,626872182.149965,-525614607.19774413,5473180.118367368,-5493051.662966987,1034178.7903941178,-938418.83452072
2017-02-15,201574.5130420982,398062697.9869139,-407169764.0969404,6813806586.819202,-7047028520.758286,491644189.3157933,-492334340.7046385,4352082.364043075,-5009861.880512976,547858.7506603408,-581473.5108544566
2017-02-16,-2975930.109690101,386672113.16443354,-409750644.4214282,6807736878.9045315,-7019365087.846502,567487146.1814586,-406977183.2308266,4896871.202625137,-4548532.603311827,311832.3624514494,-250420.59532722738
2017-02-17,-4238636.29638029,634235541.7042058,-681903926.398035,5135807818.72583,-4947130744.3387575,762720450.2913829,-691009803.2655675,6250000.0,-6250000.0,11061769.885326885,-10646081.315484576
2017-02-21,56227.8622519495,269837711.4798875,-259095746.20924476,5746729287.550901,-5428842743.961939,809056998.4957296,-731645910.522434,6580275.864173727,-6600094.525953315,10021628.346690519,-9643754.854429668
2017-02-22,-282594.74561713025,252739657.44481912,-245135327.23418018,5538103127.375227,-5265278143.6839905,810098913.973591,-731754635.6040835,6622975.142095083,-6598045.339137591,9645002.861032905,-9238264.228504848
2017-02-23,5875388.478754472,240759165.39507666,-237136324.43420973,5356798330.148527,-5199887887.72632,793379418.4160745,-721925581.5207334,6514200.371530188,-6527370.839654837,9041063.096154891,-8728478.56765879
2017-02-24,-1535207.3535972843,258939630.21192023,-251706143.46288326,5630459363.572144,-5404055089.456991,785703498.6272278,-712698762.07698,6446559.324800015,-6416540.1181452405,8539381.344849113,-8214401.927745407
2017-02-27,-3062544.01135647,264703823.98698455,-262896406.2368795,5890904779.002946,-5668926669.386038,835804190.130193,-751563525.0766709,6802192.830391036,-6709843.720694263,7751264.231653044,-7390022.366502833
2017-02-28,-1193182.093103092,231067654.29465216,-227103906.7986663,5402079221.759246,-5159091964.3264475,826569474.6017994,-747865005.2858932,6807139.594843055,-6726254.950583528,7275814.179366283,-6968541.565623699
2017-03-01,3743519.3953669854,306559742.35801,-296623538.87982595,6523605730.083399,-6171707114.677072,779501843.608076,-706779105.0582728,6739545.129860024,-6641526.195017802,6633280.659895039,-6345465.117276041
2017-03-02,266001.0189692674,259486919.0653989,-253170819.2940097,5872492436.16046,-5639654178.605091,817679274.9275076,-738692904.7570417,7019186.740535953,-6908165.85065062,6490218.688549457,-6212549.8953102585
2017-03-03,786479.2516386881,256704363.26663277,-244602506.93141377,5954769301.751919,-5594843252.063273,837991819.7670829,-745718986.455179,6883297.3220282085,-6703793.399472062,6072636.377747782,-5743905.692683818
2017-03-06,2383047.981907367,225693820.0477726,-206072338.01927125,5565344050.593832,-5262513084.142034,922700174.8657011,-830824418.3070998,7276880.545292292,-7047291.956954794,5159157.40533418,-4885310.524572793
2017-03-07,-1585744.448232391,206146654.43625897,-188899893.44594666,5226788616.679812,-4937900715.900877,931644214.4699528,-841120392.8353949,7202253.19636179,-6973207.332010411,4687120.069211103,-4443054.855367547
2017-03-08,-512877.5263347686,192134800.58950126,-177863789.76520663,4988550815.435165,-4618599632.062174,944495002.9035412,-865334716.3665619,7151360.990874181,-6862730.922483897,4224994.285357086,-4027807.482557701
2017-03-09,1172705.3499494102,187301604.45267123,-176232893.287652,4704537194.705511,-4592538455.133433,954321678.3116498,-849107931.9046068,7102067.431459045,-6727074.813056536,3762379.482596945,-3508536.2771993713
2017-03-10,3125357.481282801,216377450.41501504,-200528964.12224254,5260694572.125387,-4951896750.744012,919771876.5976033,-823414798.2395709,6970497.705867124,-6580658.407139935,3205550.4027696713,-2992145.143625948
2017-03-13,1914047.288278184,226494852.33234614,-194450357.09500018,5550258747.537437,-5148824357.259464,957278863.2920494,-876341138.6475642,7170226.434431928,-7053522.259898387,1891712.7785506765,-1830890.8531636123
2017-03-14,510320.02985025384,205640841.8344983,-175541018.53033948,5208863946.154066,-4834316975.916761,984754311.8079598,-881414034.2440923,7218288.872846477,-6955112.178147395,1441843.8341092528,-1372581.131948218
2017-03-15,2302431.4471754013,282929125.5819772,-233345947.3734247,6364174414.437514,-5844196612.457302,909850632.5351008,-841211596.149621,7123348.571041824,-7081552.69280855,919057.7206387601,-903580.8308145803
2017-03-16,-3085477.5383740915,268387779.5686133,-228198538.49190992,6351662014.140049,-5928919986.793779,1100984837.2586617,-882609522.1338112,8181091.635606073,-7345431.402328001,544933.1788548983,-470841.00370709144
2017-03-17,-721227.5152422527,582617081.9024196,-543938708.0884995,6336406134.440887,-6352930729.390691,947451016.2090479,-940539020.9648403,6250000.0,-6250000.0,15248108.418240378,-15289192.236880649
2017-03-20,149747.89493025537,266795382.45529914,-266700945.92356583,5952893003.145794,-5942935208.015508,977406322.7342553,-968696338.6411741,6433127.139959646,-6421752.904360435,14373912.30285278,-14383801.148875445
2017-03-21,3770292.9693642696,193750016.155866,-196579282.52516225,4738553313.168555,-4789714609.1812725,895127353.7714314,-904264371.8778304,6037376.355633788,-6104058.370751864,12892525.806715196,-13116844.47573629
2017-03-22,1103536.5534627303,200977363.50036466,-205813224.63442653,4862691662.801552,-4983309301.849953,907999480.2333162,-917295559.7435653,6117313.383922821,-6137553.08790864,12642332.23544257,-12799791.532955674
2017-03-23,825862.6883348458,206662382.0887562,-208231666.46444532,4938611839.816717,-5057004256.328596,916926410.40391,-932731107.177814,6209605.922129398,-6253678.86695912,12392481.2211814,-12593639.413661849
2017-03-24,1443061.7482879786,205936311.25785697,-204419953.6999407,4865275682.529397,-4965465567.541985,902642291.2428466,-931779342.4561685,6188792.721719734,-6227238.43052862,11861702.627290659,-12125272.959395543
2017-03-27,2101062.855366192,189953929.05522633,-196508524.4025123,4581971170.527551,-4847826185.898988,909980511.803047,-959016717.2165309,6235322.989973991,-6348574.377280955,10675122.513950942,-11089408.367375229
2017-03-28,7479894.96472912,223955752.23099276,-227024046.99354798,5206811905.151471,-5489409408.035172,953000282.7289708,-1022376994.5966442,6579921.699278465,-6763598.432988156,10773418.09216997,-11354476.831547745
2017-03-29,1388270.6196811106,240159583.03525248,-235215069.11680382,5362215559.159232,-5537814630.924275,949031394.195643,-1029227224.3744311,6646288.597292923,-6830089.021233492,10364409.063713096,-10968620.138017226
2017-03-30,1178966.214338274,254086889.08783343,-253241894.29834086,5700152388.646013,-5914113216.499854,990568032.7734132,-1069098172.6957825,6932862.957178703,-7057640.937940667,10329309.182840783,-10861419.632461142
2017-03-31,143608.7907618833,251787651.49293798,-249548570.1549902,5665814013.675896,-5810766559.505504,991391378.5269551,-1059590394.3241888,6971604.012342507,-7053190.354991434,9892365.699180018,-10315489.449282764
2017-04-03,3743438.0515661254,206137440.8844538,-217465535.19484138,5043700802.659087,-5413734826.462112,1001461315.5841036,-1095571404.69888,7078865.931395381,-7215463.851239301,8579777.100892454,-9080796.375628373
2017-04-04,666171.4620027752,203721040.2363351,-217769432.5267006,5030169412.878039,-5440476744.509277,995407652.4874465,-1096465783.8158042,6893982.41824805,-7066567.910270046,7974630.701681995,-8462298.73794229
2017-04-05,260482.7478708292,181148182.0467267,-193888293.86132094,4704337381.682964,-5045393838.3536,970480193.3178692,-1061406041.939722,6479125.95976891,-6786097.380508,7173839.421915781,-7672456.338196803
2017-04-06,164741.5617776946,209199124.59615636,-221135697.453696,5187462895.3339405,-5560258885.356455,1000796399.0155014,-1090153043.7617888,6745150.2082724795,-6944104.343801613,6974647.754820095,-7365068.951572986
2017-04-07,1484828.711415733,203929001.36741892,-214923650.38433594,5066545207.33124,-5451441740.85993,1004511608.4309821,-1108406587.5835342,6631005.442629663,-6925019.937361994,6462194.340096138,-6918239.304724067
2017-04-10,-332961.9574707479,202314531.78864294,-219305825.21988726,5157206538.510925,-5591593902.525225,1065008037.8239491,-1178477656.945094,6861779.746506518,-7142892.011184684,5314050.867198771,-5679031.226581944
2017-04-11,203708.95473336946,207967759.85051778,-229967461.60481277,5333605417.651691,-5810816444.397816,1101761711.0490718,-1169563987.7800372,7061081.204919071,-7216127.458663323,4976390.306212312,-5184136.100156598
2017-04-12,-215342.69689107977,173242319.79816592,-197057631.90772218,4672264209.462915,-5121802251.617785,1005350162.3992145,-1100851647.1073036,6583174.913453618,-6910071.211470889,4128842.029559113,-4425704.252811218
2017-04-13,-365965.10094311915,143310342.68522003,-165834427.6911499,4004278789.4013333,-4322216154.222926,919181640.6531973,-1027989190.9652551,6116333.833259592,-6519138.711093306,3388227.3985690684,-3699730.544832771
2017-04-17,206709.12275192572,170993089.39876622,-196610097.70979115,4964999082.662958,-5254191700.675141,1112502208.646649,-1271095407.2601311,7366971.824846042,-7770216.382500606,2046845.2535243304,-2259431.5620322083
2017-04-18,191371.56003057898,167639592.3601789,-201706553.3085631,4911362253.191434,-5251189893.883579,1070256921.9303911,-1191441862.951981,7138842.799702544,-7313913.769888528,1490562.4564758032,-1595998.4662268
2017-04-19,-38760.89642863232,170561708.85245275,-208620612.80680877,5100989973.683042,-5281704498.939059,1147771760.1462595,-1192664712.9832964,7650625.081641245,-7218247.889786962,1060647.9037326202,-1063410.0165271878
2017-04-20,-1486924.6898247916,204964564.88074988,-261695204.36615163,6032926077.176731,-6240539548.888475,1299417752.3940172,-1150479335.4717398,8948401.636645617,-7154314.336216286,605402.2818816632,-518582.78402074764
2017-04-21,-1353246.1864222027,434720329.8567919,-489515205.74875724,5787057285.413322,-5668394486.212794,996723190.5778997,-926908851.0461593,6250000.0,-6250000.0,12497139.013848748,-12236225.026076997
2017-04-24,1499421.1097971355,300760439.2202786,-294457427.8713949,6758272185.283431,-6577987623.206567,988892117.649053,-926402247.9585668,6387027.887472424,-6391859.112411711,11240211.560390547,-11055418.854514994
2017-04-25,2545409.5916229337,344515298.559788,-331109215.86448586,7277245390.468802,-7054177552.017294,928194255.6710395,-903760567.4978349,6154274.344522852,-6157557.793618489,10327049.940961014,-10294916.38775824
2017-04-26,2197033.150100199,362057377.9106452,-344068010.77695227,7342150367.977647,-7104960771.350002,894222671.3373165,-879751034.2209606,5931017.762947216,-6012085.864948751,9538590.52379695,-9630215.352594208
2017-04-27,-4996632.596065486,381608041.72365624,-361643300.31808543,7572782615.575304,-7217596571.866205,858761008.9156601,-858474199.6605868,5747262.446969405,-5892656.050920783,8812150.376011815,-8987239.513582556
2017-04-28,748018.0109998384,341930176.7189493,-315416397.5318377,7072948765.8167305,-6550644076.817911,886309336.488622,-873801141.1974487,5909508.942414794,-6042047.624154778,8660303.139028382,-8759530.398732934
2017-05-01,1531457.1189113392,337040566.50983536,-320611943.9745277,7010276773.804005,-6669736434.505217,891911158.6490586,-895936172.1356964,5973418.8892651405,-6101419.452567476,7476607.871738777,-7637745.100260284
2017-05-02,134249.80108050886,333296116.00588983,-325750219.66748106,6910561145.249702,-6587787778.390848,877336418.4017352,-871157548.6062807,5887189.625564808,-5991614.490017626,6952164.2574888365,-7041830.150193483
2017-05-03,3004380.971458488,325612574.11682546,-308051759.0980317,6610457131.58949,-6276491697.828345,840572860.5835304,-825552954.8651326,5751127.551265292,-5839997.455619335,6339826.071128274,-6336112.684780281
2017-05-04,143441.54032834538,338958639.2340409,-340526600.8735281,6683047906.309088,-6431154054.30113,793158724.2704338,-766365123.1957369,5458980.04316918,-5473304.758796455,5603954.70522495,-5532884.238790696
2017-05-05,-1456666.2317970966,371268962.9425537,-390350984.3530246,7158558386.664081,-7037139067.15033,782123478.289912,-783868434.2739639,5371698.24224188,-5421457.777095331,5155019.796787072,-5208697.642003663
2017-05-08,-848481.0626444549,342306824.49210536,-362839067.51500773,7017458121.8848915,-6828034673.8482895,804237672.2945163,-831671440.088954,5523396.41468616,-5715163.356094051,4162359.7552406345,-4324460.0541759925
2017-05-09,-5279713.557065021,341665864.761525,-363501555.3905482,6922355142.613256,-6558562482.822327,821110429.980574,-810011166.3995262,5589704.638807295,-5548797.938081415,3847296.4956070874,-3813239.7822398297
2017-05-10,7884588.1150756385,387458557.5991661,-381343966.58980894,7315159796.222959,-6888606600.219746,799328566.5066706,-814419416.8838085,5316569.025860782,-5493087.701978927,3340528.3995214873,-3435688.1373193115
2017-05-11,-1169360.4246505494,352407381.3054517,-370416837.15405273,6993932808.025345,-6574274740.1215725,852498752.0424354,-818039700.7671384,5604038.990784386,-5372150.203371056,3148524.593376154,-3021754.5155776087
2017-05-12,1967137.5377477775,322186713.61900675,-348979399.53196216,6637403192.50296,-6301661943.095053,871357240.0188196,-798118367.6023464,5776246.328565141,-5246370.258140089,2839057.316675226,-2589886.8434849335
