Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-01-16,2586348.6327430564,494950989.5953225,-503098088.2776717,7842376739.378483,-8240531121.36311,498866364.4087977,-656815845.8196222,-5405544.256365239,6265318.759164494,899001.2110217024,-1043078.6215617149
2018-01-17,2155764.8482213835,567743947.118036,-573980852.2231255,8301078071.294147,-8813286576.93292,492160455.47918916,-522106514.5841192,-5078983.5217993185,5391835.503343534,575326.8150564336,-567120.0835465193
2018-01-18,1171465.2871169727,545727247.3961096,-540465434.3340818,8072469930.448931,-8481144042.712994,465735359.9355011,-668742398.0028479,-5109345.671607653,5932946.195717282,282875.5617578066,-330428.3020691583
2018-01-19,904097.966453661,877722230.1596113,-870279137.0244186,5045531829.495177,-5014149210.413593,744793336.4446982,-731934411.4565222,-6250000.0,6250000.0,10862467.349800946,-10793324.147217125
2018-01-22,2938134.301861304,258632452.07795054,-251676832.17396164,5371452184.483006,-5297089374.537865,769331195.668767,-760819300.56111,-6470129.070182551,6481367.682657775,10024991.32964865,-10006401.721471123
2018-01-23,-1733493.6952812178,274648550.1705653,-273756638.3138832,5598618471.411181,-5559832911.14517,763405925.4246635,-748181967.0514972,-6453171.231937854,6420685.012243396,9569566.52701855,-9487919.751264172
2018-01-24,156800.9791710704,263882597.0059595,-268205751.47127602,5445021933.568043,-5487273263.042292,757026556.3413625,-748479105.9721141,-6461116.999405313,6416886.775084136,9148553.884505216,-9089584.733355619
2018-01-25,-3079242.1931193816,277038380.35335374,-277932597.32246834,5655831057.492115,-5616327656.695193,744311220.7844406,-733921418.7272489,-6371420.257456341,6363604.8659083145,8616345.189612688,-8571365.30420849
2018-01-26,-259572.32617675466,305284051.0611211,-320763413.3108818,5981127850.56871,-6116920953.659552,722676973.3862021,-701564223.4229133,-6288942.545939464,6250833.744586807,8074135.148360162,-7951516.959423464
2018-01-29,-1551081.9221144607,249929923.3024313,-271229710.1262723,5327626722.513466,-5479339559.904787,775629593.3835092,-751643696.9250572,-6589697.580093412,6538052.597376749,7344562.68720348,-7209283.069329752
2018-01-30,-5271392.102817944,202114162.4218396,-219193189.79990917,4654193579.674047,-4726436881.446405,781785313.0327344,-754661729.353986,-6576703.687983116,6509336.257098908,6972441.186918539,-6800332.788113248
2018-01-31,-4393904.565221837,203158795.28864634,-219187304.16584474,4669676380.745987,-4757750400.007829,749037189.984662,-731158203.6798418,-6384245.276157465,6363418.217413248,6369496.450452728,-6225304.813870956
2018-02-01,-1872585.7198157394,206987386.5736317,-213447136.34778035,4632263314.568663,-4520979037.103956,730100817.4308296,-720930501.3955203,-6331172.595949924,6370220.174175163,5890791.500439744,-5805828.765953234
2018-02-02,-1180973.0152709726,137256798.18326268,-148112318.03223366,3383224021.607128,-3296846448.7468987,666263213.1335061,-617497068.6581814,-5843123.82024991,5771828.621214213,5049006.8913531285,-4803511.581606038
2018-02-05,3263007.1277225586,51994925.52375984,-64061824.309041075,1427333009.3485212,-1488084536.600881,371029856.72373605,-345079290.0721735,-3981156.374639017,3948121.1624242673,2462122.2766558463,-2352078.295448395
2018-02-06,-139067.82042653754,65775176.15458637,-74778561.97367182,1704032991.396596,-1698841409.7524607,423333182.35953826,-387244872.19497377,-4567773.568129767,4580429.246592997,2558351.0444669216,-2450978.3584247823
2018-02-07,1021315.9209310971,72423499.00508821,-79629174.67023003,1776352304.7861013,-1735232175.924406,407613357.42895466,-373783248.1798157,-4536728.584008783,4436668.012873769,2258541.7385580456,-2133156.4163645664
2018-02-08,2620949.801249764,40565458.86190108,-42709404.16643114,874587719.2348465,-848813714.2218821,206178222.95240968,-187747422.94060957,-2840117.0570920245,2657412.3140368788,1125512.8805421153,-1038390.7744190055
2018-02-09,2406591.3622993175,52118108.38056707,-52433881.30167933,1197759586.7733228,-1141787624.4221554,285164642.146801,-271688267.16069853,-3587259.5641640266,3356172.7675084863,1305417.9141812217,-1234119.239936063
2018-02-12,-492410.0429142822,56190784.62213253,-59252700.36241537,1325934796.630873,-1324091423.9310756,332354629.8968974,-322225943.19997954,-4143055.1041105893,3824344.69246957,869384.5928678748,-823973.3421589087
2018-02-13,562509.9957147322,65835413.50769368,-65068789.16562067,1544888676.1405954,-1426695113.9578843,367350123.2543467,-343674659.468086,-4391342.670511762,3949305.2623206945,707019.5282261352,-648750.6301473782
2018-02-14,-1212096.8356971322,96438053.56509808,-91380938.17661667,2240183953.314276,-2018527305.1518416,480096623.66547024,-430189028.691498,-5727810.826817414,5463353.82564364,619816.1349607768,-570554.9167902553
2018-02-15,791141.7162722833,125628476.24297267,-117702369.69745003,2821798292.361249,-2631073409.3369517,631084114.8323637,-605252595.259051,-6873815.676419001,6801640.497162516,386303.0203479059,-378508.1123100498
2018-02-16,-611671.7906483668,380304126.1319087,-364511178.84745884,4359008057.5865135,-4287031779.232394,515896355.01988447,-503871163.1213312,-6250000.0,6250000.0,9349116.080161974,-9190096.526115265
2018-02-20,-70055.7693511158,199351979.48568958,-195515263.44523752,3891790666.973878,-3767428054.5818787,536063367.4424879,-519605113.86368555,-6510212.1067430945,6511507.2522259485,8344269.248398497,-8175597.471801696
2018-02-21,-2860472.7727635354,185917701.87308505,-190672770.98228943,3673233900.3907595,-3619692363.2492566,524870364.11959577,-503243432.100866,-6441886.773462257,6453943.359459773,7877126.175040081,-7687974.44973015
2018-02-22,2976181.370441324,188686820.85200456,-189913547.62130412,3677254658.1085377,-3613441026.8149633,525158000.17549217,-511180104.8919478,-6476191.794409502,6517325.719509173,7557738.5791660985,-7441690.706038715
2018-02-23,1291000.2301879292,243344126.15447468,-248440223.26003698,4456855016.917298,-4400309954.429388,541928619.1369209,-531161816.7075814,-6704366.715531103,6742303.900219901,7466038.116283657,-7370007.160255039
2018-02-26,454232.4391630513,263828686.27430105,-266661571.7874424,4847792288.110975,-4724294533.056074,565954808.3778875,-548120755.4448085,-7056302.123800412,7040855.743986839,6705385.361625755,-6568618.40799333
2018-02-27,409807.2529479476,203875417.6388913,-206631540.26941785,3995270383.7268915,-3880215153.460348,556868678.2700156,-528922961.1797086,-7125759.14727056,7028341.704449685,6318500.0222941395,-6098967.313759835
2018-02-28,2755615.781676709,159251951.51654977,-175531071.13176334,3271052291.4013653,-3349245158.5872355,517547422.45872676,-497969941.5328175,-6772891.1049534865,6810725.025835476,5590669.041472829,-5489290.402665416
2018-03-01,-1559921.8299878032,135007558.13231927,-152764421.5281327,2900125033.5085087,-2962322239.984494,503260874.05225927,-478139589.87860835,-6602724.798100877,6648063.566669619,5100244.92762951,-4978645.700063296
2018-03-02,1846744.6503146002,165234788.27872032,-185047671.6669509,3347698896.129759,-3364410768.3057847,529004590.2615181,-505171828.13269675,-6819055.979234029,6812503.967968409,4958948.19431925,-4832203.337153919
2018-03-05,55398.03982581035,187764110.09420902,-208105559.7403295,3903754904.5069003,-3886649295.862836,586541619.4113271,-574628249.0101569,-7506811.871392555,7606115.472664765,4309282.629137095,-4291239.484753925
2018-03-06,-112409.3033549462,219967442.0986954,-246875530.15388435,4316575368.754679,-4332754050.186651,589758860.8477713,-568153254.4368628,-7561560.550101799,7579143.645922431,3942215.4836184774,-3877893.4948638035
2018-03-07,4037010.066595021,238605372.52521813,-256711389.89938587,4491340425.944813,-4466449100.755169,585804233.5776646,-571956675.8921223,-7398855.388946475,7518156.479422591,3499503.8583382485,-3481643.8390647545
2018-03-08,-956282.9110496639,238714154.41487852,-259559453.3035411,4548260407.155465,-4595020679.423547,601032402.9168345,-585213192.9898115,-7506712.022461309,7603632.955884055,3175528.706144877,-3152024.317839265
2018-03-09,1020331.3395868007,316242474.3584488,-336655729.4083866,5523082256.31234,-5501449887.7066765,556730987.9375439,-544973039.1565773,-7286591.890942974,7197377.282281767,2632861.500025191,-2592731.2720499355
2018-03-12,-299678.42597595695,302921202.333415,-329174138.8648207,5616086687.974796,-5607629577.193602,606836028.0495056,-594371400.0842948,-7860712.383783203,7653358.369179552,1634644.0344852922,-1595451.6645299108
2018-03-13,110235.65631048143,273268948.78914833,-300158997.6169132,5444831153.182207,-5444378065.457933,645670247.1233289,-645761936.9168737,-8361652.826706155,8164029.410075338,1304740.3372068678,-1287436.5112452023
2018-03-14,523771.09176590655,250556103.4268249,-269745910.51329494,5101886059.551407,-5042918188.747679,670878122.019198,-677574715.6824214,-8430857.588509388,8483917.804666106,891749.3678048557,-896973.1960683559
2018-03-15,1055458.3712265105,235711143.91593468,-254620208.41564018,4960879129.105839,-5000381229.355106,640707878.7549555,-750074607.2686092,-7946094.0048566405,9131249.810280167,422645.3768573489,-489685.58194829157
2018-03-16,81457.74751690347,564528440.8537457,-584407305.1611257,4677955425.501012,-4604339645.447477,465417605.1193172,-454543306.85582674,-6250000.0,6250000.0,11161032.92215737,-10979140.063805427
2018-03-19,1346119.21474404,251606397.30186045,-253383939.46501136,4201141966.3506784,-4189396197.40636,476593608.7232237,-466992313.06143606,-6396633.7594733145,6400248.090267422,10445708.02591575,-10294659.4438478
2018-03-20,700410.7971284413,253045258.66221026,-251021041.64776713,4243063028.73458,-4178261328.1988325,481074541.08292973,-471444655.1479673,-6394170.736003699,6395737.472093468,10160785.875703767,-10009321.949147884
2018-03-21,325585.3275103956,254583800.89410272,-257450240.18041688,4235331952.0984325,-4219970250.9589033,484196925.50714076,-476885805.82065,-6416358.485751547,6437592.2319688825,9884354.382258745,-9770372.15844623
2018-03-22,-380119.3569142129,178354224.78970513,-178457480.4815889,3191347218.5108767,-3187674133.444579,437066534.83012795,-432901092.43687034,-6008177.049669523,6060379.439568429,8777401.667575425,-8716748.356892606
2018-03-23,187321.4914928144,134727985.82505107,-127463672.4986699,2422805011.730048,-2378902368.587066,368569429.0173905,-365412527.9349996,-5289104.9872409385,5378730.772213424,7294760.018144833,-7274364.946931537
2018-03-26,1190768.8288149668,187334585.49000585,-173953943.5002092,3289074937.6038494,-3186117981.6194887,447564546.35547763,-440910738.75019705,-6437539.764758017,6502772.046776887,7951765.8475201465,-7870726.934486685
2018-03-27,184640.32361894436,151318492.8230654,-139575925.73797965,2823218179.8540716,-2731255775.1180677,416593554.23701036,-410022291.636277,-6047007.91436466,6088359.75016069,7126581.845556913,-7040134.177435421
2018-03-28,886066.4312348424,155267287.67998657,-142505833.89633814,2939621978.4364862,-2819214242.1549335,427029092.6714691,-416588338.1990426,-6200426.283254462,6147581.3093825765,7011604.45702697,-6840955.793446897
2018-03-29,-1044068.335018239,185258300.59024435,-177179035.51133624,3397049126.414074,-3342369174.7365007,458856553.22457755,-450896681.81418455,-6757242.05083821,6777176.957311016,7267091.653393703,-7156540.814228407
2018-04-02,-1592299.095258397,122123356.63861914,-104564143.10239686,2464330169.6228848,-2301660058.4309554,411883834.4160318,-398418628.15172684,-6180327.896213951,6090763.374988082,5376905.98744382,-5204396.427364766
2018-04-03,764361.558651455,155540412.4807977,-136906828.2546059,3036244075.4586744,-2848836648.2254868,460476049.4066233,-443509583.63169676,-6945839.240644437,6860828.467525224,5707315.712682821,-5515201.358516887
2018-04-04,1389256.8868363989,192106286.02463782,-162407349.0365809,3542118959.0541515,-3271314054.1831355,494234237.3100765,-475900914.7080075,-7505211.955752856,7369782.8349381145,5789697.134287701,-5576661.052220887
2018-04-05,-238984.16645646063,216485014.22442383,-186093508.36901766,3896584283.236909,-3627676695.1850867,513058266.073081,-499121768.5539277,-7792741.257363043,7743177.613573363,5637511.939488741,-5491327.97556741
2018-04-06,-1497915.5746145125,161235057.92655468,-135178536.84625244,3044254778.718917,-2771333624.84322,454658529.44438636,-431689381.9465673,-6960182.106169538,6757609.1584770195,4669063.157103025,-4436836.901958496
2018-04-09,-1782870.845752357,143096901.5118596,-118822449.6284413,2875997278.0235453,-2646452523.6748323,477247783.0914063,-457398106.2699646,-7216534.191302728,7069092.002919619,3825564.553622501,-3666837.2106874753
2018-04-10,-1317728.171987325,175679876.82568967,-154596814.20057854,3432524621.037779,-3263085091.555876,540774650.1008527,-525738482.7045013,-8258072.055685792,8300300.636007547,3965078.114185323,-3879456.734321039
2018-04-11,-1677005.5460787346,175264947.0504226,-151316767.72172004,3347702525.927717,-3110367446.860978,532034900.6581713,-514522790.7804235,-8119225.321796084,8057260.652189316,3504075.934741239,-3395097.522938545
2018-04-12,585587.0383901626,181622732.17693567,-155730301.86056873,3470772285.1835003,-3260206976.020211,579834879.6257684,-559176760.8140861,-8785487.071792549,8814054.234221626,3386014.110911133,-3297354.9409430707
2018-04-13,-593224.0131400691,175580958.4750982,-146215026.55113143,3338106608.603662,-3086052005.3578496,568503199.3956883,-546136844.7756501,-8480814.743326668,8443356.34485558,2881217.6993566314,-2789911.7819953
2018-04-16,1084087.076458277,195978421.69896868,-167402245.9262253,3978509226.74004,-3704098254.5903907,643356036.3787813,-639200830.1640699,-9808330.801315675,9845780.388225153,1888371.2392275862,-1864948.5130653884
2018-04-17,-597447.5003654906,231063690.0703116,-199271330.0168956,4551046130.366432,-4277080246.6728745,638856690.7285858,-632873578.3633938,-10022710.575196128,10119917.952855643,1427874.8261879904,-1409931.0338996113
2018-04-18,1083740.735092162,240689779.26787457,-207695859.39668638,4666943772.497215,-4448438746.772434,675984970.6299354,-671456567.4482628,-10376357.578337433,10597586.2658887,995725.0777221669,-991694.9850669559
2018-04-19,-2681231.822657694,214176167.4177397,-180139257.00043863,4278340677.789237,-3928149542.7737637,708385145.0918753,-688593458.1040066,-10891187.413689978,10755635.500872746,523079.39474930154,-508536.44116846763
2018-04-20,5033037.83599891,429272197.8266641,-399725528.2399683,3843858523.797526,-3858614585.78779,392769996.6203171,-398390182.73843056,-6250000.0,6250000.0,8212226.560867168,-8244705.117920042
2018-04-23,1138818.0739635797,230925569.29382196,-233576575.62299478,3843014545.720913,-3894426286.302428,412074674.14252955,-419409034.27468276,-6521542.9861515155,6540594.403851471,7673381.026917921,-7725414.069988146
2018-04-24,1199724.6984121779,209049852.50977507,-213400349.33399037,3590965415.617571,-3666231866.4995203,404456621.02574784,-415335424.39437395,-6447284.385101962,6495298.0298979,7252140.290452646,-7350226.567856513
2018-04-25,2218792.8927719244,215537317.89967322,-212443210.35099685,3657914481.2010803,-3686022444.1368937,404893629.1018116,-419277530.78369355,-6448238.648152174,6524567.25675714,6957201.785522866,-7094913.964185464
2018-04-26,1525074.1782448143,245366970.80169356,-237880092.83397633,3953946959.476571,-3942304639.5120926,398555012.2296665,-410999900.9096179,-6447144.143976574,6461216.624072274,6598829.680539466,-6683552.733610771
