Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2019-12-20,973144.6427489073,654239720.0020442,-626615246.087826,4761261661.151556,-4814468154.714432,660382398.7922982,-674394188.5364416,-6250000.0,6250000.0,10235458.537665473,-10352814.676552653
2019-12-23,823298.8323332649,222863727.16945168,-226037932.87174544,4530689807.507906,-4627293526.324593,685312517.6200778,-700283433.4321384,-6466968.498667968,6455484.704422958,9478443.388369536,-9589152.18269097
2019-12-24,-175309.90196149156,219916573.9471007,-223093346.90388995,4566647043.219998,-4641691593.026514,705193961.7296646,-719651879.6115141,-6542884.854492261,6531244.345540425,9280812.37178345,-9384406.297844179
2019-12-26,153717.8957270851,221183809.7721268,-221660772.98662484,4736159535.206816,-4778545201.578625,732729567.0676038,-751450889.0102513,-6739250.217623645,6733782.274387309,8807390.451381098,-8928013.21790668
2019-12-27,-358282.5823074768,209309029.68391258,-209660321.36525118,4697692400.991365,-4736955999.457348,747981710.0865878,-768166400.3453311,-6819878.915888064,6811055.376567499,8547644.54772588,-8664402.22920651
2019-12-30,644076.6800184455,186400188.39265466,-185855127.6793062,4495466500.177736,-4555765372.289431,804724436.7700956,-821441751.9248083,-7258327.823949489,7228654.856736011,7840074.726862136,-7915253.088121025
2019-12-31,-526924.286026743,192665638.9051264,-194252663.7848698,4707566330.285608,-4796255048.071783,837235520.7967508,-853766155.8235565,-7296865.665625537,7266957.693118913,7573336.601887182,-7640887.43625292
2020-01-02,739801.3738826063,189466892.0334834,-190505586.40347505,4718706161.993964,-4790095277.99699,864805003.6768805,-882383127.5154623,-7425426.448964883,7377196.297313979,6844668.365410095,-6894656.555941051
2020-01-03,1250695.0762930522,175184565.75539774,-173341820.68384004,4508428842.349657,-4559963838.331364,873121016.7099601,-887589884.9124832,-7454593.766519997,7431358.958974747,6421384.620853081,-6483953.765357906
2020-01-06,167542.84236693842,173892339.2987556,-163617546.80215228,4594107936.215346,-4509376573.826137,912744949.9489887,-936482367.8291976,-7738628.587965464,7789367.386471161,5244943.965435424,-5343811.744165152
2020-01-07,-667746.045697204,165308628.08429652,-150946527.36359906,4211991476.1935306,-4132411614.063489,887831061.9851153,-901600085.742012,-7615418.513376925,7668164.318423536,4661349.892988583,-4731126.382480884
2020-01-08,-22337.302181166597,175305258.0851886,-156649633.3423155,4493994721.074527,-4310431633.382283,904435347.2972965,-911780648.8462356,-7632419.060811501,7543834.596567074,4245233.444203172,-4234885.208882665
2020-01-09,-2346897.2143807462,192416140.92139328,-175248791.25243992,4791954380.5897045,-4724423461.959532,884843098.2734694,-920263526.3995156,-7470596.059779461,7484408.835116041,3697705.561880241,-3756019.43035164
2020-01-10,-83089.03644038731,180065051.7164615,-163542685.35279217,4617429679.737093,-4587469823.17382,876162106.8847396,-924125778.6665633,-7313841.645199194,7485677.048782519,3171915.5014719516,-3295963.80755819
2020-01-13,-2070905.7869710792,209663373.67213398,-200116357.51342785,5288802313.565389,-5339633954.503478,907020114.7010193,-949171666.4005527,-7477360.924800359,7712415.168206872,1858492.0540238032,-1935936.2933700155
2020-01-14,-828356.7370021043,211117307.28502968,-201957929.2237535,5362188738.9118595,-5450522031.8584175,956520819.5866231,-957900266.6741933,-7838583.854572215,7870530.524240551,1468508.6016469868,-1472280.543113947
2020-01-15,90768.9044879899,236223106.6206322,-223659832.5227541,5663318347.336649,-5866744089.892002,878259826.8012996,-878286749.8254468,-7322578.028850297,7456293.187340006,904412.5556409124,-914050.3565868079
2020-01-16,1115818.8947184286,298210509.9818778,-285128516.46705556,6554119348.639891,-6710985785.721746,838499193.6460056,-754137104.4119993,-7333236.083358928,6757121.046628854,443824.70292555634,-403954.22093131766
2020-01-17,-619973.6517568221,606534638.310177,-597703477.5364554,5733091854.627867,-5930905348.212707,762405656.2634937,-823135690.9454188,-6250000.0,6250000.0,13761424.042638103,-14248719.380799487
2020-01-21,-2147415.6046006046,264920179.53839356,-275467192.2778294,5394689248.277916,-5647473950.246872,778137905.345262,-846791665.9922521,-6438580.499426072,6453382.916063728,12496107.154069778,-12996615.966748405
2020-01-22,-703463.8123532456,258962812.82534254,-272794408.7871369,5348389609.583427,-5648583821.470871,780269435.6818047,-842391176.3180262,-6405928.25965289,6378386.968834249,12073923.733125314,-12473830.297775483
2020-01-23,-2015097.0652477606,272579656.3075899,-300614054.59795535,5549423624.949726,-5932766347.616457,778232091.5840116,-839948762.4857974,-6292478.468392575,6275615.467194094,11533150.659846189,-11936198.968313068
2020-01-24,-2353276.613214287,227076610.7361719,-261550602.0503618,4829067254.945013,-5184415737.936201,744201459.1337659,-800521574.1756824,-6019125.116722575,5992024.420251406,10637446.902674895,-11000522.794702843
2020-01-27,1520855.019341452,167756383.42521676,-216848522.0221525,3929498076.872096,-4346761071.34633,703953832.2366419,-756444796.1432953,-5626876.832102355,5574063.331222465,8918063.415374417,-9209621.406272847
2020-01-28,252255.8847749354,197599860.8622995,-236665292.57344002,4476272958.693116,-4949418977.952997,734038574.1750119,-796179668.4875338,-5870880.882187525,5799773.244387214,8940633.008756153,-9244849.586713377
2020-01-29,-2569685.4205211727,190423535.47334862,-232370878.08606052,4312778052.092668,-4767604850.747132,701890461.0338007,-758064484.5188824,-5605784.049333513,5565823.715274478,8188457.255387038,-8465198.335597832
2020-01-30,1213668.0037733582,203773340.32504705,-250801371.55879366,4534692978.219164,-5056324263.232992,681945990.5132391,-755690947.219314,-5499326.876970338,5525349.517766411,7658145.385943594,-8072520.552725322
2020-01-31,-7377372.369092315,138136223.85476965,-196964520.62379378,3358583480.4664216,-3908110592.18865,600912952.5190656,-648406719.4057206,-4780286.4035975505,4816531.485242416,6370859.943307267,-6659645.490069937
2020-02-03,-169669.6246481255,157277718.13839674,-213687186.2160474,3840449242.326679,-4364442952.792732,650933251.3035172,-688345320.2609894,-5170840.453393299,5114052.95692423,5940726.704140121,-6072885.742440101
2020-02-04,2262372.801782945,206179253.3608455,-253097238.6686648,4600800001.486544,-5132284350.032226,710851938.4406614,-747527292.2905327,-5743584.872221554,5611911.255238438,6211438.191962197,-6263227.491363137
2020-02-05,3938723.479124548,257736535.82251716,-305886945.09394646,5549958014.159125,-6040146854.004904,762527292.7191364,-782523696.183504,-6328741.45775795,6151556.190876856,6367173.744683918,-6339842.135406952
2020-02-06,-2347667.198495564,268317535.4756533,-311654109.2910384,5514226286.562274,-5924436891.816221,736124333.6191045,-745235460.9989316,-6057746.489638712,5750294.395365506,5727401.046317723,-5594149.67674658
2020-02-07,-54165.827129565645,244915785.31161705,-277233953.1768331,5053248305.767585,-5367196472.448986,707301639.2871596,-702809964.4236228,-5696491.616630409,5306849.839389173,5075346.310962932,-4859313.562721098
2020-02-10,162489.3627128885,272124064.37605697,-306329283.2802311,5415677097.272963,-5738803047.666021,701801686.8956947,-689623638.2728205,-5627870.036240508,5202715.581143433,3957761.726778349,-3739404.321050007
2020-02-11,-817477.8103538905,293003804.3887608,-336529610.75156486,5737102258.886226,-6073786493.483152,716872203.8310417,-680871752.6230673,-5942426.38397035,5255744.267276369,3735531.388752248,-3396704.416336388
2020-02-12,-855798.2267280915,328439656.89277357,-362021482.4584906,6176019857.50046,-6474166169.999408,710202465.1633888,-697961426.2242619,-6083710.304075604,5537722.410168278,3406380.7195401113,-3175974.9899982447
2020-02-13,3201921.620868503,355174054.54165226,-386956457.18020076,6345681610.668201,-6630716489.369173,673683509.7944918,-659749202.6774108,-5766535.750659639,5372171.490378092,2873560.5041609015,-2708973.136390084
2020-02-14,-247560.1404345876,365946902.3875719,-408781620.8496433,6416662021.25333,-6658357399.1396,618625661.8150766,-614689079.2083205,-5455026.615350267,5086489.405955895,2342304.3612689786,-2214672.357798834
2020-02-18,-1694466.6574590872,345303990.1053506,-397645750.2416413,6062468123.002519,-6381432429.213221,590737772.317693,-558710252.4857149,-5245143.893752658,4851584.046782518,959099.1855819826,-878562.694672938
2020-02-19,-5310908.895069487,365789043.8747359,-409244294.73773277,6146276172.963079,-6465819016.043542,623256058.2744863,-496982159.50895405,-5499836.2074651215,4278176.732632292,669434.2803625632,-516064.1679825778
2020-02-20,3680934.235602136,381105337.7372667,-429238103.4137006,6319937848.346193,-6554902194.591486,580814283.3936651,-507914270.52519584,-5237240.861684956,4289652.222528135,320154.04911666515,-262814.16481335426
2020-02-21,-1518294.6777010092,569201745.756057,-634286287.5022922,5201962144.503882,-4971492174.840405,786914434.5503793,-706129266.5679501,-6250000.0,6250000.0,11207504.49514523,-10699611.70038723
2020-02-24,-3128681.0889353584,129397128.12204732,-126631374.29302168,3328688769.7382436,-3075172659.429225,693169866.0404747,-606694407.5245448,-5887624.699931078,5851327.690084202,9107768.476273086,-8564127.628388805
2020-02-25,1832086.6488823707,63269255.152594976,-59132178.35254634,1732949662.0457,-1548168453.9855,439171435.13522464,-373984814.6720308,-4208635.072139746,4159318.777739835,5885432.959218311,-5429585.006375581
2020-02-26,1732276.902339749,54968707.67267782,-45791022.04443638,1468923543.083029,-1224097013.9356115,368991701.66442657,-304194137.6791714,-3590968.7099936847,3468209.7537344373,4777883.820157413,-4283085.46783804
2020-02-27,7159976.857279384,28580607.93422655,-24947348.915966943,652322926.7304986,-593560608.7610502,156537313.12248215,-135551577.48053628,-2106713.1039846684,2045691.6611060123,2301522.1241695164,-2119656.531269902
2020-02-28,458964.052945802,25650618.585394528,-21662337.245227046,479767204.0346076,-450105472.90572417,98902262.76591113,-94149372.8399398,-1687982.847305336,1757455.4621066255,1561582.9250483941,-1570126.1430016155
2020-03-02,1025408.4848265337,50818104.20025253,-44702835.3604068,1155167001.5443368,-1035737294.6369916,248971895.54076326,-216939466.88451746,-3559874.59607403,3405677.733629674,3158294.612047383,-2887568.6642576773
2020-03-03,-3008791.515488795,37429876.756947055,-36897225.843509056,807972073.7146227,-748472440.7772042,180417498.45741624,-152952894.41118717,-2666882.0821161293,2564951.0306758517,2187456.1371910865,-1978744.057210458
2020-03-04,3196832.4100658027,95400909.72266811,-89536503.86018002,1962622923.582669,-1740986265.2810414,336934419.3784341,-283490497.3801269,-5137495.123853136,4724635.788726142,3962001.437389547,-3487004.9208575184
2020-03-05,-761852.1869290746,66934094.56744677,-63786548.24935305,1337516821.046163,-1166803033.71614,242852646.3130682,-190464379.72216532,-3837260.801126128,3311998.291263697,2722322.000406877,-2239445.180722098
2020-03-06,1165211.7698026537,56039111.58977495,-51195320.945750214,1097724221.0303013,-972756769.7795148,202869933.4171828,-160433421.9095115,-3221233.6989654964,2879921.9923083303,2125541.0012341025,-1780038.6840496515
2020-03-09,2997793.2259060973,25729187.1581157,-21830522.941679932,431701180.2356156,-386620913.53500855,74216355.38086265,-64441212.935108095,-1413020.1046206255,1359712.331447645,664290.0108328335,-601977.8885215712
2020-03-10,-294324.69337123225,32767901.235885277,-29129557.197424613,637493663.6915932,-559214555.0258098,117820379.96213213,-105615603.78492628,-2420585.157928258,2280831.232851157,998677.7326030962,-914518.9639513898
2020-03-11,58189.056600660784,14676825.667036824,-14499308.533357853,268168893.1418525,-224326850.40707356,51916816.36113563,-41338492.18823259,-1243120.0538184096,1004158.0301739329,426876.5344749143,-336728.40685669513
2020-03-12,5248001.64359678,6623950.65588651,-10407021.232712,76045708.99241997,-93846800.44609697,9580042.841998927,-11432753.82418653,-363331.7515498989,387529.4369357809,88960.10681200508,-96383.69642581607
2020-03-13,2453314.082389418,24838100.461840745,-16739853.595726535,298347764.41814256,-256443478.41391522,47549670.402793795,-37452914.077433415,-1815313.9260689532,1402784.5603192323,382892.07409382414,-297938.10277000605
2020-03-16,3636128.7707776246,12688074.77594385,-6668126.356928233,120104992.2546985,-106470382.37409768,15415807.023920622,-13414095.87775413,-511648.75367097603,585680.0365358262,67645.4915268166,-64912.81371490133
2020-03-17,2111197.7215353157,31378739.448478423,-25066988.706651665,409241524.0886659,-321049451.69964325,44176335.84258454,-33196666.11033791,-2213549.8646648135,1927005.3354555955,178291.02812701947,-143617.83687116764
2020-03-18,1307798.8213110343,32169685.841879074,-16762085.826868044,384973816.1119493,-227822899.54421535,22925552.07566223,-20747458.685788974,-1193032.0563171403,1323261.4920587097,62995.06767947283,-63351.15083889812
2020-03-19,2136419.244163973,19995182.68980971,-12357013.548804693,226817050.30666685,-165524636.20575476,20695530.01159947,-13291773.554122332,-1082740.6990539504,1145011.6644994132,28377.158003529654,-23158.096688605863
2020-03-20,-23284.928258580912,144601309.35642576,-144672589.66202715,1160041781.2752714,-1162216554.226904,56948462.868648574,-56934682.058157034,-3512500.0,3512500.0,2404484.457522858,-2409332.7614632514
2020-03-23,506582.62712542276,101421111.11761315,-97068603.7628805,928882871.6190808,-913839042.4993919,53595473.70761143,-53833456.16689363,-3446867.352258128,3444770.0979564767,2063857.2680559475,-2072275.9716057433
2020-03-24,1711301.5877111484,213761267.72338647,-201948184.82653087,1483913437.1929526,-1453424277.5280097,52224552.41707787,-53550541.40084592,-3759592.467643456,3803298.520267941,2040147.5890605259,-2082004.3173241038
2020-03-25,-219369.0004983659,234766800.57997248,-220857654.7175605,1554501073.629909,-1508947883.8544521,50727477.08393374,-51592179.58405869,-3713539.565970297,3755944.1087385006,1914615.5992295938,-1940592.4751451777
2020-03-26,-524750.2099402547,335201123.0100585,-329299219.1153722,1920636112.7633426,-1913156977.7831614,43606098.08740869,-43702486.58110925,-3336571.626213717,3383193.001810586,1609429.4654878974,-1618616.997806232
2020-03-27,788883.2932384163,280567283.2790766,-278701313.9339267,1743109481.5846524,-1748350359.1622465,47537442.39737767,-47948524.819929294,-3722841.2278952003,3779442.884531387,1694404.615476912,-1710783.6482172413
2020-03-30,586452.4518118579,340760655.11760974,-332942237.143859,1983319416.9264326,-1990158925.7600765,42587903.16819672,-43474936.50966771,-3427301.5493303537,3523726.0843677805,1320004.2656743145,-1348608.014205011
2020-03-31,-483277.24945785943,311890321.4212229,-304294082.7901245,1910624101.9907937,-1910924871.1074233,45614779.47787921,-46162156.6791813,-3712243.559519087,3779750.845113152,1342827.8037355803,-1359783.517042012
2020-04-01,-615526.4135591285,232212709.5891026,-223649774.4067845,1627477961.5437782,-1608912111.4691126,52374705.11587751,-53006200.7388957,-4377743.004095677,4435462.227630584,1470396.0006077765,-1488109.655046521
2020-04-02,-136297.25497490852,253123583.77232587,-251875963.70525178,1718820156.5013509,-1726287111.0554655,49906754.395750694,-49792357.38852407,-4232083.845416345,4248344.620000127,1323564.0749465427,-1324689.9995894753
2020-04-03,582730.7038652278,221577762.03034914,-220509924.92505643,1593435097.9793983,-1608628068.7908387,51897808.49906606,-52029513.683832176,-4431164.010184394,4498003.358796226,1288999.7650064146,-1301297.1627572617
2020-04-06,2016253.7029421174,336183530.5484019,-328880943.0668814,2071064321.7686353,-2061881012.502954,41287288.535877205,-41308172.52272652,-3816251.4769294276,3804680.9193875743,837836.6827246484,-836801.1607742308
2020-04-07,113920.3732454083,336438032.8158276,-328724033.2849467,2112060567.1872756,-2081060123.5297136,41387690.559763685,-41265211.24185889,-3868067.7746750037,3806345.51433846,767309.2355573889,-759514.6931895765
2020-04-08,146097.9731244866,412126017.16050225,-406297638.89741415,2328125468.4159145,-2301439164.5395746,31257702.30883308,-31604680.521627635,-2988542.6371366894,3019558.5303678312,527005.6463629636,-529369.6744007345
2020-04-09,-76455.2941468634,470636381.91034114,-462259474.7728252,2478348668.026056,-2451411196.128472,24065388.000484675,-24853705.82169515,-2304770.8336782986,2422868.0814268216,360291.61701328674,-371307.5605907714
2020-04-13,140857.95921073598,402087461.1397433,-402130597.3541139,2438440099.606675,-2415225034.2377434,24223494.107006192,-25300262.123132125,-2429721.7894813637,2529554.8715022495,185475.0541456352,-191418.40701372625
2020-04-14,-27145.149723039227,465111825.8167516,-468216098.2714177,2559047047.140765,-2539076081.0506372,14713679.227368264,-16350799.674615107,-1590256.8772184053,1789452.7279835525,87728.88732684925,-96933.79832212624
2020-04-15,-117976.99154294167,393307835.3300513,-391605306.8907392,2424887768.5679173,-2389873099.0950956,21498332.279072005,-24018584.96371106,-2422213.4443597496,2572973.8484335355,87632.43205854075,-95149.70087158715
2020-04-16,9120.371439177019,405263928.7932177,-405898093.0088825,2429206016.0986853,-2409194149.194812,19586437.95195499,-20492114.215712838,-2218220.749180089,2248073.3505438943,39979.32455591718,-41405.548145006236
2020-04-17,-1147705.852893669,536987698.8144662,-538612992.0763855,461049042.39055216,-458497280.85604477,20589616.125086054,-20575370.728736006,-1500000.0,1487500.0,950767.7145570994,-945698.8745801721
2020-04-20,-231644.19698954944,49590454.737249255,-48900215.5205847,426596564.9376862,-422916372.03243726,21445527.461186588,-21361760.60907153,-1565597.8168136575,1548297.4357460032,884995.2512239532,-877616.274811857
2020-04-21,-137526.23049348604,39218228.43536907,-38319162.217716455,364509725.30744475,-359124308.0102667,20900731.139576606,-20813342.569020636,-1535185.391291639,1517287.028190926,830536.638819393,-823110.7391851424
2020-04-22,197851.51325188845,45033311.48328784,-43081843.186194055,406009094.5272174,-394074160.4730216,21842176.67460669,-21618317.63123121,-1614125.446644288,1585319.9467513128,834250.876066952,-821741.9981913622
2020-04-23,3186.266564441117,43803789.50507505,-43189560.017649494,401876082.2974708,-397105086.80822164,22094816.582672186,-21941618.32426305,-1636900.3239048792,1616797.5597748572,808180.5481876435,-799675.4378944591
2020-04-24,89308.26072354734,47860108.826179564,-46598537.74635311,431167633.95602965,-423177457.11434305,22696497.423471496,-22536568.830430306,-1685904.3484546235,1665211.24324659,793491.6061234935,-785133.1086085992
2020-04-27,-88819.3747240472,53746572.8980961,-52634347.199685976,482954922.8882698,-478377276.2097156,24422913.009499498,-24309485.064920295,-1825057.86274775,1816768.867097883,733991.2317177234,-730091.6876254557
2020-04-28,198291.8319126648,50731158.78669858,-50480810.59169883,469021345.59788597,-470277403.1421215,24785767.37406009,-24792173.692074675,-1861679.8872602782,1855364.418466671,705307.96504298,-703650.15014404
2020-04-29,5843.935771713615,57311239.16474895,-55263727.81789984,507936398.47340596,-498338663.3601271,24978920.834234804,-25021250.270527642,-1887499.4276494982,1883057.7429384377,670931.0397254878,-670039.446314719
2020-04-30,420834.9814695306,49570517.35362716,-45616111.15127709,468195454.5160659,-446708480.7701541,25514920.53110239,-25736409.81987613,-1947491.5406254756,1941308.31368533,645703.3189528078,-646807.6272165647
2020-05-01,10748.989928002702,38915391.92066307,-36055713.39687412,404375021.0360749,-386350650.1207831,25788997.48024184,-25703362.015069455,-1969774.3908295203,1937106.341341085,609300.149525404,-602542.6795233184
2020-05-04,19384.16951182646,35529849.31108106,-32576847.530724797,401718722.7824985,-384909973.12976146,28117272.33084057,-28355724.024265554,-2150921.2980145924,2143098.3732820004,522364.4789121151,-523055.7033129773
2020-05-05,-60869.967061231866,39684189.50617787,-36667529.76081039,440264165.2659753,-424186589.7424408,29310802.63971097,-29584419.758832116,-2243210.963363141,2239898.6531692734,495116.56745107647,-496536.4799655021
2020-05-06,166698.2782657236,38174869.02600162,-34946568.66065676,426925163.3769598,-409648633.0231932,29170595.36680464,-29514253.264804415,-2226671.4092287216,2228069.02664925,442866.5798882744,-445161.20069718396
2020-05-07,508729.465475175,39832131.36445545,-37322804.523044825,448795949.8078097,-438365484.51600015,30271782.280287188,-30569559.95112516,-2308968.856986346,2307855.3017990156,408298.042018214,-409762.80344002333
2020-05-08,346065.60071873834,45993362.04221149,-43242085.84309418,508896038.63478637,-494663230.61992186,31680258.087194115,-32118451.103492532,-2440676.795664469,2432636.239283642,375631.28711327096,-377145.8992317845
2020-05-11,74731.68704281784,44021245.676595725,-42240629.3008555,525870928.2509125,-519217644.7929586,34783919.73806143,-36087541.71975734,-2685026.6090170387,2722462.1625639135,235948.59628648584,-241707.3134485303
2020-05-12,-1051086.8733883176,32432977.896770857,-29671510.72274993,441955826.039785,-413063840.1832201,36239953.765358455,-36557721.71869077,-2755269.328651786,2764980.9652988957,182848.99610217597,-183977.8849951816
2020-05-13,-416154.3897351683,25577518.237689666,-22216722.90399645,388015907.37029904,-339024306.5700386,35848233.69352685,-34970043.82667193,-2729210.550000956,2612365.0057013845,120624.87113188651,-116685.65523888139
2020-05-14,62655.17312442987,24858540.279654212,-22560457.836273015,407289543.780012,-350593861.1205965,38510141.5059862,-38935125.791170485,-2976186.802588707,2920039.9135015886,65363.88635571854,-65114.31738330646
2020-05-15,586202.546688154,85575906.45161712,-81249563.54843429,423601485.2927059,-406289726.2434196,17224864.093506657,-15819572.71693468,-1200000.0,1187500.0,970015.0768422922,-927944.1400025833
2020-05-18,-90586.33446664491,68062037.41037819,-69056285.3338471,475436752.56841457,-464311150.911372,17727682.831878122,-16303523.777143443,-1254413.8958985815,1243185.4874058878,919745.8437157737,-881007.1470073204
2020-05-19,-40987.21518431949,62540969.434858665,-63370341.813998185,451514290.42570895,-441701074.83926237,17934292.80353325,-16499145.649498498,-1272186.8906358122,1262923.3899749871,902577.0615365417,-865471.31266669
2020-05-20,103364.51860945628,66470039.06832357,-68498527.0308619,470467873.95849204,-466355281.97485596,18003595.758330777,-16551928.839140898,-1280431.5998769482,1270005.3463093166,878031.3966560904,-841210.5150696036
2020-05-21,-24692.333490029472,62633814.75234142,-65374846.45521242,453871428.99432516,-454394571.01627517,18178623.06093206,-16772134.179840796,-1295681.1899466123,1288321.2667386106,858036.7188020623,-824464.6158783085
2020-05-22,-20163.75698750629,63778163.13181618,-66338132.72291962,465205685.067016,-463723445.8222284,18544398.146257013,-17074185.90448018,-1312780.4440369736,1302507.806558976,842172.7287020402,-807531.4524872021
2020-05-26,-266833.35866009095,66466384.42285011,-70231194.36458437,489029434.14271295,-491488378.66887766,19362434.504275925,-17691215.454431225,-1363976.9010890187,1344737.1285467143,751768.9523017989,-715743.0374935438
2020-05-27,57686.732937586436,76061427.8334685,-80166427.12616038,536176350.3791826,-532450538.23531747,19227392.06834372,-17296852.94503644,-1354614.5916857847,1313441.0384817843,715502.9094097452,-670132.480773163
2020-05-28,4459.7983106293395,76648660.37231623,-79759781.69978034,551499053.3582709,-541376521.5054351,19681906.909533344,-17761770.379794355,-1373246.3467947817,1331463.475997702,697310.3864088627,-653864.9497318543
2020-05-29,187494.26752324938,80409728.28308539,-82918572.82405551,579010729.6765835,-564867238.4854465,19703128.748031955,-17914240.992478427,-1380295.032919605,1338672.645078184,668002.082652251,-628565.1228505954
2020-06-01,-65065.95976116124,77417843.03882837,-81319552.15103425,584024387.1030121,-576538749.8352203,20936017.025343448,-18827934.074954804,-1428309.7351263114,1374633.6560018922,600027.7172646334,-559184.0866548311
2020-06-02,-34071.40106073914,79128281.26727274,-85140018.95653951,594832265.1132786,-594429736.7364329,21000571.873784043,-18720796.41259775,-1422079.7915509818,1358463.7313592613,566312.0025926582,-523380.01302435354
2020-06-03,101173.96617085655,83459214.5008068,-87959244.7085397,608103606.2431698,-603352178.6434063,20475309.319770288,-18360314.230111286,-1357724.238774105,1299322.9069293216,514144.7919217247,-476761.54963545955
2020-06-04,165644.84795812002,78854167.65313447,-85159911.44440648,592659949.2156112,-594820593.0935075,21140886.511649936,-18718758.860521182,-1394673.5544198677,1317053.0348346392,496440.4994809369,-454428.8681903839
2020-06-05,-184661.29418156226,87164154.75364336,-97774582.10047413,623010645.4170681,-636868436.4431275,20233058.04891572,-17498789.537112765,-1320656.2647316493,1220416.546945069,441048.3805275457,-394677.97326622676
2020-06-08,-4501.999082016584,93023981.73628728,-101221051.59801067,669984929.7732363,-670303653.4715964,20211960.133775838,-17694538.188273497,-1253822.8175425003,1166332.7279567341,337644.86980113003,-304827.56131654204
2020-06-09,55298.493950673954,84060178.03119148,-91469994.64474873,652850924.6223961,-651785893.0669719,22025387.203107893,-19113196.307838827,-1349560.8269955579,1250892.2844874992,332385.32893275353,-298256.82437185314
2020-06-10,110193.91693758167,77389995.77327207,-85979891.63649745,647622107.9533391,-652552379.4876267,23293660.245003205,-19822999.66286799,-1404952.8340075277,1267636.7776028325,313717.5188887924,-275084.2749061881
2020-06-11,536204.5807978918,45765740.46098916,-53237947.96716295,497344528.70419836,-520053902.69222414,29283361.842509307,-26300766.00242762,-1725704.5723450035,1615789.69699166,346631.1842845778,-317675.3290599403
2020-06-12,-129163.08139079614,45870663.090889856,-55672170.15058085,512653198.31822324,-540183009.6981304,30755635.213362772,-26206664.10069596,-1696100.5956726684,1491207.5719370495,308025.5154026415,-266010.4756066482
2020-06-15,-97511.9013353372,48839216.3466374,-58154778.102888085,574568662.9025915,-586415850.9378755,32251369.540317282,-28315265.730872303,-1594388.291037328,1370338.0484149773,174668.2360461882,-151302.69326921384
2020-06-16,-430433.72292639397,55620867.71312385,-65516969.05847799,629811558.6012902,-642657289.9293172,31360836.56495067,-26922380.92434859,-1341699.6448307459,1163701.1740158303,118123.2113140879,-101710.79569844902
2020-06-17,45003.117670110485,54075033.32596782,-65383275.68208709,643940243.2082682,-653858682.3718133,32922159.029749133,-27974273.73603127,-1348985.0044380561,1130984.775563665,80988.132143633,-68026.10209736874
2020-06-18,-81914.34162404586,51632137.46225453,-64376771.030446865,635972349.8361032,-653847905.5106968,32728088.075380236,-26891306.646670092,-1349084.0315533434,1051998.175174063,40409.13546569866,-32120.55439581551
2020-06-19,340993.9838132089,199028362.7556586,-207997985.72738698,1353099685.657988,-1317854342.6940455,73198596.0102025,-69024904.1569719,-3825000.0,3812500.0,2817247.2563180174,-2739844.3704470573
2020-06-22,139028.2717820834,145936312.0871656,-142102323.01625648,1395587704.0070155,-1342861372.6414597,78954980.76096517,-74455513.1793645,-3932954.9665525164,3930021.0852486747,2646267.4330438236,-2576302.0795219215
2020-06-23,318523.9176067775,133983621.09857816,-130078227.67108949,1381156023.4199994,-1325944154.5195496,85224512.77688982,-80359847.17214337,-3768677.334877694,3759791.4042639323,2581941.7129714764,-2514113.5773176504
2020-06-24,-223353.24840250332,100322481.34982572,-98342819.46987021,1150076699.0129087,-1109502525.3704047,84585299.61459358,-79765490.53543109,-3690932.918004532,3678548.6808854463,2439146.67228407,-2371982.2553107534
2020-06-25,40885.36541569984,109102465.20937155,-102160997.01887581,1248028138.338607,-1169948738.653097,90406699.06765631,-84663053.45778736,-3640494.527317155,3629939.5942742387,2388100.0342181907,-2316499.739048338
2020-06-26,-214337.59747767553,87612442.7813623,-81826741.00651759,1085307759.2280948,-1011149137.9954368,88964128.63099836,-83109988.20109066,-3530991.0762623465,3496428.8105983613,2229176.2713320674,-2151366.0630650646
2020-06-29,611114.978703,96966066.9302025,-92172315.19913006,1228788961.8863783,-1159833043.5693989,100293264.74642196,-94116888.98000166,-3857429.1760976613,3859904.7628720906,2115535.440384816,-2057490.885324319
2020-06-30,529450.9246388214,113152282.32563323,-106663763.49112812,1390096825.7014065,-1310657473.39079,103510602.50854354,-98519496.81946237,-3943370.1703970344,3993752.4909623396,2050779.6440954902,-2021632.0878419257
2020-07-01,-499901.5140079922,111247221.41732839,-103726586.43586653,1412431928.2481408,-1327942937.0679653,106855069.07704705,-101813743.67000017,-3886613.625189825,3942625.695100383,1948519.5882702072,-1924163.184924129
2020-07-02,-397282.94451146916,116611945.8349517,-110251018.40898329,1475630188.0656953,-1405947318.3987517,109385209.56479776,-104801983.83043593,-3897890.6534853047,3991785.5617719144,1847605.0888537627,-1839953.7655616277
2020-07-06,499955.3798503694,118841958.18578774,-109780311.06013933,1599369945.5049174,-1510686636.5244985,121167303.56998408,-117098267.89487934,-4300035.9373298595,4419922.637118106,1498113.213236227,-1500926.5555676636
2020-07-07,664446.2999754122,98468145.8547183,-92898608.42886156,1454911668.07658,-1411474304.7114,127399782.46727356,-122197885.89502133,-4129212.104686663,4189916.748401731,1367156.5488387616,-1357474.1081962986
