Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-01-16,-1216798.1666192478,312553174.52482295,-273826239.65005666,6890613634.485025,-6415731446.468099,752302703.1885918,-836413143.8168981,-7090158.480696237,7248422.322188675,417632.82848319435,-437642.52339627105
2020-01-17,857520.3312747983,627245175.2191199,-578779184.0289356,5799761671.371522,-5910571026.256342,789609270.6664389,-805774297.1813248,-6250000.0,6250000.0,13925437.710607942,-14199071.814453792
2020-01-21,3005067.9566864385,262842165.6275363,-264099688.9454849,5413233138.545098,-5569740433.912598,803823119.5000486,-830012693.3697107,-6438422.294533115,6461737.669675124,12631222.769834602,-12976254.146710737
2020-01-22,-256721.39222554612,261355207.23720917,-262472338.97753763,5381030287.5479355,-5592391162.000846,801813877.167407,-830276581.2768887,-6365755.641486231,6424777.79345012,12125806.67717883,-12533495.899191603
2020-01-23,-361695.6786365638,281238713.216393,-283410030.37217927,5636024815.280571,-5826029895.029055,800771760.7057021,-823801490.6228037,-6277251.899162466,6290072.579375019,11619152.692849923,-11934365.966916203
2020-01-24,-2891402.1901783217,236548455.89834362,-236435783.76652122,4893612185.313397,-5065641523.536024,761004132.4991617,-786824681.0872458,-5979667.509630384,6037617.972749856,10672613.845029715,-11028378.709765542
2020-01-27,2932417.462478221,179825391.5502544,-182095532.62542748,4008595386.7681565,-4257113697.596897,706811170.7363329,-751167743.776808,-5517313.0751595935,5672079.461326033,8800532.935412847,-9328970.735847376
2020-01-28,516268.8694155803,209952444.029098,-216179150.52224076,4554552957.878147,-4914071649.850689,742977996.8401558,-786939550.6543664,-5739362.072439824,5906869.221081515,8833127.81558223,-9367250.019526865
2020-01-29,277609.505593274,204915660.91997516,-210089029.46589267,4405184499.97282,-4784394380.747189,708367310.1728317,-757127524.1179315,-5516280.187559498,5698373.934668953,8102492.016648175,-8644301.998871606
2020-01-30,707470.6457450006,218309391.4035592,-226594690.74918574,4668475109.814697,-5063463785.543795,707738785.6022973,-741422846.8962265,-5491756.012315562,5602615.359719224,7739822.810065879,-8120069.508153302
2020-01-31,2037597.9990569963,158301054.21715194,-156303155.7060689,3508049968.356075,-3790803222.3616385,610115936.0060625,-655800373.907001,-4798654.670811157,4925821.679059816,6404833.224936966,-6820982.518719185
2020-02-03,1747635.5146666383,181950810.55913794,-180043253.18689272,4003256309.5333223,-4324194134.120747,651423898.6408377,-706510621.7883391,-5118119.739530776,5258555.089492059,5878362.430755859,-6290265.044847574
2020-02-04,-794704.8373740101,230538895.3031017,-223774495.86480105,4789763000.951794,-5069876348.734729,721684365.9469798,-752097370.4255185,-5623376.454916209,5728234.630447747,6135777.380451798,-6424023.225034891
2020-02-05,3521198.100146576,285176531.24377334,-274426715.0765264,5768400763.3384285,-5945577973.5809555,758986158.6705899,-788704040.2471896,-6191918.6138098985,6196862.214206651,6241317.15180514,-6459816.758063688
2020-02-06,594917.7850457712,295603460.2604059,-283333121.4797547,5652789740.486498,-5882076347.660772,729852133.8322997,-748484909.8179407,-5891413.319457434,5776226.000479735,5575721.438003285,-5688812.942207504
2020-02-07,2459864.001216506,270962762.96364707,-255550194.84461516,5138279462.998914,-5399418995.962152,681291454.5681927,-717591858.4199414,-5411069.750543078,5403536.538978693,4802753.361128806,-5026352.650112972
2020-02-10,1890049.4943324588,300413761.31137025,-280296448.843893,5490900418.093361,-5762922627.799566,676580356.8918911,-709048568.4957737,-5292140.940732466,5321747.21351056,3719026.3062878805,-3903746.2720704135
2020-02-11,2975638.8749369495,331378677.7692424,-305225431.9424921,5836614674.837881,-6173777592.741438,675175524.4726462,-710731442.1646594,-5446945.710542315,5498909.951628291,3429357.27452834,-3615501.3375921524
2020-02-12,-3128463.024912252,361535496.5557469,-338127954.08205754,6234228036.847174,-6591277356.411159,668261797.3965733,-708654231.89206,-5600078.196744805,5635666.651950464,3126970.2010137355,-3292980.149158443
2020-02-13,-507774.6977232876,390562965.8095897,-366009705.4681926,6358923128.804679,-6796942058.280441,627778732.2316414,-650677005.1241491,-5297103.586381741,5385284.111632233,2622645.1155139455,-2739331.216273502
2020-02-14,-1423867.4995944696,408693149.2608155,-384247291.65018773,6434537640.104599,-6876846977.640401,579487007.763149,-591186627.5622215,-4940272.676845241,5078327.593442578,2117095.3701420575,-2217976.261732595
2020-02-18,815766.9837124799,392932814.9642112,-374473333.2151446,6142131759.538399,-6637697829.606474,542608686.0137769,-556678372.6244005,-4668373.261145892,5019596.792623676,849009.8142096612,-915521.4795876711
2020-02-19,2060060.4116858537,407260951.2148117,-385884299.47283447,6237119297.747356,-6763606626.503252,514621146.33388555,-567119147.9218702,-4512609.409055456,5015941.564120216,539444.9934438285,-616966.4348943674
2020-02-20,-982193.9291567253,433061559.26759505,-402942965.5050482,6385171981.173798,-6883371459.537073,524273570.4278163,-487116715.1780984,-4354240.184642327,4576049.986102067,271476.66078692244,-276273.63762540283
2020-02-21,-3088605.575599904,634084062.8595923,-598551488.0391703,5071672751.593151,-5093552704.20631,733875933.7127304,-753524780.318261,-6250000.0,6250000.0,10920590.72638243,-10968486.176823895
2020-02-24,-414316.65790538816,129708027.72973245,-125773691.02333036,3201763472.860134,-3164224061.758907,634379431.0170419,-654098939.1346209,-5886388.966589439,5848400.787627933,8801949.27557861,-8815356.870768437
2020-02-25,-1221492.205942025,59927625.47408245,-61828643.72055139,1617318871.0350084,-1620074399.965128,395751022.15634,-401116347.0799014,-4188698.9142364054,4133182.214264845,5620278.820317464,-5572959.954960086
2020-02-26,760434.9421218252,48829218.046938464,-50630157.48863815,1287910311.8278272,-1341631587.2675686,320782249.0400634,-338064395.7760673,-3469915.494889224,3536661.229664769,4409735.6548380125,-4534303.490326055
2020-02-27,1018460.2912548066,26446622.325439822,-24952637.305249266,592956831.797012,-590370280.440801,136462696.72224355,-140747639.23267472,-2000039.693321459,2068512.6324964843,2105451.7309075994,-2175033.2327607665
2020-02-28,-338305.95327909454,23252848.185607255,-24289043.8794315,435660360.1528882,-474406138.07120323,88963312.69423547,-92946793.4650605,-1608839.640991063,1720810.476688081,1456925.3920302824,-1546297.296690797
2020-03-02,3202346.9106148183,48975717.78687166,-43774413.344055906,1071619510.834281,-1030784685.3336961,227177757.1914373,-223469859.46119183,-3391671.1948381905,3393585.2388322856,2953289.277531681,-2929785.7754369285
2020-03-03,-1435958.754474409,38455784.77881348,-31437967.994020313,779861298.4288828,-701654578.5197372,164486147.7096994,-153506084.61106133,-2538109.1798720583,2474289.705366191,2046527.2950721036,-1952216.1938792954
2020-03-04,1638179.6153060864,93125410.49049562,-82031828.02272414,1827253894.939604,-1700647187.1853838,302850961.5051743,-298223669.1051944,-4819967.4814568,4724057.489161929,3643801.148221697,-3583952.468983326
2020-03-05,-1365590.2696828395,65350014.87881249,-56022715.436798066,1245881974.5390632,-1102898069.77996,215667663.780788,-199056622.73919332,-3525687.554854551,3311231.616148329,2461382.524797447,-2297962.4934008503
2020-03-06,-635168.0118236705,57979057.069291055,-45846822.083232746,1057191642.4781022,-907792756.1065226,174946648.8439582,-164936870.32121992,-2901071.3022415475,2830755.4430920207,1873387.0635542246,-1797411.1930235736
2020-03-09,2668171.855192245,22677872.665964074,-21907714.797817096,407097529.3273307,-353575065.7954984,73412223.92844968,-53864415.072562635,-1438960.362594976,1162951.9186294936,666374.8166263236,-512034.50183138595
2020-03-10,-1233950.6181571912,29540349.038375475,-29219956.18230757,594351184.6727171,-542638161.9010866,116421061.65428191,-96567408.742123,-2413874.5454360326,2119846.4534452474,994847.7424362409,-847383.3929278385
2020-03-11,468884.6622405993,14649257.660408288,-16776911.062191568,260521061.6706571,-240033426.21275944,51779461.44386861,-38311045.4000722,-1185379.2271579993,968821.4818159904,414774.5206779009,-323082.138057011
2020-03-12,3174416.500974499,7533224.584247023,-10164468.449242301,81807099.74269338,-100790142.55239572,11053341.166241024,-10373636.014305664,-356888.53929394996,392217.40967942413,93984.68333226182,-94804.98337952471
2020-03-13,7193632.904202601,28473472.469374232,-17052565.84674761,352554484.222433,-230983913.59901774,51107421.914888196,-34623437.34881921,-1825293.8930667536,1458010.0402077553,402846.2450475212,-287638.5625883442
2020-03-16,2374660.713652171,14882787.097495046,-7701570.376999028,145668533.16899502,-100756104.2386432,21944039.447604354,-9954254.884020075,-767579.0384822364,461752.75899658055,96952.44632826946,-49363.80250366095
2020-03-17,5979057.273705943,37522744.26157808,-24389575.972386673,466886936.35824674,-267610856.34177393,45183775.27639926,-28772636.700021762,-2285640.0587991215,1650310.161852683,183067.4903051511,-123922.989727465
2020-03-18,614841.6659897617,35066061.311664134,-16189990.600809477,427333274.06255895,-172365011.98126155,30155056.87400555,-10100274.688109715,-1572588.808089823,665936.2996052224,83471.26670481885,-31043.344335807305
2020-03-19,6239318.062492498,21238843.91403659,-14049438.580676824,266164960.5120786,-152490090.12947738,24557360.517398585,-13224574.961390186,-1231086.227879818,841800.4343305104,33134.466674146985,-19411.110925983325
2020-03-20,4664530.773547906,149094130.69646177,-145277408.07894903,1160962253.024644,-1161296082.4775314,56810849.403931886,-57072295.52287373,-3512500.0,3512500.0,2406553.278075058,-2407263.940911052
2020-03-23,466264.57962462073,97504308.77738534,-100985406.10310832,912643952.5155725,-930077961.6029003,53487643.45110227,-53941286.42340278,-3435282.2929939125,3456355.157220693,2062387.3723298428,-2073745.867331848
2020-03-24,-152024.5141267511,206069507.75394613,-209639944.79597116,1463672534.2598374,-1473665180.4611247,52811251.805747986,-52963842.0121758,-3788467.819784847,3774423.1681265496,2063684.3191520853,-2058467.5872325443
2020-03-25,-1887904.2023501203,224960445.7180969,-230664009.57943606,1524078691.3856187,-1539370266.0987422,51284544.816652596,-51035111.85133983,-3736717.678827436,3732765.995881362,1935158.6028683651,-1920049.471506406
2020-03-26,468360.1968253366,329623841.9993539,-334876500.1260768,1913870275.7042894,-1919922814.8422146,43716428.46436165,-43592156.20415628,-3360147.2238224256,3359617.4042018773,1621621.7832409532,-1606424.680053176
2020-03-27,864126.3998853923,275395077.0727705,-283873520.1402328,1734636149.9355764,-1756823690.8113225,47909250.89125436,-47576716.326052606,-3758040.17307745,3744243.9393491372,1713841.9154837404,-1691346.348210413
2020-03-30,1130927.643724004,333797341.0773634,-339905551.1841054,1983870946.1837416,-1989607396.5027676,43039087.5324159,-43023752.145448536,-3490157.6891866,3460869.9445115337,1342840.6141914988,-1325771.6656878267
2020-03-31,87834.97845616151,304846693.6801795,-311337710.53116786,1905650392.4465694,-1915898580.6516476,45821548.91511941,-45955387.2419411,-3755534.8446502504,3736459.5599819887,1357789.8666967298,-1344821.4540808625
2020-04-01,1037275.9235748986,224452073.0734716,-231410410.9224155,1603698018.4914494,-1632692054.5214417,52388343.49693863,-52992562.35783459,-4404251.551673543,4408953.680052717,1479597.2004789966,-1478908.4551753004
2020-04-02,-192083.83780902455,246769219.52188477,-258230327.9556929,1703247117.3403234,-1741860150.2164927,50012945.98798083,-49686165.79629394,-4274287.419103726,4206141.046312746,1335281.3237463795,-1312972.7507896384
2020-04-03,-359535.36698606634,217287205.0190696,-224800481.936336,1589504555.6184726,-1612558611.1517646,51933541.837940186,-51993780.34495805,-4485761.8464091495,4443405.522571469,1301410.8931850356,-1288886.0345786405
2020-04-06,-1100571.008063098,326414702.825922,-338649770.7893613,2052449704.994206,-2080495629.2773833,41254334.3894771,-41341126.66912663,-3849747.467175604,3771184.9291413976,843952.9611308485,-830684.8823680307
2020-04-07,163058.9213459174,326952505.3193648,-338209560.7814095,2087783975.3976965,-2105336715.319293,41228329.853067696,-41424571.94855487,-3872444.4861169755,3801968.8028964875,768616.8483142137,-758207.0804327519
2020-04-08,199099.21080497224,405431311.45291877,-412992344.6049975,2312785067.05923,-2316779565.8962593,31099977.65662488,-31762405.173835836,-3016457.0217855824,2991644.145718938,530086.1868157332,-526289.1339479648
2020-04-09,428870.493823773,465284113.8642912,-467611742.8188751,2471510509.2326326,-2458249354.921895,23822576.436024807,-25096517.386155017,-2334399.2220999775,2393239.6930051427,362348.79072657,-369250.3868774881
2020-04-13,-50801.36514138454,399486099.4107028,-404731959.08315444,2428866619.4278016,-2424798514.416618,24220318.04681053,-25303438.183327787,-2464978.6702046413,2494297.9907789724,187654.05884189857,-189239.40231746287
2020-04-14,-248619.5282641198,463400410.6721159,-469927513.4160533,2549261853.4174395,-2548861274.7739625,16318814.30241598,-14745664.599567393,-1747022.7776007857,1632686.827601172,97160.903264356,-87501.7823846195
2020-04-15,-216423.6520106569,386150274.7243619,-398762867.4964286,2402132975.4034157,-2412627892.259597,24493728.519929618,-21023188.72285345,-2625619.6798061407,2369567.612987144,97454.63344336531,-85327.4994867626
2020-04-16,-468862.34941724595,396894988.560212,-414267033.24188817,2413784131.005467,-2424616034.2880297,24267402.73237994,-15811149.435287893,-2602981.130256682,1863312.9694673016,48258.49345334005,-33126.37924758337
2020-04-17,15426.404550025647,532030033.8551727,-543570657.0356791,463102731.2295799,-456443592.0170171,20794856.881327894,-20370129.972494166,-1500000.0,1487500.0,955317.5596030094,-941149.0295342621
2020-04-20,-83102.90273919588,49997769.35579451,-48492900.90203944,431635700.8373743,-417877236.1327492,21648129.82368929,-21159158.24656883,-1564580.8762757173,1549314.3762839434,888701.2730277875,-873910.2530080228
2020-04-21,201752.61672217207,38796128.504688114,-38741262.14839742,364397681.0813057,-359236352.2364056,21062641.103716854,-20651432.60488039,-1529941.6100812536,1522530.809401311,832011.5678927107,-821635.8101118251
2020-04-22,181045.8694743208,44802175.366436206,-43312979.30304569,407214404.79264027,-392868850.2075987,21983761.117284864,-21476733.18855304,-1608071.6958611992,1591373.6975344017,835119.2325574988,-820873.6417008156
2020-04-23,111302.48227811104,43892113.75210518,-43101235.77061938,405109405.7302457,-393871763.3754467,22297595.70905926,-21738839.197875973,-1635876.9893117652,1617820.8943679715,811296.9397798299,-796559.0463022726
2020-04-24,-158673.63922903076,46804449.08843168,-47654197.484101,428802717.9018443,-425542373.16852844,22917394.73253589,-22315671.52136591,-1684885.5813576146,1666230.0103435987,796797.9574409642,-781826.7572911283
2020-04-27,-159695.06406325146,52191986.24652311,-54188933.851258956,480034436.52495265,-481297762.5730327,24750309.10215485,-23982088.972264946,-1836266.195885086,1805560.533960547,740904.588276399,-723178.3310667803
2020-04-28,-73188.43191782966,49124156.989031196,-52087812.38936621,466031391.7434435,-473267356.9965641,25227968.060432173,-24349973.005702592,-1878430.0902155414,1838614.2155114075,714506.1102207876,-694452.0049662323
2020-04-29,148807.22171630862,55916128.62124923,-56658838.36139955,506091721.4966965,-500183340.33683676,25444448.77535986,-24555722.32940258,-1907042.233323731,1863514.9372642047,680356.1556884304,-660614.3303517763
2020-04-30,448303.68029297795,47394485.06641946,-47792143.4384848,460127389.82829887,-454776545.457921,25944675.53945932,-25306654.81151919,-1961479.6202848419,1927320.2340259636,653166.3792235119,-639344.5669458607
2020-05-01,206547.2516606257,35808345.02022461,-39162760.29731259,389538514.80924034,-401187156.34761775,26229072.709799036,-25263286.785512257,-1985259.4535855125,1921621.2785850929,616702.9553220841,-595139.8737266383
2020-05-04,-102281.86612916732,32420624.89340736,-35686071.9483985,388029166.8153254,-398599529.0969346,28942144.25048458,-27530852.10462154,-2189631.6482968125,2104388.0229997807,534508.2892311782,-510911.89299391396
2020-05-05,-84974.45828320294,36445312.596268475,-39906406.670719795,428464511.7911749,-435986243.2172411,30248510.54420518,-28646711.85433791,-2289202.7817910574,2193906.8347413577,507911.3595547953,-483741.6878617834
2020-05-06,67851.0778044932,35628664.78863835,-37492772.89802004,421897495.6043963,-414676300.79575676,30272477.12520483,-28412371.50640423,-2279842.077724128,2174898.3581538433,456237.70107117586,-431790.0795142826
2020-05-07,-123924.62095594684,37576565.00911509,-39578370.878385186,447341970.61229897,-439819463.71151084,31353197.222595323,-29488145.008817025,-2363760.9890142702,2253063.1697710915,420219.5011127709,-397841.34434546635
2020-05-08,-21700.434988762456,44124729.47971575,-45110718.40558991,511030281.7464179,-492528987.5082904,32843824.250940844,-30954884.9397458,-2502356.5707032112,2370956.4642448993,387262.0522161259,-365515.1341289295
2020-05-11,-106279.10651090497,43110954.40774727,-43150920.56970396,539653846.7051318,-505434726.33873934,36624768.68749567,-34246692.770323105,-2780057.690220052,2627431.0813608994,246348.47470744542,-231307.43502757075
2020-05-12,489819.8252033983,29219814.89305871,-32884673.72646209,436118011.99690676,-418901654.22609824,38598247.80898131,-34199427.6750679,-2933228.4795550634,2587021.814395618,194857.64230134903,-171969.2387960086
2020-05-13,-120870.46383571287,21561566.174615934,-26232674.967070173,368377777.4894296,-358662436.4509082,38161471.488470644,-32656806.031728137,-2901211.344377024,2440364.2113253167,128496.37588904735,-108814.15048172054
2020-05-14,-132319.7877767001,20576969.97383922,-26842028.142088007,383046098.1644583,-374837306.7361503,41270361.64600336,-36174905.65115333,-3163461.328402957,2732765.387687338,69795.69919804606,-60682.504540978916
2020-05-15,-299696.2178752617,80411730.31864455,-86413739.68140686,420520086.6360634,-409371124.9000623,16936864.12762796,-16107572.682813372,-1200000.0,1187500.0,962376.9040332421,-935582.3128116332
2020-05-18,302846.05682767864,69860348.58255054,-67257974.1616748,480752093.9178139,-458995809.56197274,17386567.662717283,-16644638.946304286,-1254339.6485931184,1243259.734711351,911429.6606279502,-889323.330095144
2020-05-19,32098.805425227707,63535523.422993824,-62375787.82586305,453654846.7541357,-439560518.5108356,17609675.073499605,-16823763.379532143,-1273997.7123144548,1261112.5682963447,895647.4383841599,-872400.9358190714
2020-05-20,196017.42583835288,68105429.38746531,-66863136.71172014,475154670.4441906,-461668485.48915726,17632598.31270747,-16922926.284764208,-1280753.9986156863,1269682.9475705787,869629.617486937,-849612.2942387571
2020-05-21,-57327.32106120844,63751641.555104114,-64257019.65244973,457578959.5541027,-450687040.4564975,17852509.315963175,-17098247.92480967,-1299566.0447681253,1284436.4119170974,852096.7378368024,-830404.5968435684
2020-05-22,37798.878031221626,65078283.05496159,-65038012.79977421,469650698.96054304,-459278431.92870116,18214328.012798212,-17404256.037938986,-1317231.2330882163,1298057.017507733,836553.6459359205,-813150.5352533214
2020-05-26,134501.57543921983,68983370.89029314,-67714207.89714134,498550037.7575897,-481967775.05400103,18934614.209647104,-18119035.74906005,-1365567.0132873608,1343147.0163483724,744279.7230270059,-723232.2667683364
2020-05-27,462963.32220175967,81013901.07767008,-75213953.88195884,552713321.4302038,-515913567.18429625,18570365.250697285,-17953879.762682877,-1340769.573208942,1327286.0569586267,699845.2461665848,-685790.1440163234
2020-05-28,84228.66060376662,81264388.74293068,-75144053.32916586,564067217.9300232,-528808356.93368286,18940461.130654655,-18503216.158673037,-1350763.3241825693,1353946.4986099142,678456.8131885531,-672718.5229521638
2020-05-29,-80213.67542033452,84810236.40094009,-78518064.70620082,590199049.7804832,-553678918.3815469,19015565.392147828,-18601804.348362554,-1355431.7216067463,1363535.956391043,650091.1137901885,-646476.0917126582
2020-06-01,-255939.10373203372,82331350.70638426,-76406044.48347838,599095756.0262012,-561467380.9120308,20144901.692873813,-19619049.407424428,-1396254.679911659,1406688.711216545,581573.292652269,-577638.5112671955
2020-06-02,-152722.51604759454,86195137.37880096,-78073162.84501128,619865457.4899201,-569396544.3597912,19981041.56162915,-19740326.724752646,-1378183.2062533065,1402360.3166569364,543424.6205370903,-546267.3950799215
2020-06-03,116982.96546205097,90218113.74316022,-81200345.46618626,630253584.7866466,-581202200.0999293,19320264.42590937,-19515359.12397221,-1306185.0256837222,1350862.1200197043,489481.91529333533,-501424.42626384896
2020-06-04,-97708.4952470558,86472910.45956233,-77541168.6379786,619456447.7586882,-568024094.5504308,19942169.74095914,-19917475.631211985,-1337024.796908306,1374701.7923462007,471724.1072604807,-479145.2604108401
2020-06-05,-38262.6652205915,96755627.86275244,-88183108.99136505,652476321.3875389,-607402760.4726562,18749139.295568563,-18982708.29045993,-1251173.6506856342,1289899.1609910838,412925.03220988775,-422801.32158388465
2020-06-08,257252.52553613263,102930491.10258706,-91314542.23171091,699633701.630743,-640654881.6140895,18524478.10820957,-19382020.21383977,-1176960.1631708303,1243195.382328404,312845.34299471363,-329627.08812295843
2020-06-09,208290.91955954456,91692168.45372579,-83838004.22221443,677571230.901578,-627065586.7877902,20346639.362267196,-20791944.14867953,-1285045.2967263828,1315407.8147566745,311420.9829755047,-319221.1703291019
2020-06-10,67873.59085592451,85397046.66210592,-77972840.74766362,672758750.672339,-627415736.7686268,21354603.056872368,-21762056.85099882,-1316965.2480345333,1355624.3635758269,290457.7560902217,-298344.0377047587
2020-06-11,-385684.78177747695,52164605.78793821,-46839082.64021391,535767025.8035115,-481631405.59291106,28321432.998676337,-27262694.846260596,-1669713.653279058,1671780.6160576055,334551.25945815514,-329755.253886363
2020-06-12,116260.01091074296,53921577.01434946,-47621256.22712125,555733868.8993609,-497102339.1169928,29190157.052245893,-27772142.26181284,-1600294.3444353319,1587013.8231743854,290737.3610245298,-283298.62998475996
2020-06-15,-167443.08377478586,56382996.81011163,-50610997.63941385,610653936.8358548,-550330577.0046123,30739248.711844668,-29827386.55934492,-1469819.4274906288,1494906.9119616763,163489.96634302105,-162480.96297238098
2020-06-16,-224309.3969667815,63901834.16152765,-57236002.61007419,666926692.4882537,-605542156.0423539,28549148.247151908,-29734069.24214736,-1175043.4320758204,1330357.386770756,105244.6921435256,-114589.3148690113
2020-06-17,-31676.48102801169,62280651.63744491,-57177657.370609984,680488185.5297236,-617310740.0503576,29679123.717607096,-31217309.04817332,-1143143.8870661105,1336825.8929356106,70493.46310528587,-78520.77113571587
2020-06-18,283849.3572295556,60763651.40917143,-55245257.083529964,678309232.0825347,-611511023.2642655,25659441.124144375,-33959953.59790595,-983322.2223040365,1417759.98442337,30424.731542152134,-42104.958319362035
2020-06-19,197099.71477021783,207092486.95350012,-199933861.5295454,1340606998.1790278,-1330347030.173006,71500653.84632075,-70722846.32085365,-3825000.0,3812500.0,2789618.8764122934,-2767472.7503527813
2020-06-22,-860036.8541428612,143494072.88178653,-144544562.22163552,1374060258.037006,-1364388818.6114693,77317633.4440122,-76092860.49631748,-3938089.966951415,3924886.084849776,2625132.5295563824,-2597436.9830093635
2020-06-23,47152.066164009564,131967429.93892527,-132094418.83074237,1359826062.2551637,-1347274115.6843853,83342048.93785614,-82242311.01117706,-3770864.1273551746,3757604.611786451,2560727.884095086,-2535327.4061940415
2020-06-24,-128523.93647127587,99569245.41968948,-99096055.40000647,1138187771.889308,-1121391452.4940052,82864269.68853787,-81486520.46148682,-3686938.7924198895,3682542.8064700887,2417415.901975873,-2393713.02561895
2020-06-25,-84189.99962430686,105906987.1167315,-105356475.11151586,1219496462.2934723,-1198480414.6982317,88240651.2399742,-86829101.28546947,-3637241.8288879064,3633192.292703487,2363298.2994842976,-2341301.473782231
2020-06-26,-121547.27302355334,83832849.25458378,-85606334.53329611,1048267189.1835918,-1048189708.0399398,86998354.41194642,-85075762.42014262,-3508887.7519474393,3518532.1349132685,2201166.263815392,-2179376.0705817402
2020-06-29,-1305830.080593968,93259806.53788091,-95878575.59145164,1191719901.1258383,-1196902104.3299394,98543097.81038833,-95867055.9160353,-3855247.718280419,3862086.220689333,2100454.1981794196,-2072572.1275297152
2020-06-30,-374002.8944665007,107631654.92222625,-112184390.8945351,1342759977.5254545,-1357994321.5667415,102597123.71986632,-99432975.60813959,-3962060.226800697,3975062.434558678,2050459.229168875,-2021952.5027685412
2020-07-01,642853.1519904041,107547581.76798388,-107426226.08521107,1381703327.9899776,-1358671537.3261285,105801095.6661424,-102867717.08090481,-3901151.1355489446,3928088.1847412633,1947258.8287431228,-1925423.9444512136
2020-07-02,14499.604578922008,112478868.31093386,-114384095.93300113,1446451245.4189043,-1435126261.0455427,109079333.43409055,-105107859.96114314,-3934800.2880455106,3954875.9272117075,1858495.8034397927,-1829063.0509755975
2020-07-06,239370.59252029256,112889688.33930716,-115732580.9066199,1555086261.9844766,-1554970320.0449395,121542739.73469016,-116722831.73017326,-4357386.942038579,4362571.632409386,1513751.2983704917,-1485288.4704333986
2020-07-07,226172.24246816905,93011932.68382207,-98354821.59975776,1427480022.6590655,-1438905950.1289146,128790525.41519833,-120807142.94709657,-4197436.729927798,4121692.123160596,1389469.379079836,-1335161.2779552243
2020-07-08,163659.26865130826,94403981.35609534,-101678840.87319279,1446501079.6647525,-1465766817.8329961,130490071.22519752,-121729804.58087945,-4207608.838063171,4110135.8330978043,1259095.748237905,-1204471.8308530767
2020-07-09,352561.8942221722,86414381.62903237,-94231997.9940007,1348839756.2749615,-1364224483.285593,126337542.39985159,-116691141.13871866,-3935873.6165152034,3832120.6419007685,1064997.2946161246,-1012807.9977778838
2020-07-10,-1182868.3223656649,94201472.6178598,-101688581.58230266,1484908976.5097935,-1506511218.2901669,136554607.81751764,-127336592.41441947,-4227548.596314941,4174610.528949505,1004000.6677154357,-966287.8258720749
2020-07-13,-44816.143234546995,72157926.92467733,-78789963.39191365,1378024709.6838021,-1425440635.5356774,164778399.95230025,-148575844.06494355,-5012224.975038599,4819215.137241688,685936.1019947323,-640953.7010583311
2020-07-14,-592932.82168645,95240027.72176597,-105475673.45347276,1667727658.6753588,-1714648654.1610975,156429611.62586164,-144246258.03221595,-4839982.795081102,4730640.002699508,492531.9953899744,-468114.03151216835
2020-07-15,-719301.0353462773,115131411.74495701,-132985393.35470016,1913879613.1246567,-1994382342.5239844,153803156.54490462,-139607776.89386192,-4717397.7474287525,4426298.120750475,321636.1637338855,-296560.65479546064
2020-07-16,73260.81215438123,111622678.31654,-129729375.65722159,1883240562.0884452,-2017088799.6549306,154773567.09421316,-139978308.96513462,-4846262.243246541,4386799.2954412475,163885.67462156803,-147572.00615748373
2020-07-17,538626.7465471956,395631296.85913384,-412075217.22190744,2663825123.2160196,-2661488359.897436,166834981.0222962,-166004960.52519834,-5512500.0,5512500.0,6232329.137843561,-6226629.259440575
2020-07-20,-1184338.7133682363,245918079.50558066,-252953534.0905018,2587115803.486145,-2637475609.3188524,173984065.06762266,-172038764.8020349,-5648128.367285405,5643506.180332812,5883482.145974141,-5862958.58023884
2020-07-21,95515.152431575,265025137.07502985,-266109955.87110832,2756095288.445428,-2756903350.786414,179011426.55372503,-177300809.6128681,-5684426.335968337,5690108.427299507,5791967.752248741,-5781293.297444906
2020-07-22,198886.19189162515,283462361.6374599,-282852272.06546485,2917333077.0847917,-2910399903.400598,181024725.65791065,-178839859.01773822,-5703642.427802728,5703348.749305442,5642117.886516278,-5621918.746573012
2020-07-23,1260912.0450758631,286008424.7480787,-273914025.9141209,2926893461.997565,-2867094224.6931744,181582034.60662496,-181350109.2220533,-5726190.5958384145,5741383.441060737,5471938.823547117,-5489410.17588486
2020-07-24,-1838148.6735443613,261301339.18863595,-247268716.4365529,2773553298.7010155,-2698986035.259695,184408631.4407873,-182849143.8431394,-5776131.124473197,5762614.00275,5344480.91066865,-5328544.130720107
2020-07-27,887661.3383938845,275626562.17122966,-260064981.6796651,2955570053.0400434,-2873445203.078882,192397314.79418856,-191746831.81492412,-5957660.276139187,5946938.581122858,4952121.919635285,-4951378.214420531
2020-07-28,1242843.0740798104,259548108.07429847,-238733379.0896702,2843349074.6153364,-2760811750.9390507,194946711.77872717,-195305793.8043808,-6018093.249121409,6018397.317671146,4809699.779716646,-4825925.292229975
2020-07-29,-1236299.9447624423,305964721.8060789,-287776774.75831026,3178415272.0475883,-3119849914.104125,193579410.54527178,-192607713.15435815,-5874030.720635982,5867177.12521737,4542897.9238917455,-4542581.694591507
2020-07-30,-2712973.327647441,286712140.40375406,-278851026.22650385,3066744664.4307003,-3049008571.888926,197404653.9354931,-193310533.16482902,-5862219.769143835,5809610.422779018,4384660.179361684,-4332329.162468971
