Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-01-31,-3930078.081255396,251826531.05156368,-260498585.8380724,4726226486.8756895,-5070297863.364958,579615620.9317884,-642907853.7318349,6717629.795138358,-6881174.354184713,6138790.727200726,-6527284.048487221
2017-02-01,2391876.4040033743,245251664.0547313,-249278507.49619216,4542624264.547547,-4826191659.439241,561132026.603399,-628966144.1971927,6602958.972998845,-6778466.430588551,5639064.549678101,-6046454.867462274
2017-02-02,-1847775.676095762,244943625.23617405,-259608707.40708512,4612786946.125505,-4988819884.98839,583611163.178814,-628214508.936253,6778696.473816466,-6725693.126732244,5452540.186715578,-5636372.884327011
2017-02-03,-2442179.688894704,286727314.04814893,-315384946.2413268,5150256372.12974,-5640076188.066144,567689721.598443,-604735425.9142764,6651359.956067517,-6428254.493265124,4979785.503349947,-5034778.182034516
2017-02-06,-1170657.4237638938,248114824.1968971,-284964169.45204496,4895373857.107687,-5446380403.366511,627708445.7531118,-643144339.8758183,7097778.663715515,-6732873.614279568,4257530.261069223,-4190318.5761335115
2017-02-07,-1974406.7775729839,241732788.589499,-287365688.9285102,4842635412.338417,-5450203992.87575,626541652.8414915,-616155302.8993595,7063944.801590823,-6492490.848957358,3855505.114867801,-3672275.246304498
2017-02-08,-374611.3973348316,247085462.40214938,-288809921.42504716,5004111804.370932,-5522440833.655466,623930291.7072203,-633138717.8417203,6991275.11780305,-6522237.861071305,3443804.5424222327,-3352791.2794416575
2017-02-09,-1229840.974453915,292642168.76185703,-333452422.10945404,5616720493.752137,-6010982716.187488,601092682.7597191,-600573276.8219666,6985689.744277155,-6258892.205989698,3001613.3130376018,-2841106.5314355856
2017-02-10,578595.2292267175,319824175.5371139,-362231331.52795184,5988155134.592155,-6440217498.405546,593792619.530303,-575609610.1985544,6327783.516965406,-5702810.784774776,2486775.871472259,-2325931.5629799915
2017-02-13,1202582.285712247,337697365.01424634,-379430416.0123059,6320733973.5527,-6740336248.348859,537940876.9286547,-523058681.41590035,5751320.45077635,-5141235.080150004,1292342.4070468263,-1204117.1204859586
2017-02-14,-1863252.3943461338,347603737.5988026,-395500134.91672623,6482626157.579836,-6811635683.5868435,511979443.3891514,-494344124.26245517,5425135.569056807,-4803456.31187924,920484.9127957918,-850252.8981526293
2017-02-15,-958938.0175006138,393016443.46861666,-435638166.324519,6800304503.400887,-7003222180.480105,447933197.5107904,-415602338.838133,4520422.732056952,-3993354.5197227886,523984.83884428005,-470894.4247224961
2017-02-16,1168566.1549463451,380581526.4680011,-435850385.7344688,6692703097.814644,-6968483569.64628,480546126.227747,-358665062.9825539,4907757.059335894,-3444978.047115082,281061.03022862156,-203208.0561623084
2017-02-17,619014.6164404985,633418348.4988413,-687267647.6253519,5301268608.789791,-5260477399.064062,812335877.7422762,-810653684.4312811,6250000.0,-6250000.0,11426690.199854428,-11336446.475893488
2017-02-21,542707.9250726071,266985565.50909007,-261067682.34362766,5900129979.3479805,-5776662196.609262,856954295.7076987,-855528594.306591,6567050.68310569,-6590933.58065643,10308597.128240107,-10253958.529261211
2017-02-22,-123080.20643115463,250777173.2273923,-245049118.3370879,5717991728.513214,-5574949275.579918,857715038.5358663,-851166284.7461041,6589729.424386055,-6609178.598925658,9899345.023088362,-9833126.294544935
2017-02-23,2920174.2474613804,241856322.5582481,-243467702.70205155,5622081433.533834,-5608869981.119069,844113790.9475262,-836452733.9659818,6460425.185413664,-6535716.920418923,9287560.917708613,-9278742.281312656
2017-02-24,-445821.0764105979,267149267.99310935,-264105276.55314454,5933986124.9351425,-5925296998.4014435,824810864.6982434,-824012580.0731438,6341985.226272928,-6454213.426397156,8673834.318118863,-8747930.123200634
2017-02-27,1342633.785980754,266412382.57176268,-275849076.55015826,6116137451.980594,-6245619327.429579,876484199.4592445,-874571684.9952421,6750430.761360899,-6796001.244053223,7909136.22978789,-7934256.078485817
2017-02-28,-1356376.4467193042,231305684.04528284,-241099897.0817907,5627333641.151283,-5762494101.758794,873095468.2297026,-866068419.0392153,6827225.163627641,-6827353.146049701,7490750.912610304,-7469046.368113245
2017-03-01,-1894167.3331850618,302712107.51721054,-325413592.39103305,6800972993.241547,-6951224156.2603035,802708301.204502,-789589924.4487405,6805173.994615398,-6594902.0574638,6792755.996072179,-6623969.165234325
2017-03-02,3152261.5020897645,266743922.84244782,-270244991.32087773,6213566625.785419,-6265845576.101669,849735265.6525755,-844022632.3541627,7020327.792423946,-6980308.613875835,6647095.446262158,-6608503.775725434
2017-03-03,1385477.1184686224,259117474.02126706,-261180722.40878513,6204272619.656448,-6236796021.613281,854986519.472028,-865207711.5551795,6837461.707376817,-6897747.230085082,6150539.074902568,-6213459.874067891
2017-03-06,463347.23778866394,213759176.69937718,-211074745.44137156,5784061400.419467,-5787946095.989429,933938393.0230825,-977246818.1094077,7183460.295083199,-7381614.884999597,5173801.588112019,-5365936.994678523
2017-03-07,321521.7178794906,187508301.55143297,-188278726.09498623,5398847515.873889,-5415764201.580707,946239367.5261812,-988275553.1407886,7111216.10027758,-7333416.465885749,4700683.044414222,-4894331.339816336
2017-03-08,-3581063.5624747565,168570504.42074156,-180134411.5499534,5077019054.675465,-5211487675.817921,981298157.9669163,-1001236637.414248,7155788.511797564,-7212346.352784362,4328913.583312587,-4393900.112839925
2017-03-09,2264014.9406524803,167779421.92140836,-165275588.3571245,4927432309.074133,-5003460106.89922,945761439.5452194,-1015972370.8479054,6772267.241579097,-7269103.761434384,3679936.2954119826,-3948444.3404529355
2017-03-10,82643.16420568043,193981744.34603325,-186792195.94739658,5384874581.045443,-5412005931.487123,898995826.9733438,-1002570191.6999733,6507390.019889216,-7198019.088253673,3082235.2805533265,-3406026.5226765275
2017-03-13,-2352382.333516221,199951779.88098323,-179843253.73753363,5561906226.158876,-5558341971.006754,896736896.6293565,-1088201337.580213,6546656.943937326,-7689646.113607671,1769164.4787850534,-2091735.2427390318
2017-03-14,312578.76896332565,177480678.45073515,-154982190.21376634,5238636021.100538,-5165424832.591524,948859529.6238116,-1110159878.382251,6561120.212823218,-7665021.59436154,1361881.7800995584,-1583838.2181031029
2017-03-15,1072964.3310983293,251788246.4138776,-213040806.64325333,6299863402.227016,-6248654907.95674,859349984.3970616,-1005147227.6742889,6898070.920424605,-7657681.727972939,890340.0555408578,-1001262.368113451
2017-03-16,1399498.132734178,232429580.99745044,-200783915.40427703,6154339436.238634,-6160450872.819294,954668484.5207462,-1024497068.9426479,7025867.582378522,-7696172.5443888875,475073.93821959646,-504573.4093072873
2017-03-17,-1987324.329451596,545135164.1755999,-512862829.4841102,6095829788.663769,-6314187213.190065,848448373.6633399,-933748604.939631,6250000.0,-6250000.0,14656180.689436454,-15193484.626136083
2017-03-20,1496161.810804672,271750510.6912488,-265448001.29082704,5790050126.574509,-5941081574.093234,873044700.3882213,-966987305.8316733,6415852.600323841,-6420335.302733796,13781578.35735952,-14334182.459257487
2017-03-21,645387.7092785342,199370280.1409551,-192520365.9522562,4630469322.177858,-4749345450.239259,810176361.047157,-901348686.8260769,6111608.923835545,-6065002.877423862,12555848.786322959,-13020972.687304448
2017-03-22,2159273.5636349027,209755875.4269033,-195922232.84896508,4823456118.718848,-4830687573.735958,822719542.7178935,-914332479.8392644,6173680.410980729,-6110101.326244377,12293699.757035889,-12713653.089269754
2017-03-23,1444392.1950705175,217271001.3391897,-203552628.52806592,4942722478.590105,-4969320672.972694,837938585.0816816,-933231114.5661845,6283305.844496382,-6214587.0938206725,12103420.283408046,-12518269.903556518
2017-03-24,-109067.25039186783,218126932.99022037,-201256322.8306347,4919894249.340698,-4896992224.799708,832551601.8895276,-930794176.1032667,6265682.013232851,-6197264.200145476,11633883.548756748,-12054679.28416169
2017-03-27,-299071.30472384836,203480631.93942046,-190086878.8461499,4721929138.89173,-4695900884.3238735,844261770.5838742,-944186836.3989301,6384037.322352989,-6274080.171804401,10575253.371401325,-10904654.962521639
2017-03-28,-2834629.636338071,235908545.40410188,-222163803.17261595,5327333067.552757,-5338598326.7477255,899575584.7557136,-989867311.9938648,6782106.267484143,-6650913.741755807,10797809.202581264,-11037245.339218814
2017-03-29,106837.66878786054,249818105.32730827,-233254780.0933014,5469572734.9306755,-5418024950.605995,905751062.174059,-986173284.5040301,6878068.697358904,-6684305.889876025,10460919.26079698,-10584762.504105665
2017-03-30,2666453.048646188,264549375.5443774,-243007130.72965235,5757162117.171258,-5735191698.194498,943831946.2354122,-1032355468.4383566,7031605.7702947715,-6956417.794257937,10309200.050958801,-10555041.048197398
2017-03-31,2709969.624935595,270205385.8172757,-240027305.38946366,5770182107.287879,-5649321632.773289,947423691.0493855,-1030851927.5656649,7052372.188359149,-6979301.948968803,9866281.524881657,-10090386.933338396
2017-04-03,319192.06333029695,231649135.66330338,-208589820.76541573,5237556004.237865,-5277082282.531736,956920249.4151187,-1057428341.2902306,7179054.555225462,-7102279.905986211,8568243.510670116,-8828923.230023777
2017-04-04,-1569721.3959902776,226712963.21079072,-202091043.58220863,5238853300.376913,-5200634474.252335,960818840.4364629,-1060248338.643716,7066145.840587067,-6971221.989648894,8041245.476460351,-8269224.4317220785
2017-04-05,61810.59495488662,207867466.7894193,-178541626.81078312,4920498816.267001,-4770709470.959228,936545172.1676565,-1022752868.7200785,6804745.561743768,-6520175.60360604,7317048.211025516,-7378856.964850431
2017-04-06,-1049330.621811668,234903993.33948606,-204776264.53805986,5410621361.470918,-5227612141.080603,977238680.2179693,-1048112415.7745292,7067853.277154779,-6705103.061628057,7141772.074411493,-7109343.851719918
2017-04-07,1600651.794070228,227969992.5738573,-198339608.8010313,5249098672.935419,-5107252218.287567,977215469.2499369,-1066342514.9540732,6976465.341670585,-6682865.804428113,6615564.549304498,-6672655.101783193
2017-04-10,-1569656.9449081994,232591491.9119625,-200121010.03296387,5504275546.318081,-5244374803.706894,1030893339.8151567,-1140358111.801294,7248455.522801083,-7034224.515955076,5424510.194156968,-5556465.2599689895
2017-04-11,-1919063.5638031664,242109838.46647727,-207325203.5872743,5733618964.831101,-5463968689.772812,1059229158.0395465,-1175431081.757916,7439189.291339118,-7167054.7268545395,5065040.426775385,-5155970.35387682
2017-04-12,-2461601.8053267105,207819427.66179034,-172715406.14611214,5089578448.108547,-4704475543.274698,953473901.0428245,-1063380606.8069249,7057101.6459764335,-6587389.163841335,4211192.306119408,-4240754.590143096
2017-04-13,750208.9420225155,172769944.73544884,-143935615.0233947,4353171978.436331,-4053895437.0931096,881464910.7020628,-1015032090.7021699,6674218.899993688,-6289345.768189966,3509771.8736452023,-3606368.7342983875
2017-04-17,-318414.39891965315,203607342.22654936,-170983626.47113764,5184161395.922751,-5081264648.961562,1026805858.7038629,-1244890854.362412,7600549.179538831,-7447515.613342259,2016278.4702953734,-2183990.8763214555
2017-04-18,703541.5017834202,200415829.19386747,-168667149.4050113,5110658866.880877,-5008870560.140524,995360295.7184366,-1231692193.8813574,7626861.097751213,-7300205.269315289,1487780.580194151,-1615380.441511345
2017-04-19,-2402261.7653742135,207281511.94135082,-175391951.25338393,5198232394.128196,-5189033728.136349,1008099943.8057938,-1280789784.526478,7240284.74555333,-7665415.811578612,972534.2878503058,-1127331.3665855024
2017-04-20,-8731574.656191459,249810895.76269734,-213998968.00998873,6038171543.099084,-6065323040.7771435,1153283792.8954275,-1413332120.1129558,7983814.593855767,-8664667.74022188,547054.3922243306,-632779.8912330169
2017-04-21,2357531.218247474,479385071.18476725,-438600666.41141504,5731322087.01212,-5434640809.740721,957864987.7029946,-864052968.8224922,6250000.0,-6250000.0,12374742.314262975,-11720544.61539401
2017-04-24,1389145.74843939,299859615.5817189,-289734571.1426054,6676358388.946247,-6206974709.687215,949654176.5280268,-863033687.7756786,6378431.536673345,-6408028.370087466,11123906.620928586,-10595857.580956087
2017-04-25,2332915.1047018236,332613444.59560823,-329458331.2082607,7152592354.700193,-6734883339.625026,932304959.1457088,-843038357.1196401,6211973.61291207,-6204329.746717935,10436053.865316195,-9901477.58106609
2017-04-26,2577193.657134751,363208267.14205796,-344363017.57525903,7375169207.633587,-6767947205.322935,888531752.9135134,-822306090.9184704,5992100.418339577,-6006704.508302623,9594823.82806356,-9209246.686353559
2017-04-27,662943.2153492804,390363946.14365077,-341975569.1294309,7553382584.359316,-6715680570.08858,852562030.2842046,-794056473.7878075,5781441.485980059,-5901345.904626828,8810673.259296551,-8586556.20009638
2017-04-28,839310.2199012511,346362958.4018838,-311495769.7996211,7008498970.503502,-6200117094.646494,864507958.8537592,-809445254.001327,5957812.3260371275,-5957667.964113424,8590771.858665911,-8300774.337370005
2017-05-01,-1105713.8596422088,355897711.82146794,-323665779.32608545,7128725497.135566,-6398445682.782423,868393678.7972016,-824686051.5185261,5984408.299852496,-6008466.3798142765,7394177.213281901,-7208859.336622914
2017-05-02,5162683.732474937,366849987.1768888,-321566466.84664136,7041704791.267138,-6399024785.600149,849502081.1404111,-813596570.4053123,5823707.2672233535,-6012908.065801885,6811694.102435786,-6762108.94608901
2017-05-03,2633389.382282095,346085919.8905131,-307899663.5952325,6588081451.281765,-6163275895.132475,807193242.5811945,-800427422.187404,5700168.1300396845,-5899531.452378938,6185590.120585023,-6218386.0881983545
2017-05-04,7825797.52698175,373860482.5437584,-328796654.93097496,6749479061.025836,-6328745926.588336,761400581.6476419,-777994961.2051816,5364970.618931046,-5619363.9259491805,5452424.1641011955,-5595111.425612351
2017-05-05,-2456382.2748589674,413214539.29819655,-381626439.2983818,7248506675.052666,-6928541013.298319,771102864.5871081,-760964058.2587776,5380732.961934462,-5454747.342902697,5137665.582410395,-5070292.877116362
2017-05-08,-2253238.451730675,387282344.5521314,-361282357.9359189,7048608894.647444,-6808542098.857274,790424623.1398536,-806308952.6168687,5584488.937682549,-5637114.517490883,4167091.29903471,-4148240.135727993
2017-05-09,-6889267.108063517,396300476.99235076,-354625314.9179885,6908990368.571997,-6581794370.264675,798112171.3027426,-811328137.2057247,5499626.343450781,-5619714.588088611,3771782.202854613,-3775741.988900885
2017-05-10,-3533964.170633792,423386584.9134697,-397942383.0135475,7195876558.509732,-7019709555.322337,792300709.5349015,-789553165.9261842,5314819.743960026,-5352854.988667984,3332771.3404876576,-3280283.487642875
2017-05-11,-316240.79141542135,395198091.49699533,-370331504.32477415,6957874887.981994,-6714313967.164299,835186125.4097362,-843570187.2212704,5463979.994497277,-5553340.480081214,3088703.406673232,-3069101.9659486115
2017-05-12,1148653.358236862,368827814.0674946,-350009784.3921392,6560449935.335393,-6462130322.737925,850846834.3520882,-842324693.6864816,5657788.906252762,-5605464.082820852,2779696.139971556,-2708058.532844409
