Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-02-19,-5088938.483959239,372725364.74258083,-414968295.73629475,6291110400.479719,-6447042418.526026,551744738.304698,-516745529.13909316,-4873439.220373116,4892053.533611148,595849.3434932844,-570694.8813964077
2020-02-20,3880421.879138368,401006702.63495433,-425220215.0048562,6415532346.204538,-6605636799.79347,474491801.9432562,-576181487.3043865,-4367896.809614364,5104477.417183481,261893.64718288239,-311088.13073031686
2020-02-21,-3540116.5667081457,598413733.5376792,-621747758.3640327,5086001386.451073,-5096263996.28293,750683136.5937651,-744241375.351718,-6250000.0,6250000.0,10951865.31349062,-10974689.179270029
2020-02-24,-1924037.4458777981,127888257.14441878,-127887372.29611498,3184749295.9970818,-3195757936.973133,649879888.2561997,-645541579.0696418,-5878800.833661122,5856460.763579817,8833928.803690806,-8824563.750545375
2020-02-25,3292938.0037948396,62477937.38079466,-61538599.066728495,1641378407.6552603,-1647439634.0393596,402788760.46430373,-405559589.983845,-4188197.8283509277,4179572.155929762,5635534.865937265,-5658459.772432859
2020-02-26,1091544.9891702132,54540615.089107975,-49426163.116380215,1381509585.9774399,-1321001825.4322677,336425703.87362826,-331732281.52361643,-3576610.796547179,3504180.6007750803,4554540.132885208,-4492600.144955016
2020-02-27,-437209.15455738816,29486063.660195347,-24834980.812485546,660116451.2004187,-591592318.226938,146641301.20665747,-144002980.6115198,-2125367.454940303,2060664.646352971,2245325.1055908687,-2180139.475879072
2020-02-28,1411187.2524699327,24859655.718483094,-21958229.627570402,479384206.57385105,-440979184.0864093,93970791.39490376,-97350540.77104376,-1725443.5645122514,1687107.1712414538,1550547.8970384053,-1551714.994876822
2020-03-02,1785894.879384356,51394116.11084385,-43632974.32605379,1132724926.0844908,-1047775517.8954152,235009437.05366266,-232117851.37267578,-3507564.6389078787,3433809.1348997997,3050016.3897265606,-2998670.021789523
2020-03-03,3133101.827920772,43921469.41357054,-30108525.03253884,825694537.6718663,-713976323.5005472,165430763.26817477,-166693253.41893327,-2638997.2576477556,2520678.107502903,2083273.0359414802,-2050723.9954209845
2020-03-04,1016032.4960149082,102471521.02436322,-79896282.34023425,1890775952.8734488,-1770904635.7200146,297626153.99643266,-316627818.5778533,-4823828.559398303,4898239.432950256,3609571.661732513,-3756609.7980471468
2020-03-05,-1372445.6543112556,78189324.99705392,-49674042.16811144,1336655489.0909228,-1118231468.1600962,208183588.81301457,-217557376.30686134,-3524892.470257803,3501287.6236029365,2413635.1824291553,-2465974.7066265335
2020-03-06,-1272630.758362464,67573105.14490616,-37411771.27252643,1159453703.669787,-872057035.2564809,174392956.40910345,-181872804.65140745,-3040308.07763104,2907446.383871954,1909039.0928743929,-1915380.1459350595
2020-03-09,497954.7761177317,31823741.791257765,-13012033.13603093,494307260.31261325,-282619594.57162386,72545858.1575958,-60383225.309917346,-1482217.032533816,1146154.0643201256,668011.3326844764,-541961.7533255263
2020-03-10,7566.868070273602,36958306.34025699,-20969471.31193555,646876524.7351258,-505284549.43425715,111836631.79566228,-106963955.58729747,-2321899.3599945465,2266518.844085976,950952.9471336382,-923706.1318871111
2020-03-11,1595453.8196048397,22939171.29609354,-6830881.187765788,312946568.93939567,-182063202.70014188,47173251.46654031,-42884371.125614904,-1098625.2799427048,1032942.3142991902,377862.4517151502,-355063.94514711224
2020-03-12,2278409.5150791514,12058264.747254014,-3265110.7057484295,123629236.58271018,-38698129.03588231,14517468.92392299,-7817072.184617747,-468405.8679445956,248350.7591818897,122135.98508783802,-65784.65907608939
2020-03-13,4442285.256749637,27734788.11314896,-11923137.160482187,359004632.36108965,-195461516.21146595,48181426.140174836,-39104350.60932095,-1956110.193206468,1306601.399322777,394750.80474627396,-299454.78707926685
2020-03-16,1120155.0931680198,16040082.437831521,-5358844.26222018,176675278.10329297,-67618284.9710123,20081425.384013563,-8409554.966094371,-770063.7108622275,288858.06565058575,92389.24110307076,-36893.31551472045
2020-03-17,5465708.382255887,44232548.39926549,-17210116.84615214,482459339.9285457,-268174506.6189062,45867672.89727391,-34105823.95738476,-2431515.65804501,1727072.3071840706,189495.827338483,-139156.68223429934
2020-03-18,-111337.30543464201,33474525.55901118,-18143142.50167549,366844932.064911,-275853621.0332786,31395817.47800168,-16841157.25848885,-1663336.5856224154,1084003.2329953343,87193.64266040632,-51425.92465563696
2020-03-19,4750556.064768274,25198287.147438727,-11155303.28305727,264819303.94014835,-161758307.96432197,18685358.35340102,-20422155.936380465,-1241184.8289408307,1149617.2741086613,28219.922606537646,-28928.167401878076
2020-03-20,2785044.277437346,153526572.62486026,-139865181.39201343,1164641525.6057565,-1157616809.896419,57331552.05199858,-56551592.87480704,-3512500.0,3512500.0,2414689.9204255575,-2399127.298560552
2020-03-23,-240872.68254698475,100601756.41914926,-97887958.46134438,928838797.0881947,-913883117.0302781,54054058.89141964,-53374870.983085416,-3452201.874270432,3439435.575944173,2076399.8161071264,-2059733.4235545644
2020-03-24,818515.9582791445,211882213.03490877,-203827239.5150085,1486856839.515956,-1450480875.2050064,53314503.14311889,-52460590.67480491,-3784953.690004179,3777937.2979072183,2070343.0746139803,-2051808.8317706494
2020-03-25,-494701.5333054417,230321546.69783056,-225302908.59970242,1543282323.8226638,-1520166633.6616971,51576703.9737205,-50742952.69427194,-3726209.9845971027,3743273.690111695,1935994.2243060975,-1919213.850068674
2020-03-26,-637428.6291825103,332815057.1059245,-331685285.01950616,1919748874.9690926,-1914044215.5774114,44117906.795231596,-43190677.87328635,-3340654.8307826547,3379109.7972416477,1622091.287159682,-1605955.176134447
2020-03-27,882706.5094288589,277953611.63615525,-281314985.57684803,1742185263.8485174,-1749274576.8983812,48398343.51075036,-47087623.706556596,-3749510.9408532297,3752773.1715733577,1718416.793970983,-1686771.4697231702
2020-03-30,1246411.8215688127,338980705.1729026,-334722187.0885662,2001242371.3253796,-1972235971.3611293,43342096.086817786,-42720743.591046646,-3459397.5427801604,3491630.0909179733,1339782.2603684082,-1328830.0195109174
2020-03-31,176562.2309719042,311196823.9088136,-304987580.30253386,1925004280.7828784,-1896544692.315339,46086388.8236894,-45690547.33337111,-3718567.8820252195,3773426.5226070196,1352637.7395394363,-1349973.5812381557
2020-04-01,-170579.399882421,231169279.72115943,-224693204.27472767,1632009309.4586453,-1604380763.5542457,52994616.335572496,-52386289.51920071,-4371811.18727714,4441394.04444912,1479935.591015732,-1478570.0646385653
2020-04-02,463748.6730590111,261550691.29331642,-243448856.18426126,1763635218.899162,-1681472048.6576543,49923447.18146826,-49775664.6028065,-4198611.6459233025,4281816.819493168,1320455.3515339992,-1327798.7230020189
2020-04-03,-197693.25904295722,229476221.1266451,-212611465.8287605,1646452424.8611631,-1555610741.9090738,52340328.889143705,-51586993.29375453,-4440737.770384105,4488429.598596514,1297957.5076901768,-1292339.4200734994
2020-04-06,-580333.056197582,342783033.5069902,-322281440.10829306,2109070724.2065837,-2023874610.0650055,40911461.00923243,-41684000.04937131,-3722353.6702310652,3898578.7260859367,825025.9225762754,-849611.9209226039
2020-04-07,234871.50635738432,339269981.497805,-325892084.6029693,2127727928.5458734,-2065392762.1711159,41224632.223136574,-41428269.578486,-3776912.0734059215,3897501.2156075416,758083.1722428703,-768740.7565040952
2020-04-08,93368.31272703613,415683973.3390608,-402739682.71885556,2341765720.7721496,-2287798912.183339,31256528.92143189,-31605853.90902882,-2920690.909880588,3087410.2576239333,522005.7576681536,-534369.5630955443
2020-04-09,-505583.25186056114,468355408.27817714,-464540448.40498924,2478307144.717853,-2451452719.436674,24544856.569427457,-24374237.252752364,-2286792.784932956,2440846.130172164,363208.4209866234,-368390.7566174347
2020-04-13,608065.3260587879,404367245.7336441,-399850812.7602131,2444249387.8914146,-2409415745.9530044,24428015.815014914,-25095740.4151234,-2349735.632338832,2609541.0286447806,183400.29227706254,-193493.1688822989
2020-04-14,400972.733437932,475015250.55924416,-458312673.5289251,2574734279.0412455,-2523388849.150157,14056280.275331505,-17008198.62665187,-1461475.0497741792,1918234.5554277785,82398.36529174022,-102264.32035723528
2020-04-15,-51546.08611131107,399490036.1341372,-385423106.0866533,2440367411.0355883,-2374393456.6274242,20855262.238305826,-24661655.00447724,-2231703.7159389947,2763483.5768542904,82859.28839334942,-99922.84453677847
2020-04-16,413118.97043349687,417869798.01733625,-393292223.78476393,2479110919.736441,-2359289245.5570555,15261562.71861672,-24816989.44905111,-1687022.0752319475,2779272.024492036,30788.816436717036,-50596.05626420638
2020-04-17,-1367630.9889445975,554724629.230543,-520876061.6603086,449511681.50276005,-470034641.743837,19400901.944213953,-21764084.90960811,-1500000.0,1487500.0,925207.2035310225,-971259.3856062492
2020-04-20,350716.71113850083,48599482.93925666,-49891187.318577304,409369407.26506466,-440143529.7050588,20084395.44780098,-22722892.62245714,-1558936.7230013015,1554958.529558359,856737.8162111039,-905873.7098247065
2020-04-21,236641.30677594972,37748829.18546037,-39788561.46762517,344952114.883971,-378681918.4337404,19458797.054414243,-22255276.654182993,-1520970.1681625394,1531502.2513200257,799551.8810859197,-854095.496918616
2020-04-22,-16470.50249511587,43171713.992405586,-44943440.67707632,383736947.09365815,-416346307.9065809,20360424.47483031,-23100069.83100759,-1601809.848744186,1597635.5446514147,804350.1739774651,-851642.7002808491
2020-04-23,-247963.04860031165,42426069.65510857,-44567279.867615975,381778070.48960745,-417203098.61608493,20622940.813922353,-23413494.093012895,-1627785.400010764,1625912.4836689725,780566.9634318694,-827289.0226502335
2020-04-24,-84575.06716396721,45321220.88935113,-49137425.68318154,404233227.00016236,-450111864.0702104,21240628.709971868,-23992437.54392993,-1681154.92343916,1669960.668262053,768483.2918553108,-810141.422876782
2020-04-27,-146066.60517980228,50758923.50360355,-55621996.59417851,455259506.42112195,-506072692.6768634,23093569.53543941,-25638828.538980383,-1841119.5982844112,1800707.1315612216,718748.7698590687,-745334.1494841104
2020-04-28,-130990.51755153193,49244901.77804168,-51967067.60035573,450708114.4807696,-488590634.25923795,23560588.38820692,-26017352.677927837,-1882578.738517745,1834465.567209204,693316.0221167614,-715642.0930702587
2020-04-29,592490.0895916454,56628381.563880846,-55946585.41876793,492546285.9139229,-513728775.9196103,23638522.875329375,-26361648.229433063,-1903842.4574751868,1866714.7131127494,657167.9558892619,-683802.530150945
2020-04-30,-132108.51300086416,47539959.034772456,-47646669.47013181,446020952.39551324,-468882982.89070666,24199530.515576705,-27051799.835401807,-1960896.3548403727,1927903.4994704335,632588.4856819578,-659922.4604874146
2020-05-01,-42461.371481043054,36391373.340498194,-38579731.977039,377479337.37608385,-413246333.7807742,24342565.655191872,-27149793.840119418,-1971957.7843443453,1934922.9478262598,593736.1330846141,-618106.6959641085
2020-05-04,-118480.58675825468,32563689.768498078,-35543007.073307775,373419339.2121396,-413209356.7001204,26777972.045551214,-29695024.30955491,-2171291.6172045674,2122728.054092026,513397.5008744149,-532022.6813506773
2020-05-05,-9466.766351185506,35869297.72096339,-40482421.54602488,408006369.94650835,-456444385.06190777,27988702.207068533,-30906520.191474564,-2270798.156369155,2212311.4601632603,487940.699276511,-503712.3481400676
2020-05-06,-12583.542382766027,33237611.981904678,-39883825.70475369,388876195.7172178,-447697600.6829352,27755103.527646508,-30929745.103962544,-2248007.942302607,2206732.4935753653,435110.57823209756,-452917.2023533608
2020-05-07,94066.1051597833,35741969.63016193,-41412966.25733833,415914130.76136065,-471247303.5624491,28817609.81146536,-32023732.41994698,-2339358.3727216367,2277465.7860637256,401993.11609022797,-416067.7293680093
2020-05-08,-488294.8900026819,41923863.80886729,-47311584.07643838,475700592.8891151,-527858676.36559314,30599786.774022616,-33198922.416664027,-2499059.6610226026,2374253.373925509,374629.83303667954,-378147.35330837587
2020-05-11,83668.43141713674,39879740.84840247,-46382134.12904877,493051372.5020523,-552037200.5418189,33847531.39972947,-37023930.05808931,-2766533.868685688,2640954.9028952634,236951.14748359745,-240704.76225141878
2020-05-12,145527.95187451426,27059305.6212839,-35045182.99823689,392011585.5863772,-463008080.63662785,35601152.03123997,-37196523.45280927,-2892768.973701918,2627481.3202487645,186323.70720648277,-180503.17389087484
2020-05-13,258319.380856005,20164413.625226494,-27629827.516459614,324941747.3425814,-402098466.59775645,33801591.98420073,-37016685.53599805,-2732359.2574926596,2609216.298209681,117656.58166661486,-119653.94470415307
2020-05-14,50208.56974741272,19448486.600652616,-27970511.515274614,335931644.70741385,-421951760.1931947,36341200.11052169,-41104067.186635,-2945401.357475749,2950825.3586145462,63314.668640571144,-67163.53509845384
2020-05-15,465427.0514154184,80220047.06452414,-86605422.93552727,420332477.5909113,-409558733.9452142,16943749.764818788,-16100687.045622546,-1200000.0,1187500.0,961907.0508868573,-936052.1659580182
2020-05-18,-423829.5188189283,68244605.45477498,-68873717.28945035,473824079.68286955,-465923823.79691696,17505187.381956298,-16526019.227065273,-1256541.1224795363,1241058.2608249327,914457.0174633387,-886295.9732597554
2020-05-19,73843.87052275671,63067113.62178248,-62844197.62707438,451384339.77266014,-441831025.4923112,17669377.36915049,-16764061.083881255,-1272760.7364756772,1262349.5441351214,895892.8282679316,-872155.5459353001
2020-05-20,175171.91815042257,68026235.18241856,-66942330.916766904,474547669.58921534,-462275486.3441326,17709458.342481986,-16846066.254989687,-1279508.2472677252,1270928.6989185403,870343.9398841767,-848897.9718415174
2020-05-21,-173404.26605938454,64326934.67635787,-63681726.53119597,460318580.8851652,-447947419.12543505,17966930.812805023,-16983826.42796783,-1299246.6206838528,1284755.83600137,853998.1981000986,-828503.1365802722
2020-05-22,26806.684732180653,65640308.89932233,-64475986.95541346,471520031.55461895,-457409099.33462536,18270460.26774636,-17348123.78299084,-1312917.5419299053,1302370.7086660448,835832.0430059845,-813872.1381832577
2020-05-26,-404641.775857573,68545530.49967885,-68152048.28775561,497117798.6616169,-483400014.1499738,19098740.91702787,-17954909.04167928,-1363862.9213043968,1344851.108331336,746331.7100130293,-721180.2797823133
2020-05-27,-22667.76169144253,78321492.49402128,-77906362.46560763,541760059.2837832,-526866829.3307169,18837324.280876644,-17686920.732503522,-1343188.3097678267,1324867.3203997423,704775.6052330567,-680859.7849498513
2020-05-28,186254.58380063938,78744038.71222079,-77664403.3598758,553960968.5207574,-538914606.3429484,19156240.142775744,-18287437.14655195,-1352248.5652960872,1352461.2574963968,682201.4374580842,-668973.8986826328
2020-05-29,197166.42388095477,84884719.70502613,-78443581.40211478,588456792.9827187,-555421175.1793114,18883467.620601956,-18733902.119908426,-1335852.4681912814,1383115.2098065075,642953.5977879656,-653613.6077148808
2020-06-01,355282.22495703533,82792356.29276323,-75945038.8970994,594039110.3191612,-566524026.6190711,19833479.905785087,-19930471.19451315,-1362497.8158993372,1440445.5752288662,569693.5052248768,-589518.2986945875
2020-06-02,-112125.40621824472,86049061.93412748,-78219238.28968476,611151188.2275478,-578110813.6221638,19827912.783469975,-19893455.502911817,-1348880.622086485,1431662.9008237578,535154.4194636022,-554537.5961534095
2020-06-03,-10456.34829625082,90580765.90621519,-80837693.3031313,627148333.5878205,-584307451.2987554,19409964.973405946,-19425658.57647563,-1283857.7958077006,1373189.349895726,485851.49907077407,-505054.84248641017
2020-06-04,103727.71359112993,87244405.57146928,-76769673.52607167,619961494.3117336,-567519047.9973854,19906141.2089341,-19953504.16323702,-1314090.9484418235,1397635.6408126834,466732.3974947157,-484136.97017660504
2020-06-05,-124758.48366420822,96712750.11504492,-88225986.73907258,651198547.5480255,-608680534.3121699,18920344.690747403,-18811502.895281095,-1237101.1921913908,1303971.619485327,411916.366965688,-423809.9868280844
2020-06-08,145197.9061045389,101307680.37452495,-92937352.95977303,694031031.6513171,-646257551.5935155,18749333.537730962,-19157164.784318376,-1162725.1761119952,1257430.369387239,312349.5036399984,-330122.9274776737
2020-06-09,54520.15704305626,91685398.88165142,-83844773.79428878,675148603.1159184,-629488214.5734495,20270455.17752286,-20868128.333423864,-1243987.1533193632,1356465.958163694,305307.8955525585,-325334.2577520482
2020-06-10,-15113.458834208373,85274153.71947819,-78095733.69029132,668881824.8678534,-631292662.5731125,21227958.53781761,-21888701.370053586,-1273485.9343696767,1399103.6772406835,284352.9372446121,-304448.85655036836
2020-06-11,-297711.218503049,53064826.3979692,-45938862.03018291,534670357.5401144,-482728073.85630816,27608499.558512606,-27975628.28642432,-1609626.7568312841,1731867.5125053793,324301.705961806,-340004.80738271214
2020-06-12,26289.673628299366,53967910.67974085,-47574922.561729826,549045925.3762865,-503790282.640067,27968292.770528544,-28994006.543530185,-1505917.5235021166,1681390.644107601,275938.3669265671,-298097.6240827226
2020-06-15,491211.01730734116,57296296.99151341,-49697697.458012074,599196930.1395811,-561787583.700886,28514471.984443724,-32052163.286745857,-1323240.3422978842,1641485.9971544207,149094.56758647633,-176876.36172892567
2020-06-16,-73341.88165649876,64911667.58862678,-56226169.182975054,651456764.7495723,-621012083.7810351,26147991.056469485,-32135226.43282978,-1047134.5208154635,1458266.2980311126,94866.79806788114,-124967.20894465582
2020-06-17,196752.9705220072,64326807.49886582,-55131501.50918908,659001292.7832384,-638797632.7968433,25883723.652943082,-35012709.11283732,-982444.9777940167,1497524.8022077044,60946.91030677709,-88067.32393422464
2020-06-18,390392.4174467037,61961867.53309139,-54047040.95961,648716436.9315233,-641103818.4152768,24069234.40273554,-35550160.31931479,-913869.3427213517,1487212.864006055,28389.491906787443,-44140.197954726726
2020-06-19,589162.8266411817,207880923.52989548,-199145424.95315003,1324483502.4005527,-1346470525.9514809,69846098.32138754,-72377401.84578685,-3825000.0,3812500.0,2753904.2999320263,-2803187.326833048
2020-06-22,-415962.9724960343,143435964.50776488,-144602670.59565723,1354792871.7097566,-1383656204.9387188,75580574.0181263,-77829919.92220338,-3933633.898119871,3929342.15368132,2588796.9386411053,-2633772.57392464
2020-06-23,-1054184.1294618002,131782444.26138178,-132279404.50828584,1343515662.4943357,-1363584515.4452128,81945188.52750812,-83639171.42152508,-3751305.85577169,3777162.8833699357,2526453.5771440314,-2569601.713145096
2020-06-24,155143.30268888196,98061989.36633891,-100603311.45335703,1114070250.1949651,-1145508974.188348,81384365.52801701,-82966424.62200765,-3668391.121504005,3701090.4773859736,2384393.590454768,-2426735.3371400554
2020-06-25,278125.720573539,104863918.1425983,-106399544.08564906,1193843507.996545,-1224133368.995159,86531421.99865314,-88538330.52679053,-3625653.565476766,3644780.556114628,2333428.8980627824,-2371170.8752037464
2020-06-26,-194021.56324660018,82944912.75685528,-86494271.03102462,1028149721.0101295,-1068307176.2134019,85221278.5961822,-86852838.23590684,-3503163.0809043758,3524256.8059563325,2173996.983316332,-2206545.3510807995
2020-06-29,-967558.0401223578,92744126.28224984,-96394255.84708273,1173806313.5688498,-1214815691.8869276,96505056.31611413,-97905097.41030948,-3848118.0367397945,3869215.9022299573,2072479.4758714465,-2100546.8498376883
2020-06-30,-430053.69396192196,106851678.36091092,-112964367.45585042,1323625182.5067677,-1377129116.5854287,101086092.61911133,-100944006.70889461,-3981632.6266514985,3955490.034707876,2036292.574142446,-2036119.1577949696
2020-07-01,-751462.0394199917,102959968.8722275,-112013838.98096743,1330744371.584389,-1409630493.7317169,104815389.37225473,-103853423.37479249,-3926743.080904408,3902496.2393858,1940061.3281221208,-1932621.4450722155
2020-07-02,-30335.72660690872,107809460.94401565,-119053503.29991934,1394234713.4916067,-1487342792.9728403,107965638.82283713,-106221554.57239655,-3966339.7082070843,3923336.5070501342,1852362.2807054548,-1835196.5737099359
2020-07-06,248509.80256943032,106707667.78499174,-121914601.4609353,1487838258.1154432,-1622218323.9139729,120834640.0925195,-117430931.3723439,-4413312.14844569,4306646.426002276,1515784.7204628643,-1483255.0483410263
2020-07-07,1004661.5122961027,88435576.45753196,-102931177.82604787,1361414918.076057,-1504971054.7119234,124585876.27377243,-125011792.08852248,-4183999.4293747903,4135129.423713603,1363067.1920270668,-1361563.4650079934
2020-07-08,-49324.659701071796,89278306.1530151,-106804516.07627304,1371919217.3162923,-1540348680.1814566,126678889.08733198,-125540986.71874496,-4213243.1387367,4104501.532424275,1241129.4066560017,-1222438.1724349796
2020-07-09,619741.2723987275,82081149.10011348,-98565230.5229196,1270112234.6979892,-1442952004.862565,120343089.21053556,-122685594.3280347,-3890376.7482870147,3877617.5101289577,1034466.1968403682,-1043339.09555364
2020-07-10,-1473788.0762222311,88047486.61619632,-107842567.58396614,1391503648.8656936,-1599916545.9342666,131359390.67192549,-132531809.56001163,-4241145.589043019,4161013.536221426,987889.8861183319,-982398.6074691787
2020-07-13,-532249.9530489151,67721401.44221991,-83226488.87437105,1289926000.5572217,-1513539344.662258,157242571.35233384,-156111672.66490996,-4978243.437660556,4853196.674619731,669123.1276591038,-657766.6753939595
2020-07-14,-533459.6763771299,91047749.50268273,-109667951.67255598,1573187391.5065844,-1809188921.329872,157249698.4940319,-143426171.16404566,-5009286.31807664,4561336.47970397,502471.9184428534,-458174.10845928936
2020-07-15,-161518.16786768596,114001901.89310241,-134114903.20655476,1869812829.1775687,-2038449126.4710727,159545508.54828066,-133865424.89048587,-5062736.399789577,4080959.468389648,338942.898471171,-279253.9200581752
2020-07-16,-881127.9892243535,109711330.28308761,-131640723.69067398,1860036667.2396717,-2040292694.5037036,164721797.08509594,-130030078.97425184,-5326897.838844689,3906163.6998431003,176649.54542407155,-134808.1353549802
2020-07-17,120766.56050726392,392161487.6742699,-415545026.4067714,2664565892.5155315,-2660747590.5979233,167842600.5653072,-164997340.98218733,-5512500.0,5512500.0,6234051.884716068,-6224906.512568068
2020-07-20,257835.19098181592,250471639.36341244,-248399974.23267,2621578066.7005596,-2603013346.104438,174236378.45593047,-171786451.4137271,-5644154.48716254,5647480.060455678,5872836.066591376,-5873604.659621604
2020-07-21,-190957.98748839996,267990765.51046497,-263144327.43567318,2776086728.8520284,-2736911910.3798137,180262078.5464986,-176050157.62009454,-5693304.905757281,5681229.857510563,5799438.246476825,-5773822.803216822
2020-07-22,-188980.13614718284,287366975.2681647,-278947658.4347601,2943152632.9583187,-2884580347.527071,181539289.25504774,-178325295.42060113,-5705825.168703157,5701166.008405013,5635996.843632596,-5628039.789456693
2020-07-23,157251.27967235446,284079228.9744644,-275843221.68773514,2925627986.197317,-2868359700.4934225,183458900.65827736,-179473243.1704009,-5741775.921599279,5725798.115299873,5492571.634702801,-5468777.364729176
2020-07-24,-604380.1936379052,257948142.66820487,-250621912.95698395,2765185042.4751887,-2707354291.4855213,186059940.0915813,-181197835.19234538,-5780561.867401855,5758183.259821343,5355358.425271572,-5317666.616117185
2020-07-27,-283989.83622295305,269846176.9185945,-265845366.93230015,2943910040.6536865,-2885105215.4652395,194757133.73581782,-189387012.8732949,-5976174.623847198,5928424.233414849,4975285.7856740765,-4928214.348381737
2020-07-28,-3932539.1348575177,243745267.02278012,-254536220.14118856,2804137121.302045,-2800023704.252342,199458872.7656059,-190793632.81750208,-6052409.437241621,5984081.129550934,4862736.184799768,-4772888.887146852
2020-07-29,-1302646.4411657464,288826175.5407972,-304915321.023592,3146175662.9183,-3152089523.2334127,198563102.34378064,-187624021.3558493,-5930732.590454495,5810475.2553988565,4609131.956013565,-4476347.662469687
2020-07-30,1036286.9847014534,273401601.4181217,-292161565.2121362,3050178031.042735,-3065575205.2768917,201454311.55063155,-189260875.5496906,-5902493.645023931,5769336.546898922,4429253.579263736,-4287735.76256692
2020-07-31,-2412852.4942595772,264209346.89480007,-285841138.36375654,3022082797.340958,-3047235471.4079847,203533471.3357344,-187650381.94888726,-5812410.564825144,5661154.1004602825,4218120.395472349,-4042890.324650281
2020-08-03,-938372.3400160967,278706519.35114455,-297324353.05582255,3175064642.9427238,-3192271436.3430586,210282171.0116384,-193640010.40707663,-6007947.092769786,5865646.041892281,3735460.9308498413,-3584148.3841267694
2020-08-04,1575381.6071176226,288104258.7505269,-310591512.0146275,3267843811.6921496,-3295982367.001548,206553445.88538367,-190801743.74579847,-5987090.928689379,5838467.449427711,3496159.523306313,-3357123.4467779417
2020-08-05,1180867.5168520634,312487619.924778,-328743890.4145411,3424668011.8266644,-3409581870.5612698,208196352.09533036,-193327622.80338895,-5947286.754476614,5799079.742675943,3285955.973428594,-3164688.883331133
2020-08-06,-1781619.730822352,308076803.03010386,-324854301.63868195,3418611475.9046197,-3409362340.649729,208526513.72927117,-193359840.21698567,-5939648.57893831,5767333.681411948,3081506.863358033,-2957770.6878091646
2020-08-07,-451039.3505501043,335097182.93561757,-359009526.1767734,3643774455.6026287,-3661952356.0896034,207590762.16148892,-185881548.73919833,-5817028.190709193,5540747.241380134,2841519.5278516226,-2658479.796083152
2020-08-10,2461436.067198777,341740194.06110007,-356066789.6832032,3781738179.032008,-3772226755.0493355,213564683.7992301,-193404692.61301577,-5917313.772645809,5686857.577796139,2284154.4915769827,-2159209.784513641
2020-08-11,655440.1442481836,324484845.23409736,-328911049.72127414,3706301668.532564,-3658369887.976302,225146918.57737803,-204801744.55684775,-5982654.360641484,5698823.564466782,2138864.797179316,-2022264.8457693774
2020-08-12,923282.065324875,353456871.0747755,-354631052.79095423,3960421037.0136333,-3887548229.132686,209145376.79217058,-195612984.87765652,-5616456.223890316,5427445.451961687,1803655.2161916462,-1740254.1974900407
2020-08-13,786400.5949024752,338407863.51992184,-337114195.3425135,3902592231.6714144,-3827155470.3698645,216780938.98920727,-200963019.92610604,-5889907.038222741,5622525.346553832,1671544.068356596,-1595440.3009694074
2020-08-14,-410817.17128505453,333033430.7446957,-330433238.46914494,3894220061.76391,-3822041178.313402,223980528.13779283,-203455439.55533528,-6006078.537666265,5654896.510955853,1500840.2275838098,-1409507.5587093462
2020-08-17,-1239638.104706271,329887607.8499938,-332966207.29206216,4048939771.8438163,-3955033355.7341413,228537695.9311954,-202987969.5059346,-5947098.394023308,5370488.7253757585,864853.274387618,-784850.433320851
2020-08-18,674576.8028389042,309728836.86962044,-316072159.990371,3975670606.69379,-3870238712.662773,236561700.29250723,-208211900.27496076,-6329426.139196951,5630308.481568836,681326.2506155954,-610336.4678116811
2020-08-19,-826521.7171662479,291776240.1793077,-303744779.4012501,3876065008.842073,-3778662195.9723506,257005141.34165132,-211740818.1497819,-6635515.619689902,5581595.903449341,483727.4611317278,-408287.13063455746
2020-08-20,184375.68199139362,277950634.89241236,-284169265.95186627,3786495310.5951576,-3617194570.691864,256806171.0757869,-218004724.5050177,-6777605.964770061,6002362.946307737,245069.16678841977,-215216.85859968804
2020-08-21,-573128.8467480047,520208320.546957,-523663553.22042507,3020648764.9626927,-2940909850.4180784,246297158.67220327,-230904824.8855897,-6250000.0,6250000.0,6393396.554030494,-6217275.999017455
2020-08-24,-217026.19414110924,265789427.44426244,-269931136.0827293,3300109646.1661825,-3257332689.482669,261443488.32014614,-244354264.31400657,-6425977.129227417,6421264.5465732105,5965516.198259644,-5795814.304283212
2020-08-25,-505851.69883483206,258809150.18989366,-265321029.79580218,3297841598.2868676,-3267897159.754476,268446423.5579887,-249819198.734052,-6442257.247289397,6424374.519646797,5812091.281200321,-5630980.312251747
2020-08-26,720742.1259402158,257562825.23068106,-255902003.2519254,3299223530.7055454,-3228721551.8955293,271135797.51833063,-252684236.38056153,-6424619.773190359,6445207.430729354,5589179.516554721,-5435881.296886963
2020-08-27,-337896.74771136534,268757431.26592964,-266275335.29303068,3399291189.4817696,-3325321173.7946305,273996990.1957464,-255624549.85525525,-6434118.960392425,6470486.290517046,5376043.045499865,-5236988.4156855475
2020-08-28,298687.5948907304,287095960.7871666,-284873570.72164476,3552765648.1489,-3490297456.7138376,274345308.0264962,-256745751.3911742,-6427302.677973067,6456276.973890059,5134583.077987036,-5002665.659224939
2020-08-31,-523198.61695350846,247486285.58210677,-244073756.64251664,3392564439.5159125,-3306134643.551195,296169674.36063516,-276273112.1580163,-6934920.5293238405,6925990.307053646,4748876.239085919,-4605100.840429156
