Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-02-12,-26965.119388510473,360646869.3061016,-358561479.9468052,6377493058.887447,-6683269978.642248,710573778.1348045,-703982128.0053153,-5966981.410806943,5781027.37050794,3345965.4836502783,-3299367.2618012945
2020-02-13,-159305.76492024254,383432135.881837,-387507638.2211278,6535544935.327713,-6823257579.468803,674003661.3497902,-652490155.3140527,-5735892.184847955,5437819.3148592375,2844675.197226458,-2736738.532161649
2020-02-14,-392568.8442104558,396909772.8102623,-413057786.049405,6561789312.2644005,-6891955645.115305,630394210.1955578,-599930944.0555332,-5428970.042529652,5107684.1185531635,2337927.615080866,-2219145.7640479924
2020-02-18,947271.515403958,378599786.93360454,-397747371.9820558,6254432986.705582,-6556530201.542459,607045723.4867231,-578889762.8646531,-5508718.56875168,4930051.155086464,988541.6999176103,-915087.861324403
2020-02-19,3164767.208122276,394365272.8119639,-411612009.0617846,6431363333.181204,-6647997716.265863,594654744.8221215,-596343867.6918049,-5117494.375543434,5055684.933246518,628730.3132113197,-623703.6817444754
2020-02-20,1974986.9546316816,425318989.6922575,-414934034.87427694,6537331332.833799,-6827756138.24313,571906426.6413746,-592849918.3283364,-4887099.969216056,4904479.429232728,304776.00993954204,-309550.04594708397
2020-02-21,977715.6136791621,624517101.0112822,-607409171.308637,4946686753.237554,-5223706321.093142,712568145.6760929,-781800233.6879246,-6250000.0,6250000.0,10644486.457203189,-11255819.763753168
2020-02-24,-3783244.6256205523,132523488.67661977,-124397506.11323676,3191019586.8972716,-3237012190.163969,625822179.0719463,-678079902.2305226,-5899866.894601345,5841798.055332398,8648469.49069598,-9038299.907774813
2020-02-25,101921.8551711787,64337350.758502334,-58589575.64925368,1657911848.6761036,-1632865921.6244476,391904754.6780289,-421596811.6850573,-4257240.380581935,4113818.7322435062,5584218.174128892,-5732723.067169337
2020-02-26,676685.4407506875,53170509.262268834,-47518927.044965506,1350104146.220243,-1350931558.2197495,320489240.20968246,-356731248.3321618,-3584526.522868704,3522354.6233473965,4443956.120158596,-4672123.499369925
2020-02-27,-1682641.8428075707,30982797.341140628,-22414025.2058499,669279331.308399,-573522539.8332505,142492261.70730495,-146564913.55703652,-2173176.825694132,1986252.6356303752,2233461.1289735204,-2173925.238977557
2020-02-28,1276537.783484638,26652597.35684254,-21885186.290193625,500979175.9500607,-447928623.6913808,100307433.36620025,-92385780.0322536,-1827945.0212149816,1617218.9405953016,1634514.656909708,-1497938.953720048
2020-03-02,-1779705.5808390009,48430566.87428923,-46033650.51146135,1075914710.330859,-1089006942.7785375,220424825.59062195,-239679428.69285294,-3424745.2979646297,3447456.320982918,2907076.997923372,-3065864.9687908823
2020-03-03,-4319968.353933291,36013785.84356028,-35438388.63602188,791481972.2804888,-713853393.5441306,163891207.9288962,-159505944.21154642,-2642469.63958421,2428897.049327285,2073048.558302139,-1974339.149725995
2020-03-04,-3170816.540938459,88463937.02672535,-89511078.18666288,1777047258.805012,-1803566835.3014812,289670105.84870934,-320232639.2672885,-4734886.933587268,4899624.390880546,3522654.293161681,-3781937.939984696
2020-03-05,1574514.1780662807,61221901.79884876,-64517872.72617169,1184478451.757022,-1214770242.595332,197143659.8641411,-224379103.61128274,-3377261.4610593366,3533321.6135138087,2297586.3269764436,-2518329.835031181
2020-03-06,215752.36045288315,49727201.229391195,-52417462.408426285,969196465.2261198,-988981380.7858267,160972168.9974429,-186132142.81245208,-2787104.5085679176,3009058.799887135,1757551.3022442725,-1966852.5999462972
2020-03-09,1409813.5604064045,18843809.79302794,-25911966.56000304,382950423.1023399,-378504620.5811634,64943713.59660978,-64346666.50696457,-1307753.1258718127,1288569.2200317697,595366.2643994954,-588624.1038589673
2020-03-10,783131.4113823458,27410012.195459276,-32831739.766421124,549885368.469546,-590896042.4481356,96092147.31669924,-117008977.38157043,-2107734.7446677266,2413683.8612626586,835719.5223495909,-998198.2993999243
2020-03-11,-198477.40280466562,13356011.074498309,-18248434.288391784,246292517.8332679,-257201677.0436635,41845771.98953493,-45887494.85365093,-1007076.0151544325,1129264.9376916164,340838.07171049126,-380987.2757453517
2020-03-12,-1817792.5175356388,8063967.700542018,-9364365.976197187,91116648.35616553,-86219766.34760818,12486588.913793406,-9649825.1311002,-388495.0517964042,378703.61844084726,102467.61764962146,-90176.81413219702
2020-03-13,-880659.5601570264,19250645.725765184,-23254485.690429356,278935536.3423242,-285543885.6221199,42954517.46588175,-41792214.531814225,-1598952.149850591,1599282.2985627076,334832.41568963317,-341310.9497147091
2020-03-16,-2456113.05463376,10620906.602081368,-10579805.935975421,157436795.1851199,-101187037.12401469,20064198.336020626,-11217015.119426362,-650487.781260022,507195.66774900747,84648.96428195614,-56145.69772403919
2020-03-17,7380019.127004983,40018996.40733446,-25869565.011165753,451847771.6772922,-294197552.4650013,31374430.14447893,-34052354.10135116,-1700508.0277895965,1859432.4037942155,130967.15931413241,-143885.50812466966
2020-03-18,1523990.275880528,35818254.61030477,-20244820.39486714,462861153.8352988,-205152481.4100343,22051222.394921847,-18841828.420180216,-1295908.144326801,1038507.6219209002,64001.607543171864,-53496.95673517432
2020-03-19,3388867.0204151757,24002356.87569163,-13317309.351557832,282406731.70481586,-149233240.84619033,25318901.05073961,-9469517.820802407,-1424746.4911898219,652649.187859888,35686.178594602716,-14273.049828456604
2020-03-20,-953156.3239040822,147234942.35554877,-144882398.32438573,1160769099.1984687,-1161489236.3037066,56830035.787260264,-57053109.13954534,-3512500.0,3512500.0,2406120.0239860667,-2407697.195000042
2020-03-23,961386.3369287946,101781637.14680219,-96708077.73369145,935567211.1657836,-907154702.9526892,53433611.17790879,-53995318.69659626,-3446821.3737237346,3444816.0764908707,2064775.9202181976,-2071357.3194434934
2020-03-24,-3045475.318872615,205800070.28554964,-209909382.2643677,1463715153.76699,-1473622560.9539723,52746375.92089611,-53028717.897027686,-3775231.743700699,3787659.2442106977,2058655.1620926638,-2063496.7442919658
2020-03-25,468981.1167432602,223666388.7544482,-231958066.54308474,1514951684.1415544,-1548497273.3428063,51004268.81886036,-51315387.84913207,-3741241.3939769207,3728242.2807318764,1925680.8197586369,-1929527.2546161348
2020-03-26,2257229.2077007005,334372445.7568934,-330127896.3685373,1919008991.6097276,-1914784098.9367766,43119781.98202944,-44188802.6864885,-3353644.6615432454,3366119.9664810575,1599511.3601955636,-1628535.1030985657
2020-03-27,157790.0795095872,277954317.76286954,-281314279.4501338,1736907562.3458502,-1754552278.4010487,47716155.5863325,-47769811.630974464,-3787028.904262449,3715255.2081641383,1707156.852992652,-1698031.4107015012
2020-03-30,145859.20069240866,337070559.00588787,-336632333.2555809,1982367508.8636975,-1991110833.8228118,42981658.93216696,-43081180.74569747,-3495548.1967756804,3455479.4369224533,1334605.994043352,-1334006.285835973
2020-03-31,138941.2127747318,305936711.4714072,-310247692.7399402,1899252857.1351573,-1922296115.9630597,45870499.33292935,-45906436.82413116,-3778228.517800753,3713765.886831486,1354247.776468755,-1348363.5443088373
2020-04-01,-1788359.7492485049,227796789.23286796,-228065694.76301914,1619868406.5243979,-1616521666.4884927,52726940.93668124,-52653964.91809198,-4428012.602585159,4385192.629141102,1481913.5196782378,-1476592.1359760594
2020-04-02,199678.4716107847,254635921.60629112,-250363625.87128657,1733174867.4633534,-1711932400.093463,49427263.06004444,-50271848.72423032,-4222083.38991184,4258345.075504631,1314673.5454459633,-1333580.5290900548
2020-04-03,-365580.47208128986,222731740.4947241,-219355946.4606815,1610608233.2587016,-1591454933.5115356,51818876.581841335,-52108445.6010569,-4465130.4851855915,4464036.883795027,1292298.7977417195,-1297998.1300219565
2020-04-06,-1490189.9681428773,334173806.2368868,-330890667.3783966,2070025510.8364544,-2062919823.4351346,40631182.124038346,-41964278.93456538,-3750201.476049056,3870730.9202679466,823286.7193734024,-851351.1241254767
2020-04-07,-383080.3345763426,328332695.4244319,-336829370.6763423,2078830426.1252472,-2114290264.591742,41411064.19319159,-41241837.608431,-3826228.0074534942,3848185.2815599693,762143.1039391668,-764680.8248077988
2020-04-08,-1101411.153387265,400554187.44727147,-417869468.61064494,2285746950.3282437,-2343817682.627245,32478854.857270706,-30383527.97319001,-3100533.916229492,2907567.2512750286,543408.2727848042,-512967.04797889374
2020-04-09,-136986.37975362607,454502363.6602112,-478393493.02295506,2431933843.293851,-2497826020.8606763,25640563.81780371,-23278530.00437611,-2483786.966220881,2243851.94888424,381565.1348851848,-350034.0427188733
2020-04-13,-322874.2800141753,391748357.5160548,-412469700.9778024,2397836860.415467,-2455828273.428952,25254291.662933644,-24269464.56720467,-2534188.4857920203,2425088.175191593,191224.07966082406,-185669.38149853732
2020-04-14,-162106.12360003448,455221919.01903456,-478106005.0691347,2518176844.135937,-2579946284.0554657,16046011.953354217,-15018466.948629156,-1780818.6437039403,1598890.9614980172,95701.46509251563,-88961.22055645988
2020-04-15,447105.58522902627,385209789.64390457,-399703352.57688594,2378232848.105365,-2436528019.5576487,21656771.61324706,-23860145.629536003,-2420906.4273146857,2574280.8654785994,87606.61234933042,-95175.52058079746
2020-04-16,582855.6524274815,403208088.4971833,-407953933.304917,2387744468.322956,-2450655696.97054,17531895.73656063,-22546656.431107197,-2049022.2390956164,2417271.8606283674,36642.690733641924,-44742.18196728149
2020-04-17,-142359.56191326305,530744004.39942926,-544856686.4914225,464514947.3542773,-455031375.8923196,20922887.087311246,-20242099.76651082,-1500000.0,1487500.0,958449.4008651352,-938017.1882721363
2020-04-20,113339.3601879956,49276260.97091344,-49214409.286920495,428003186.13470715,-421509750.8354163,21729032.234090447,-21078255.83616768,-1562335.4292507842,1551559.8233088765,889941.1892308708,-872670.3368049397
2020-04-21,-127157.85078575561,38975260.90372653,-38562129.749359,366041961.9942869,-357592071.32342446,21238898.767432537,-20475174.941164706,-1536222.9579576973,1516249.4615248675,837485.0588706891,-816162.3191338467
2020-04-22,-102490.97826568621,44133040.90581736,-43982113.763664536,403553804.7670649,-396529450.2331741,22100486.84572012,-21360007.460117783,-1607574.009374735,1591871.3840208654,837486.3321763751,-818506.5420819392
2020-04-23,-238077.18184741627,43945152.27411321,-43048197.24861135,405802942.10600555,-393178226.9996869,22521887.63363065,-21514547.273304585,-1644910.224217832,1608787.6594619045,818042.0304048259,-789813.9556772767
2020-04-24,18151.572432292494,47344425.38068088,-47114221.19185178,431132907.88513196,-423212183.1852408,23100851.647427842,-22132214.606473956,-1691805.6444290862,1659309.9472721268,802007.4304564035,-776617.284275689
2020-04-27,-200088.01366264996,52885074.60526891,-53495845.49251315,481598658.4097319,-479733540.6882534,24907173.32789514,-23825224.746524658,-1835986.3133864629,1805840.4164591702,743595.3410360232,-720487.5783071561
2020-04-28,21928.12154833469,51067801.34402496,-50144168.03437243,473893849.84880054,-465404898.89120704,25189883.13965144,-24388057.926483326,-1865881.7104288582,1851162.5952980907,711985.6263629794,-696972.4888240407
2020-04-29,538509.854294583,57512627.92557591,-55062339.057072885,509796414.5135834,-496478647.3199498,25271401.279252388,-24728769.82551006,-1884359.822212798,1886197.3483751372,674311.2065981914,-666659.2794420153
2020-04-30,343026.575545046,48796299.97826172,-46390328.52664254,464017138.5839881,-450886796.7022318,25916753.946312703,-25334576.40466581,-1948623.9987024097,1940175.8556083965,650970.8694222358,-641540.0767471367
2020-05-01,-352678.2063162114,38968047.08878091,-36003058.228756286,405814277.7834979,-384911393.3733601,26285994.428176343,-25206365.067134947,-1977542.663507576,1929338.068663029,616363.1346349784,-595479.694413744
2020-05-04,-253332.71491083154,34688112.513984725,-33418584.327821124,400423038.5698571,-386205657.3424028,29023456.52875173,-27449539.826354392,-2184643.666006224,2109376.0052903686,534823.1724664676,-510597.0097586246
2020-05-05,-257577.48042814224,38490408.17168643,-37861311.095301844,440608844.3165293,-423841910.6918868,30560525.30873794,-28334697.089805156,-2298926.994733325,2184182.621799089,511796.12224015826,-479856.9251764203
2020-05-06,-206714.69423258305,36501410.49345729,-36620027.193201095,428619801.34968346,-407953995.0504696,31062296.364944644,-27622552.26666441,-2330447.7887610896,2124292.6471168823,467504.64605405706,-420523.1345314014
2020-05-07,-321516.09143677715,38981248.89173539,-38173686.995764874,455741816.39265203,-431419617.93115777,31985865.415505197,-28855476.815907147,-2397711.3925171588,2219112.766268203,427692.5837748533,-390368.2616833841
2020-05-08,-377926.1024195076,46315549.338816166,-42919898.54648952,521920146.5079257,-481639122.7467826,33434740.81575692,-30363968.37492972,-2516420.0379307335,2356892.997017378,391928.53134811134,-360848.65499694407
2020-05-11,-781438.1704812602,42951247.026281066,-43310627.95117016,541352532.852113,-503736040.1917581,38310910.29990003,-32560551.157918733,-2876095.939994208,2531392.831586744,256312.67097469844,-221343.23876031773
2020-05-12,-32774.85434160248,30553282.73859675,-31551205.88092404,438639578.5940403,-416380087.6289647,39659611.08250484,-33138064.401544392,-2966369.832921221,2553880.4610294616,198663.30816676246,-168163.57293059517
2020-05-13,-30013.72359523301,22813810.506220147,-24980430.635465965,367797274.18146807,-359242939.75886965,38882960.57442398,-31935316.945774786,-2888062.7781026843,2453512.777599657,129437.36047257361,-107873.16589819427
2020-05-14,-381207.63397510955,21628019.946578994,-25790978.16934823,374429078.51111495,-383454326.3894936,44454775.909754515,-32990491.387402166,-3294172.602788477,2602054.113301818,73928.22206723859,-56549.981671786416
2020-05-15,-494755.98529101256,81953625.31757206,-84871844.68247935,415448908.0381373,-414442303.4979882,16476302.73489793,-16568134.075543402,-1200000.0,1187500.0,949804.8152784945,-948154.4015663809
2020-05-18,392798.3020508947,69391860.90307638,-67726461.84114893,471293464.3489336,-468454439.1308531,16909908.7208756,-17121297.88814597,-1253630.7285841708,1243968.6547202985,899073.3348268787,-901679.6558962154
2020-05-19,34334.09180388596,63294290.92704424,-62617020.32181263,445193520.2801944,-448021844.9847768,17087951.025076773,-17345487.42795497,-1271652.1289371431,1263458.1516736567,881886.9639941074,-886161.4102091241
2020-05-20,116126.10646631649,67581757.61318278,-67386808.48600267,463863559.97153115,-472959595.96181685,17094906.337425403,-17460618.260046273,-1276536.3273445966,1273900.6188416686,855315.5472003112,-863926.3645253828
2020-05-21,55024.16852049806,64589849.431156576,-63418811.776397265,451604133.2213552,-456661866.789245,17240419.726092234,-17710337.514680617,-1291148.8761408962,1292853.5805443262,835131.5031119599,-847369.8315684109
2020-05-22,-22946.391185836095,64894004.156566866,-65222291.698168926,458448056.3625565,-470481074.52668774,17588411.009127215,-18030173.041609988,-1308191.9904223278,1307096.2601736218,819778.7590266308,-829925.422162611
2020-05-26,186902.88630803506,68256607.1728683,-68440971.61456618,483129583.5966921,-497388229.21489865,18286485.6975127,-18767164.261194453,-1354609.2586787373,1354104.7709569961,729004.3220010244,-738507.6677943182
2020-05-27,25254.010612803904,79430496.24230574,-76797358.71732318,530516814.0865998,-538110074.5279002,17976384.6770896,-18547860.336290557,-1328899.6994354257,1339155.9307321433,685996.3676787915,-699639.0225041166
2020-05-28,-142522.65383510146,78914673.20111093,-77493768.87098561,541894494.2764881,-550981080.5872178,18562839.242356732,-18880838.046970967,-1358590.203846593,1346119.6189458913,674146.1933131972,-677029.1428275198
2020-05-29,-224833.7922392445,81718280.46962811,-81610020.63751282,566275612.3827496,-577602355.7792807,18834643.223039955,-18782726.517470423,-1372759.5928078184,1346208.0851899707,651559.9536806634,-645007.2518221831
2020-06-01,-4870.136034269206,78785276.41867054,-79952118.77119209,570356662.9124025,-590206474.02583,19955402.21841418,-19808548.88188406,-1418877.0058880725,1384066.385240131,583928.1409402173,-575283.6629792472
2020-06-02,-29718.009474934242,82097941.82220075,-82170358.40161149,586926272.471501,-602335729.3782107,19884556.023812268,-19836812.262569524,-1401242.3462637006,1379301.1766465425,546992.3673870605,-542699.6482299512
2020-06-03,164711.43515504163,86102596.08040977,-85315863.12893674,596710500.8433151,-614745284.0432609,19391451.62025802,-19444171.92962356,-1336927.766919043,1320119.378784384,496403.5354770436,-494502.80608014064
2020-06-04,-68992.56239842712,83244692.5945076,-80769386.50303333,584688746.1113992,-602791796.1977197,19853617.447176952,-20006027.92499417,-1355939.0309279785,1355787.5583265282,474292.59020516864,-476576.77746615215
2020-06-05,-2430.6712391003093,93866515.01439565,-91072221.83972183,618733179.2833657,-641145902.5768297,18838962.12272788,-18892885.463300608,-1272717.1671956973,1268355.6444810203,417822.57104067283,-417903.78275309963
2020-06-08,-102069.15408272058,97387495.54677035,-96857537.78752764,655190994.7812536,-685097588.463579,19504308.103241317,-18402190.21880802,-1252560.6459591645,1167594.8995400697,331579.33429245156,-310893.0968252206
2020-06-09,-65028.1499705595,87700454.30250071,-87829718.37343949,634322653.283243,-670314164.4061253,20788223.601280585,-20350359.90966614,-1327077.5995395016,1273375.5119435554,320349.7250245982,-310292.4282800086
2020-06-10,-128586.5789974359,81473371.68658255,-81896515.72318698,636996416.9253228,-663178070.515643,21668444.63161523,-21448215.27625596,-1360117.2885034052,1312472.3231069555,297885.545506223,-290916.24828875746
2020-06-11,-60940.91568075557,48918263.16458257,-50085425.26356955,496889374.8238993,-520509056.5725233,26998770.52072989,-28585357.324207045,-1657419.2882325668,1684074.9811040964,326040.96721653244,-338265.5461279857
2020-06-12,-38267.83372801656,49793198.6787858,-51749634.562684886,511550106.7336967,-541286101.2826568,27866837.243890747,-29095462.07016799,-1595036.7427061722,1592271.4249035453,284041.61411776487,-289994.3768915248
2020-06-15,32985.38645526441,52243826.23508329,-54750168.214442186,566364071.5311909,-594620442.3092761,29345133.64312634,-31221501.62806325,-1447298.251086784,1517428.0883655213,158485.59055255595,-167485.33876284608
2020-06-16,-327853.0206426984,59334233.03359735,-61803603.738004476,616565127.6114051,-655903720.9192022,28060964.173620246,-30222253.315679014,-1226106.8089661933,1279294.0098803833,106687.76377705847,-113146.24323547847
2020-06-17,-171865.50045106956,57668734.23469056,-61789574.77336433,625480194.2272477,-672318731.3528339,28120287.375609495,-32776145.39017092,-1133868.316278505,1346101.4637232167,68396.45326272177,-80617.78097828
2020-06-18,16756.62450304204,56454982.33539677,-59553926.15730464,624988584.2996862,-664831671.0471139,25558720.63587082,-34060674.0861795,-1015905.1905762928,1385177.016151114,30842.60136343773,-41687.08849807644
2020-06-19,216141.73086530488,202755122.0525865,-204271226.43045905,1337157600.364091,-1333796427.9879427,71465831.25141071,-70757668.91576369,-3825000.0,3812500.0,2781954.034463916,-2775137.5923011587
2020-06-22,-75974.40867889035,143826585.7228858,-144212049.3805363,1368327878.5164034,-1370121198.132072,77037353.674187,-76373140.26614267,-3944610.0368728987,3918366.0149282925,2616044.693763771,-2606524.818801975
2020-06-23,-267750.45837185223,131822201.2894446,-132239647.48022304,1351652957.8383336,-1355447220.1012154,82971965.14791256,-82612394.80112062,-3771316.363876332,3757152.3752652938,2549935.433235937,-2546119.8570531905
2020-06-24,331527.85811055405,98443058.83152445,-100222241.98817149,1121973106.7802303,-1137606117.6030831,82130394.89284027,-82220395.25718439,-3684917.827184725,3684563.771705253,2402283.7701367475,-2408845.1574580753
2020-06-25,-1092086.6809202821,103852374.53217527,-107411087.69607209,1199503981.6962936,-1218472895.2954106,88155554.06169404,-86914198.46374965,-3647674.02469627,3622760.096895124,2361583.1433503698,-2343016.6299161594
2020-06-26,302965.1194866077,82090410.60251641,-87348773.1853635,1030595277.8183956,-1065861619.4051361,86457322.41618727,-85616794.41590175,-3515244.5372007904,3512175.3496599174,2192947.6728337305,-2187594.661563401
2020-06-29,461358.21251253085,90993854.90853767,-98144527.22079489,1170452939.4401891,-1218169066.0155885,97720226.27763075,-96689927.44879287,-3864543.4431718155,3852790.495797936,2090818.9958061012,-2082207.3299030336
2020-06-30,534340.3981588904,107611774.77324152,-112204271.0435198,1337709614.3375025,-1363044684.7546937,101542751.16470358,-100487348.16330233,-3989173.6691376595,3947948.9922217154,2044326.2124856676,-2028085.519451748
2020-07-01,-155978.37034556613,105743842.44091731,-109229965.41227762,1355202543.4653962,-1385172321.8507097,104419595.16938448,-104249217.57766274,-3920702.821534785,3908536.4987554234,1936391.4266706083,-1936291.3465237278
2020-07-02,-230276.0707070658,110966565.739274,-115896398.504661,1423828360.2328424,-1457749146.2316046,107268486.84368494,-106918706.55154875,-3959774.632823228,3929901.582433991,1846645.9922995851,-1840912.8621158053
2020-07-06,159657.9270582403,111367155.58014463,-117255113.66578242,1531187027.8444822,-1578869554.1849337,119085710.80170862,-119179860.66315481,-4384294.274646979,4335664.299800986,1502261.375539267,-1496778.3932646234
2020-07-07,-752732.8240588264,92285103.48268995,-99081650.80088988,1411545576.9138055,-1454840395.874175,125009949.88591047,-124587718.47638445,-4178035.7014079867,4141093.1516804066,1365195.3547714585,-1359435.3022636017
2020-07-08,406814.40886124864,95490079.4338001,-100592742.79548804,1440773668.3255901,-1471494229.1721587,125502564.85263515,-126717310.95344181,-4160729.440890273,4157015.230270702,1228209.2554866937,-1235358.3236042876
2020-07-09,208057.26736760177,88389033.52417645,-92257346.09885661,1337783885.067029,-1375280354.4935255,120565559.11711885,-122463124.42145139,-3880811.500965517,3887182.7574504553,1033064.0131695016,-1044741.2792245067
2020-07-10,732452.0715099573,93832382.66022065,-102057671.53994179,1471584074.829863,-1519836119.970097,132718194.9145481,-131173005.31738898,-4250043.737976491,4152115.3872879525,992564.1018944789,-977724.3916930319
2020-07-13,-617318.988982537,71711933.73763338,-79235956.5789576,1389203172.6074538,-1414262172.6120257,156076599.12618417,-157277644.89105964,-4934325.3464763295,4897114.765803959,663185.1931389553,-663704.609914108
2020-07-14,-739472.3153355735,94860753.48245509,-105854947.69278364,1663386219.7858438,-1718990093.0506124,153412504.5413417,-147263365.1167359,-4874270.127563812,4696352.670216798,489418.89305636834,-471227.13384577434
2020-07-15,-60708.524759445805,118476098.0528899,-129640707.0467673,1938769056.1888018,-1969492899.4598393,152533573.37554336,-140877360.06322318,-4744804.119844127,4398891.748335099,320728.340839179,-297468.47769016714
2020-07-16,-612515.4944702405,112901245.5924464,-128450808.38131519,1926959544.6971161,-1973369817.0462594,159876558.89740905,-134875317.16193873,-4956223.084704887,4276838.453982901,167744.02749628405,-143713.6532827677
2020-07-17,-909368.5150108747,398469596.69427633,-409236917.386765,2622013134.0223684,-2703300349.0910873,162004295.46102554,-170835646.086469,-5512500.0,5512500.0,6128843.742514139,-6330114.654769996
2020-07-20,70577.54503330891,249476487.71721065,-249395125.8788718,2566747390.375105,-2657844022.4298925,168578306.41855466,-177444523.45110288,-5644140.667373575,5647493.8802446425,5777959.772520963,-5968480.953692017
2020-07-21,-555104.308148468,267282637.75941667,-263852455.1867215,2725108472.0542936,-2787890167.1775484,173615675.14040762,-182696561.0261855,-5691668.829189472,5682865.934078372,5696696.1049442645,-5876564.944749383
2020-07-22,421635.513639657,285963851.83887255,-280350781.86405224,2894231645.4208956,-2933501335.064494,174972838.40734458,-184891746.26830426,-5711843.45701179,5695147.72009638,5542953.402929526,-5721083.230159764
2020-07-23,564277.0433910671,285026537.8635984,-274895912.7986011,2891709415.174367,-2902278271.5163727,176259450.88467067,-186672692.94400758,-5739546.463039397,5728027.573859756,5389903.968840287,-5571445.030591689
2020-07-24,-28073.367534447112,257091690.1514269,-251478365.47376192,2720221506.202793,-2752317827.757917,178259944.71931195,-188997830.5646147,-5778263.107785143,5760482.019438054,5248803.9301303765,-5424221.11125838
2020-07-27,-334076.71253476077,270493887.2701706,-265197656.5807241,2881447883.237098,-2947567372.881827,185855210.76769042,-198288935.84142226,-5949172.516072018,5955426.341190028,4858540.391058905,-5044959.7429969115
2020-07-28,-1207266.373657145,250388464.60113156,-247893022.56283712,2756486269.530075,-2847674556.024312,188831666.86107266,-201420838.72203532,-6010727.458946133,6025763.107846423,4726078.004898553,-4909547.067048068
2020-07-29,-762179.2727939665,299761820.57973075,-293979675.9846584,3114631031.2632775,-3183634154.888436,187328677.68925273,-198858446.0103772,-5883604.306578722,5857603.539274629,4469216.110289169,-4616263.508194085
2020-07-30,145741.54037505994,285684429.875688,-279878736.7545699,3022583515.5423985,-3093169720.7772284,189990181.20594367,-200725005.89437848,-5857782.641864102,5814047.550058751,4296824.532888103,-4420164.808942552
2020-07-31,-2265768.1964211552,273174180.22785944,-276876305.0306972,2980007705.8980703,-3089310562.850872,192170257.6302941,-199013595.6543275,-5780259.7345475,5693304.930737926,4099008.0174486134,-4162002.702674016
2020-08-03,-1284856.2220136938,285285851.1295039,-290745021.2774632,3117252739.3825626,-3250083339.90322,198169702.54512024,-205752478.8735948,-5988144.766176343,5885448.3684857255,3632008.5053932797,-3687600.8095833315
2020-08-04,666804.9464586518,295034310.4075,-303661460.35765433,3213932054.486488,-3349894124.2072096,195926963.15434292,-201428226.47683924,-5966918.51484983,5858639.863267259,3406474.3624164965,-3446808.607667758
2020-08-05,1422290.2243195425,316639755.79040956,-324591754.5489094,3344848155.834296,-3489401726.553638,198322525.73925656,-203201449.15946275,-5910589.636652668,5835776.86049989,3201487.4354779404,-3249157.4212817866
2020-08-06,140783.7089446857,312628767.90659297,-320302336.7621929,3347718525.5768814,-3480255290.9774666,199280864.4527161,-202605489.49354076,-5898066.760887109,5808915.499463148,3005704.311439394,-3033573.239727804
2020-08-07,-1664582.3565317704,344365188.2584467,-349741520.8539443,3593924279.2542105,-3711802532.4380207,193708764.60888225,-199763546.29180497,-5712599.354481908,5645176.077607419,2725887.5835174685,-2774111.7404173063
2020-08-10,1859302.9004781062,350725651.1819052,-347081332.5623981,3732302645.7789984,-3821662288.3023453,198312991.34120038,-208656385.0710455,-5802154.030217945,5802017.320224003,2184532.9050199213,-2258831.3710707026
2020-08-11,-1795651.821344863,326713072.97204065,-326682821.9833308,3664080638.2681637,-3700590918.2407036,211889627.5107138,-218059035.62351197,-5890737.765850811,5790740.159257455,2066437.4408561438,-2094692.2020925495
2020-08-12,-651587.9609001606,352363075.37492263,-355724848.4908071,3907278120.5037947,-3940691145.6425247,197737920.8342533,-207020440.8355738,-5544826.315749675,5499075.360102327,1747711.65947732,-1796197.7542043668
2020-08-13,-717779.1937527488,334589496.0981983,-340932562.764237,3843522671.723298,-3886225030.3179812,207777863.19651815,-209966095.71879515,-5847577.5570677025,5664854.827708873,1635432.4752224698,-1631551.8941035336
2020-08-14,217140.883456539,329546639.71878594,-333920029.49505484,3840633664.1013985,-3875627575.9759145,213502848.66450253,-213933119.0286256,-5951893.971463936,5709081.077158183,1462828.1923663302,-1447519.5939268253
2020-08-17,-1366093.744850513,329247679.079618,-333606136.062438,3999702758.868446,-4004270368.7095118,218865203.63101614,-212660461.8061139,-5941448.164023564,5376138.955375502,847400.5642544543,-802303.1434540144
2020-08-18,-1063783.8998586768,307995460.98957,-317805535.8704214,3908456698.6044083,-3937452620.7521544,226377165.93857628,-218396434.62889174,-6325067.932622442,5634666.6881433455,667993.0089555092,-623669.7094717673
2020-08-19,-1910926.4156906353,293524594.9434081,-301996424.63714975,3826647568.449101,-3828079636.365323,237573398.32553434,-231172561.16589892,-6435429.759186204,5781681.763953039,459518.27362870413,-432496.3181375811
2020-08-20,-1180394.8805551184,275822736.28853047,-286297164.5557482,3701287308.4474277,-3702402572.839594,233243856.54974717,-241567039.03105742,-6759850.35417945,6020118.556898348,235148.01016306295,-225138.01522504486
2020-08-21,294749.37733609736,519403469.82074183,-524468832.31706125,2953171424.6986513,-2999917680.521295,234033358.97613043,-241540046.4492414,-6250000.0,6250000.0,6244320.274616114,-6347643.870514322
2020-08-24,286181.85708628816,270315858.37106276,-264931757.48001975,3262536067.4849815,-3285036169.6932087,248012462.52107275,-256162457.1183967,-6426956.251170714,6418090.326371064,5826104.9288638765,-5917827.968388218
2020-08-25,-2199401.3209862784,264095027.3672745,-259547251.05812562,3269732783.3672323,-3281396011.030806,255219766.7729875,-261135054.70790312,-6427882.635844439,6431446.356137847,5678505.669525656,-5743423.061669392
