Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-04-25,-1911680.2630601535,209638471.62291202,-215514115.35539865,3582416528.9009547,-3688969947.493671,405998630.1168775,-412195725.61314046,-6475916.630290011,6475341.6433892045,6952161.844935266,-7029483.2232949175
2018-04-26,3227614.819296769,236902980.28703335,-248091068.01832741,3832684081.0856533,-4014498678.4572177,397516089.62994695,-407563862.6756854,-6441297.755212223,6455158.652092099,6558071.351603661,-6676578.519005561
2018-04-27,875692.6999045034,255644421.73580417,-263382896.89078856,3977608761.842785,-4129079138.587647,385436523.8231558,-393062614.5521692,-6296961.547291818,6257480.058860881,6092983.692790266,-6160608.004457356
2018-04-30,33152.68388143135,211066670.29523024,-216364035.75138718,3577857620.3060718,-3730521508.8734174,399705271.10349035,-410411257.7161561,-6512987.069421241,6502329.925087681,5402046.036098563,-5496883.666803717
2018-05-01,-557501.2962710354,222600526.69387627,-228695960.70248854,3706011431.139439,-3834749784.1251726,402284673.15304595,-406326393.06544554,-6533874.664221359,6475213.579460694,5121389.827769944,-5151919.781219792
2018-05-02,3000724.791996576,211382977.41787544,-220352148.5143981,3491437886.4669137,-3674174306.402607,387698181.73519087,-402302145.32122535,-6360094.315805655,6453252.634873256,4664590.077747256,-4810827.02722755
2018-05-03,-4356219.5609152485,206161362.2830126,-220192885.02294213,3441742435.312618,-3598215398.459531,383413532.09035003,-388989602.847776,-6304867.307663593,6276176.260668777,4323482.924075242,-4374007.090366758
2018-05-04,4452494.18665261,258599085.05808714,-256525981.1304801,3989916643.5048184,-4089284350.544391,381683905.0282562,-400379441.3474019,-6335994.491683412,6391754.132674463,4048820.0122371227,-4182248.4129873402
2018-05-07,-87133.62510638684,266811598.78428066,-265576395.05336046,4179414585.612589,-4273427170.627115,405558333.8481947,-421256360.4978756,-6302915.122115182,6354889.74248982,3261810.5418327563,-3354461.509079824
2018-05-08,-2239929.458124271,272914945.9845214,-276304778.67217183,4222353326.5297823,-4337196871.575698,420101344.31381977,-417972754.83649004,-6399257.781844343,6169038.698511694,3040912.5287024807,-2991236.4698020252
2018-05-09,-2154677.203604612,305724414.6422413,-299065356.493201,4515900536.393329,-4510515855.139479,405942390.2311166,-405084466.618459,-6209490.59905671,6012444.674737545,2653032.681973692,-2612595.226894873
2018-05-10,-648519.4566642242,337425824.2195748,-327228227.3071093,4879102128.98083,-4843373858.763063,398505368.96334314,-410516779.7030463,-5678761.978121496,5789830.232535532,2235464.6728596324,-2293414.340235086
2018-05-11,-336230.9495194624,332861203.65114427,-325856811.8717052,4915151355.508968,-4881710462.856829,401286664.213884,-415878631.95418596,-5621732.981697867,5729030.322880333,1949257.4764185862,-2005157.8077584454
2018-05-14,-104465.78314812895,308989832.1552144,-301732298.4010456,4833617271.731504,-4778137524.894152,434300391.90486133,-445698673.50298965,-5846265.280939633,5963808.549937164,1180718.5324144522,-1210529.6849101344
2018-05-15,-1221894.2364660276,294377579.4931951,-281105898.9638729,4637300666.928402,-4531254835.495109,446554830.4310585,-443884413.9571298,-5956973.9350870205,5899351.491887594,907103.6630824757,-902216.1076323107
2018-05-16,1072537.648323023,329574425.7892052,-308992598.04626167,4899411657.049638,-4762840730.173343,428310934.1579701,-438085827.3812193,-5591852.495416198,5694928.8283707965,575966.9642624569,-586737.901233
2018-05-17,-767106.7902496798,339359242.3708085,-321788633.75403535,4912583676.593704,-4880139539.0257845,409211126.9609839,-426394693.45408034,-5491666.952888799,5549878.279668365,278500.9439308243,-284827.117162546
2018-05-18,772089.9479729967,586497365.7045002,-554024417.9376649,4150352662.4259644,-4210036708.0249867,469618119.01172435,-486171559.7213845,-6250000.0,6250000.0,8888478.117441196,-9020143.773806557
2018-05-21,286584.63319255674,269545181.1999511,-261725014.77426088,4617985132.992815,-4606663724.538116,491503390.197757,-508455092.63156486,-6492632.470480269,6486243.838669134,8269187.910593574,-8384752.016561109
2018-05-22,318242.1512984765,244222081.98132694,-240199823.51269174,4386953241.347422,-4383334832.743593,497586904.8290969,-514664773.27051985,-6509820.90419862,6526988.288370213,7996377.898009806,-8116056.705329755
2018-05-23,-1467543.6206230274,251259877.84275085,-247548677.0563118,4532767076.629791,-4509394104.256998,497355680.8013724,-513958345.53657556,-6484749.728639426,6506922.118268019,7657683.641316541,-7764809.36054197
2018-05-24,528117.8887062916,252924828.9844134,-247132869.8528683,4588369243.003003,-4544742347.533312,503801235.6765989,-522437423.01606333,-6444658.637272015,6506940.098213305,7338284.717086571,-7482614.401862301
2018-05-25,3621541.0590662668,252989010.43646732,-246940763.59370083,4581612807.480235,-4530414014.828135,497473944.89570034,-523441281.150548,-6368830.376978003,6486760.77727418,6914119.554706012,-7139224.127225663
2018-05-29,-2134974.7882697275,223188362.61951655,-211105877.67350665,4341254620.565393,-4167105435.802015,516452027.67184305,-536179508.24318415,-6592780.041223786,6640393.097714014,5797891.806797536,-5905561.118277778
2018-05-30,94290.75828685204,283381307.0697339,-265412477.3608938,5081595689.150669,-4897565637.511624,494659914.65415835,-529735057.0690476,-6488417.9804455,6694210.517249431,5311053.133532945,-5561914.443405534
2018-05-31,1995162.0308640115,236239578.540647,-230258109.0312526,4506759249.142448,-4392320483.717029,509034126.9351696,-533628182.82427853,-6534544.983874515,6631435.078333542,5064106.634408982,-5205950.71183924
2018-06-01,-607308.2452771927,261026816.61587852,-253152440.75953454,4858533987.8622055,-4760055138.183842,521402351.76261544,-553541667.6865819,-6577951.751861209,6736950.26482909,4800743.051900005,-4989441.063309838
2018-06-04,135048.82465055177,283169974.3839218,-275936760.035518,5228840470.611902,-5167081640.394129,526395769.304284,-587880438.3958032,-6689932.068013452,6992622.78670718,3818019.7219333607,-4107164.897484959
2018-06-05,113342.94869122258,300022293.18373615,-291006688.8867398,5387039420.977736,-5300069348.323387,525999357.80976504,-590160674.4060783,-6547983.507478324,6898730.979204349,3425064.2907065777,-3712784.03813386
2018-06-06,357659.76938429783,335115824.82373214,-334746330.67956316,5710690279.942835,-5738851977.01874,501671317.78901255,-565216508.6620966,-6319437.823599685,6706100.019440441,2957734.080407452,-3225055.8639466325
2018-06-07,-239923.50798293186,320982976.7880937,-328085069.93517184,5725484089.169207,-5770195689.687197,525001930.52510214,-592275703.110431,-6632655.059459944,7018882.874407006,2754250.2577761663,-3001702.493484858
2018-06-08,644027.9565896243,350550349.77928734,-351135537.3740077,6013638720.644766,-6068243052.762737,488545428.84123135,-570720084.455019,-6198038.92281376,6680308.071454914,2248212.3629313484,-2512023.951634922
2018-06-11,-222433.16152285668,352247864.4050809,-352458352.3237815,6152623688.140239,-6219612192.503735,506566428.4671173,-591333764.0670226,-6509327.412257784,6920980.059786292,1342685.384952628,-1485779.5445146365
2018-06-12,248978.06641102763,374621975.341224,-376815273.4788725,6257278275.336565,-6415821141.220307,529341196.51603234,-568904063.2813146,-6677155.464360015,6700680.3335232865,1041074.4006427207,-1069796.7090427948
2018-06-13,1605802.9446488768,338726852.74285716,-340223930.8573562,5997201815.867367,-6115700176.373787,572844096.2541726,-652679019.0571781,-7127943.107073542,7685440.35027599,744606.0518099393,-825972.0048192858
2018-06-14,1070405.1989384773,367680746.95003486,-367089760.08001304,6135072009.875978,-6387694036.467417,529661026.3797678,-561664474.4225819,-6784616.335550037,7222414.569057118,349169.8478207623,-373431.3030137245
2018-06-15,960566.6080210037,687292737.0305467,-676197149.5684485,4988545423.873736,-4809496233.7786455,556663009.0816169,-505926322.75770724,-6250000.0,6250000.0,11926392.568549568,-11484961.85554723
2018-06-18,105911.32897273137,298747551.9107808,-300296438.6632378,5060765774.676999,-4876022773.13534,575675856.8975748,-524768217.6573982,-6437306.5555066,6436856.724018859,11260087.070005886,-10855626.322083175
2018-06-19,31619.62052564416,286245969.1685455,-295886939.3177318,4928780046.811169,-4835311928.850119,570800337.7575741,-521122078.5633811,-6396252.287698278,6416184.194661781,10831133.597834907,-10465317.584479298
2018-06-20,-692030.0029168724,313442239.8221462,-319583421.9753387,5219616217.66284,-5043511900.870605,572165130.5259937,-517845527.3825988,-6398998.37997031,6411307.405959626,10499746.271975763,-10090517.556683525
2018-06-21,-1005458.5161244279,277849993.76103693,-288460017.74150586,4855587658.742963,-4720144068.309492,572363180.7910254,-519437945.38917536,-6229925.965493059,6233216.453621488,10004168.94788238,-9607217.490824316
2018-06-22,1424446.4177616723,283697617.29749745,-292001602.6429796,4950589666.648659,-4817300742.778553,583282059.6411865,-527861950.35752165,-6118304.760070037,6139462.370079927,9641133.418523993,-9257901.679809228
2018-06-25,1383655.5659515087,229552566.99425706,-237713181.70764577,4308230551.511194,-4255352944.9927177,574248776.2421443,-516866736.32851696,-5960954.449147627,5967971.2687659105,8397909.336128265,-8038206.640931247
2018-06-26,594168.5053438391,238746184.09424356,-245518262.4219829,4439053406.726477,-4359172283.175339,581103776.8532772,-527077554.2451812,-5967389.43649891,6017199.205543222,8120612.237218544,-7820440.872448469
2018-06-27,679773.3301641983,202110898.54888806,-206170627.74664134,3842146523.0952554,-3748601837.0643215,542032296.528187,-486951230.34747756,-5549110.649205813,5615132.751437652,7230754.33542474,-6948582.573854582
2018-06-28,1900807.2461611382,220203102.16783944,-221663361.7385033,4117735302.586677,-3987879025.9671755,553064665.1950116,-498495728.0253568,-5614810.011739146,5712570.877011301,7019713.268229951,-6786930.330957159
2018-06-29,-1397081.4480071566,212734227.92305446,-212528446.9276125,4057307330.018589,-3968913356.5639434,567260249.1566613,-513693546.2238718,-5550908.520830346,5674030.252434354,6729229.136287496,-6535560.270146257
2018-07-02,-805636.7188254778,201221462.98734957,-217392723.57064623,4095595305.887461,-4111460103.752433,610775497.0225306,-542354237.4746295,-5945876.214851135,6002190.012488023,6188309.081389468,-5916766.84816355
2018-07-03,1157105.609055268,219196512.61031762,-229788042.7116206,4251972952.107635,-4193015558.83211,585653161.098017,-528483013.2364909,-5755082.17507314,5871039.938557008,5632309.47299371,-5454569.050926108
2018-07-05,-478735.85059949703,255895906.5147609,-270081475.144068,4771739333.037832,-4723512660.327585,599527392.9883274,-538597566.2159085,-6011661.37163425,6121408.470126474,5136356.606750197,-4968279.333188098
2018-07-06,-1829580.0511697708,287593818.9228181,-299986204.3774767,5174146175.630492,-5100141858.828379,607553322.6920898,-545650200.8044105,-5977997.059811814,6075807.559284108,4805808.048688754,-4639912.4317388255
2018-07-09,797841.3770465788,283507880.0879835,-292506624.8000145,5659081934.703984,-5545708077.203325,718768221.4387456,-634795573.8126638,-6952375.757188709,6915247.663280517,4437049.613062656,-4216342.376585813
2018-07-10,268013.70299281896,280249470.0246444,-294446293.9918556,5636036809.927729,-5558861153.825459,731910833.6848627,-625852557.0354762,-6917917.447026527,6799732.748458449,4052429.4732200205,-3773827.505576958
2018-07-11,47481.72628846971,252681652.3272254,-270971489.2827563,5171469545.811669,-5154065288.08368,709335086.0802523,-594636158.1842173,-6733654.4048057115,6555245.298732368,3534793.674342451,-3239943.082766194
2018-07-12,2195530.178313623,270230154.279724,-291140659.5359118,5414462331.323724,-5402152550.057639,661316248.046241,-578558129.4566236,-6715986.015971818,6558334.768302869,3086870.214895766,-2841860.068030393
2018-07-13,-970134.2210661722,270492959.9699258,-286224238.9489584,5482411805.358392,-5382856858.6596365,667059479.3418581,-578028858.7732756,-6789111.243822117,6611465.960924816,2727795.2365287864,-2497676.9268517317
2018-07-16,-792914.9936270616,235329833.02407336,-251065493.21600384,5262459928.6015625,-5165273416.315458,733674223.2317939,-626506075.1221194,-7359705.193847215,7124449.35056568,1699847.1003668658,-1542707.9821514692
2018-07-17,-1103083.2735171975,247487749.91575974,-257227830.36800063,5523712498.822569,-5315699426.089268,748716192.4635067,-651565851.1727132,-7605789.948386302,7366347.244003486,1309215.9098767075,-1200449.0274549834
2018-07-18,4977718.329821351,245069388.5111574,-253636743.75970757,5765069701.362139,-5468650433.108416,775437614.8432883,-691646317.1444628,-7923935.819360372,7885399.33943823,908805.5100389123,-858044.4051873162
2018-07-19,-1622893.7030998168,272524240.08038044,-285857774.8146318,5964877190.602293,-5772677307.764694,630300449.6063058,-639070493.1561658,-6731774.005486427,7494391.89286286,378974.9084759088,-402555.7338349335
2018-07-20,-2332849.3587817033,500527966.1602699,-512118667.11288685,4838962767.858355,-4884967997.709971,658116081.4136405,-676500299.6548238,-6250000.0,6250000.0,10407514.895611187,-10508869.79992529
2018-07-23,-298151.01459717425,236613974.1688975,-231918884.75557363,4886075351.027616,-4827329435.765844,678803613.807492,-699113660.7279472,-6472978.162757933,6488966.658881359,9605451.528395038,-9717009.088537253
2018-07-24,1248084.2987884579,212807545.39145094,-209387032.34828174,4565677705.233791,-4574672187.834625,673468946.1519248,-698506820.132435,-6404805.560293714,6368423.809640397,9133172.773428418,-9231437.963916799
2018-07-25,-2976139.4907099213,240586935.57799113,-249603816.85600233,4851559271.510433,-5042800667.762732,652448213.950074,-680989946.199486,-6293003.6462871665,6298462.104748838,8541132.08257807,-8683988.153960608
2018-07-26,2477896.4380627912,274257856.06753284,-280070566.7799045,5219528226.618001,-5417533851.706696,639094747.291428,-672454907.2794002,-6158937.497124447,6186928.658413939,7992777.995540954,-8168560.900841
2018-07-27,-3360480.5765188336,235401064.365328,-242555463.08252367,4604750262.731165,-4807339918.171822,621403867.1103674,-654497672.936712,-5982151.876461884,6015445.536106847,7417614.376316837,-7587876.767347535
2018-07-30,1185878.463000842,213062786.7172262,-216170606.90858656,4294627252.6045675,-4486225946.860227,626504900.7101924,-660477163.998746,-5964932.712235316,6048252.585509317,6372064.527639685,-6540768.4654194135
2018-07-31,-3619658.35005942,260612694.14713234,-272849327.0396646,4913812640.127871,-5247933545.032598,612148836.7627283,-645507404.450944,-6007352.132726315,6104314.483974711,5972416.808281767,-6134747.955870826
2018-08-01,658087.2607476251,251030115.13594472,-256544262.34623024,4819962966.371503,-5011381664.810593,607920870.2131498,-660929379.0888361,-5966211.705256777,6160953.812782107,5581307.977479438,-5855067.672168573
2018-08-02,1839387.3430090877,286089950.59486306,-289471635.4325458,5245172579.025297,-5386446502.116653,598212203.9252702,-656777355.6057978,-5920514.107365224,6223113.642517234,5171845.495168817,-5512715.648535972
2018-08-03,6004990.351793668,302414940.9358249,-311302291.9667183,5342441483.699617,-5644825020.738001,571845746.0242511,-636064568.9155831,-5690647.706807034,6033529.258594579,4628898.220877003,-4984312.847842664
2018-08-06,-1020964.2164888359,315213586.5976381,-324359758.46646744,5638934519.486922,-5961460685.865166,597038907.9977454,-669234805.7790186,-5962455.044316005,6245415.588111632,3798264.6799737485,-4085099.9192748927
