Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-01-31,-471155.1490123689,259462893.7137863,-250689529.2889126,4853178197.50962,-4846536629.718561,586620736.617699,-612024583.075239,-6795478.671570374,6890167.2460132865,6235243.066441866,-6331064.25544697
2017-02-01,-166535.43293644534,250882927.14325234,-247200680.17035517,4645949381.298149,-4672081141.226788,574582977.2768683,-596197009.2972169,-6695162.982936045,6756124.374743712,5770214.382259861,-5821877.812964046
2017-02-02,2543591.1317316713,256778840.31590435,-245617407.76527584,4774362064.741942,-4740864140.594088,582899285.2917166,-608078369.5188463,-6749635.909807961,6833911.716153717,5469826.576678032,-5539406.9798143385
2017-02-03,307563.57229973725,309446484.4601083,-294158120.7038749,5406521187.747189,-5353026746.15992,565829457.5581949,-595221760.2831542,-6519340.145711213,6664530.17187913,4945149.413134882,-5050172.036567791
2017-02-06,-302236.34588271385,275064452.51338226,-260320914.60286433,5214921817.1912,-5136749372.735931,616773166.0828621,-636304872.9254582,-6970644.991835561,7044573.195624685,4197709.317852858,-4227966.96534465
2017-02-07,2350360.538950269,269321975.9041952,-257803662.94236666,5126346746.736078,-5111391623.915152,613704747.8182622,-624722647.335484,-6955091.4659269,6860640.79988483,3807017.7056477834,-3766435.514356267
2017-02-08,174428.1164961789,267778234.32274538,-255722778.5883792,5191382543.579842,-5136852407.725837,628588735.0086195,-648766673.3559785,-6932215.419539005,6949598.217498779,3455327.2283112854,-3470666.6167580625
2017-02-09,400826.99701434956,312576894.50721914,-308151655.215907,5710757885.87937,-5753234824.969471,597969348.9610865,-610268295.7155781,-6765738.8432059,6666274.156681034,2959895.2742615747,-2935972.534090858
2017-02-10,-1604184.7425514255,346984429.08765125,-345389447.61197925,6129684253.436712,-6248094770.195642,571036912.1323988,-584261804.3288538,-6040877.47888319,6044313.431567479,2395577.0312996954,-2401862.6703535784
2017-02-13,938745.2847382182,355308145.9858314,-361121396.077832,6432185069.775963,-6645698647.886325,541788122.4413545,-565316688.1016638,-5653653.364581533,5771250.160803294,1290195.7545661693,-1320297.211568185
2017-02-14,-491317.4072320445,362751677.7053509,-376967183.37468344,6464362133.314507,-6769199846.310358,550471881.6447865,-550193773.6470199,-5596972.101870713,5532367.563161194,970888.6706831341,-957823.019237961
2017-02-15,-318072.3950462164,394523167.52182966,-409460469.2166579,6669450953.713093,-6968666386.770657,510678725.4621891,-460529474.3516815,-5163724.119278073,4803448.719846563,598536.5478347577,-546414.4523571226
2017-02-16,-2389294.768853328,392228071.3629354,-406103770.8564755,6756074810.624054,-6850733604.2052145,502501426.3068779,-452025970.6653712,-5314238.5526324045,4879723.784092987,300625.24273115385,-270739.0886357877
2017-02-17,-3605326.6102968375,645975678.7900624,-662760913.6591933,4916787719.752447,-4907030279.202369,686632690.1172236,-689813175.7552874,-6250000.0,6250000.0,10579026.651432298,-10557394.802641574
2017-02-21,-462289.8720900449,267173707.9116374,-272480854.2661672,5434537738.787437,-5491970303.288801,724422841.1541154,-726943077.4566829,-6573394.701244208,6574281.602387776,9547281.097787129,-9523602.285428107
2017-02-22,-2547025.0068205176,254868153.0657198,-259050244.85603693,5327722153.383751,-5326345668.1538515,730386884.1813815,-723825446.9905522,-6591759.518050229,6598910.898891472,9203083.942325447,-9129320.875438038
2017-02-23,826833.4334219813,244869122.12715653,-245742801.39581788,5214848490.250767,-5177804612.829558,719332844.6174035,-712456213.3413708,-6514475.818285832,6496419.988830565,8679115.040557329,-8581474.42065676
2017-02-24,825375.5191547691,266377782.27367872,-264805426.53514418,5468125423.057204,-5421111826.173191,705713050.019077,-706812505.9877272,-6432831.066740818,6424919.556574218,8149986.695925699,-8108205.044194347
2017-02-27,-799573.4144931531,271396475.1658098,-277356771.20836616,5699861109.309048,-5726349385.197649,750158013.7192419,-745522957.2355514,-6792559.2903362615,6764343.456522917,7398006.426069518,-7319553.816673292
2017-02-28,-1037119.7911078938,234943836.79051957,-233657506.31556696,5200112313.228257,-5157446451.819897,739738828.1205362,-750048537.2050247,-6791951.689293652,6862123.743549867,6934079.696858354,-6978794.196068725
2017-03-01,742085.085645089,314984338.53103805,-318601864.9129474,6288245257.396992,-6300300100.800329,697004192.8420167,-692215620.5818701,-6723400.045152411,6698138.932700467,6320403.6240909705,-6270352.845003814
2017-03-02,551573.9097101286,271891545.4288739,-269171897.0923103,5717051405.389034,-5681976163.392427,723356032.7898095,-733712826.0247433,-6958203.372083999,7065078.711361906,6140624.412115923,-6214288.324454123
2017-03-03,-1085075.1381989885,266530259.023093,-263319335.7554813,5709682787.020826,-5664316121.973517,738279859.4583709,-742892602.0366578,-6820490.935586829,6934989.391902748,5729811.706202809,-5787099.560756087
2017-03-06,608556.5572070058,234462466.92270094,-216514424.73736063,5382106045.434775,-5230478389.5816345,812646007.4031825,-819035720.7109692,-7182580.07523771,7304081.267352535,4848489.965791973,-4893052.58866477
2017-03-07,-656276.1102099568,209910248.024416,-194209904.39219263,5038525993.302969,-4889644048.676741,818956153.5536745,-828107132.09581,-7147919.535872484,7252976.05842069,4409940.805236957,-4455539.822255957
2017-03-08,-1166665.5101425191,189488260.28803205,-180590456.0171678,4654597794.138096,-4602044478.311076,842929148.6866486,-820310987.5506808,-7135834.579442741,7097623.161401311,4024939.0371271363,-3945200.04209083
2017-03-09,-93172.32951292722,183317274.68499368,-170639876.78554237,4443452867.231077,-4405788019.052185,830858971.5874362,-801152936.6656256,-6968578.427535208,6936664.074043949,3506496.469542981,-3423697.670473881
2017-03-10,683973.6401592661,207993482.2889384,-190145614.47927397,4855930795.946556,-4809556808.216405,798215761.9745158,-782772689.9326081,-6741034.98028897,6925339.867302243,2957233.2723656963,-2961085.9305039067
2017-03-13,664530.347141148,210597403.46295625,-188761187.77065176,5066084910.251691,-5012617338.689719,830754865.3720193,-800410000.9235415,-7028841.026769943,7264898.149506681,1763352.8196492488,-1753847.6627626324
2017-03-14,1618939.1534767693,195418985.42889935,-167427185.51217622,4774633208.878277,-4659813875.406642,828112651.1415492,-827082217.2306982,-6965697.2353686355,7253780.30769925,1312909.5200909704,-1334300.733179999
2017-03-15,-1053642.728824724,261410221.03963637,-222976501.31956726,5764985469.568968,-5665746105.910408,825488854.2880125,-753337638.2083033,-7317699.372473471,7366216.390354812,897709.9643535214,-864904.5952528991
2017-03-16,-2476812.3538076505,244572377.52286142,-223636279.3576191,5796487435.600924,-5741487903.235048,900068257.8590009,-839582193.2230804,-7762086.308940243,7742977.293394013,481943.2291577617,-467114.9953931472
2017-03-17,-1670806.957328234,562007631.4388074,-543972851.289677,5824927248.637835,-5848904247.274669,786804390.1225734,-794583110.7087786,-6250000.0,6250000.0,13987969.939576779,-14046944.858415388
2017-03-20,582409.4828738299,266723394.88966742,-268644595.5376631,5444663110.90147,-5503554881.763731,811541735.3112627,-821158514.2755535,-6421840.560589386,6412206.974342177,13166248.582689602,-13227782.476207549
2017-03-21,1561191.5682558573,192818897.11282098,-193664673.1876952,4324968648.968989,-4382290935.368534,750174031.7478545,-763992650.7275727,-6059156.33201003,6071073.268796321,11896117.997579914,-12012731.393993583
2017-03-22,-115715.81527016562,195066438.8430671,-200094692.53477758,4384336691.373657,-4546190539.160393,754707861.440337,-779286174.6224992,-6070342.4006935265,6124855.807056759,11544912.00479888,-11770586.347687045
2017-03-23,-194406.33577829984,200771721.28702313,-208385270.3072515,4483751497.136826,-4688301204.54682,767442507.3324754,-796713469.6229079,-6184868.406663076,6264544.072171507,11368896.549265765,-11638808.333221504
2017-03-24,264298.16765907133,195500303.68931904,-206489427.15724635,4382955640.615184,-4648507360.978178,763387313.728318,-796703138.1157382,-6147997.226583244,6279261.419305916,10911354.93657809,-11252231.094231326
2017-03-27,98048.092027876,181600523.7004617,-195705942.63832146,4198703357.7588215,-4486827117.266911,779271161.0920279,-809547587.5376301,-6251792.943000342,6418366.996043439,9918814.198114779,-10250159.37164699
2017-03-28,-519486.75704635395,212906966.61904562,-227408964.7070311,4782559613.17342,-5052667903.14389,828590969.4984262,-846723382.5272409,-6683715.419281209,6749894.098012454,10158808.962477677,-10324913.290448677
2017-03-29,-105483.33061953366,230175043.27301413,-241261696.7504374,4970557870.78022,-5189724613.010576,834188473.9197218,-845958962.8498917,-6764607.936537217,6826688.926333966,9828287.698086005,-9944913.904514633
2017-03-30,-845582.1470815461,243550098.32629097,-261217532.09815586,5242486659.777178,-5592619913.525752,868400422.9299214,-880901470.1693299,-7016459.608895827,7078518.058359072,9758311.705594236,-9875842.025910173
2017-03-31,-1180091.1269866135,245043136.74415243,-264764306.62093595,5260802472.738407,-5599592283.501484,865165309.6209168,-883664632.4173493,-7016006.6949332,7118922.449870776,9296561.95587297,-9465977.134456936
2017-04-03,207479.94348346244,200674947.07638785,-222318255.65681598,4699925933.042795,-5061779455.676014,876955735.5296371,-903055785.6963208,-7086616.363252047,7288582.920499364,8049395.3067847155,-8286320.421863934
2017-04-04,102420.57540294877,200173819.5350257,-218073273.80039692,4699834959.614942,-5081007740.093472,875183040.8734822,-905828016.5148851,-6966555.50655504,7259266.70288776,7522380.3115560785,-7818162.472768558
2017-04-05,-579989.3952183021,178250027.9607547,-193155077.31520307,4367866190.670754,-4675571393.285667,843286068.3996035,-879329782.5612428,-6575283.615127269,6933266.455308528,6737980.890166146,-7066082.918761065
2017-04-06,-86880.90384987542,205326823.09341002,-221891732.7465392,4823005507.058355,-5155234624.279025,873426378.8813753,-904401325.2692899,-6849342.774298533,7137845.131596655,6564228.559497215,-6817875.213466665
2017-04-07,821067.3558304769,196169885.51648661,-217323397.22959137,4670686048.16309,-5043156475.807049,874468927.185454,-909530938.7422638,-6771786.392877033,7134905.67494219,6083809.593764989,-6373180.974368951
2017-04-10,-14950.073564148392,198831893.4835775,-218586186.8319553,4831850016.834986,-5185230106.449925,928585580.9005456,-964336286.4627223,-6989338.533764486,7486372.646614658,4991191.656293107,-5275104.462490374
2017-04-11,-497712.65956041554,213801650.07267976,-233237006.49109182,5136234681.599869,-5455325633.501724,946981471.0026193,-991635464.2120973,-7122049.866037622,7617725.905116055,4624318.22322366,-4896928.11083797
2017-04-12,602595.7158389374,178701458.61705163,-195910249.3615933,4517373260.256634,-4747535607.946962,878351307.422121,-890226967.170583,-6680288.015976718,7128937.36648421,3879674.8119472126,-4038184.8500867384
2017-04-13,-263235.1003164657,149766908.16930473,-160316072.77976048,3902342330.0842376,-4037088184.7465496,811020678.9531796,-842149208.9803116,-6178809.357066724,6782953.1238086745,3188180.8137154644,-3413876.0308630615
2017-04-17,2346419.525118215,176716855.39066997,-186870217.9390787,4720680733.310156,-4834598242.6069565,938760950.9387808,-1032970254.0438896,-7007768.424401294,8194993.28881682,1830297.2187051498,-2073840.3003335292
2017-04-18,1172827.070221283,177354367.6704557,-184527266.4972969,4726487442.308244,-4747697974.675527,876841153.3839076,-1019432233.3579161,-6844074.497839443,8002949.085289057,1317542.4737892412,-1524237.160976543
2017-04-19,1399448.3705491927,178211010.48549792,-186735095.98753464,4880485436.775522,-4907969116.776347,908961836.008289,-1066322324.6374956,-7178104.730246176,8321783.206759482,912122.9968451399,-1057698.9773720617
2017-04-20,-4074865.6936284974,215114840.11750847,-223359496.58925104,5616281985.947255,-5719452418.399824,987668232.4398671,-1140287681.6546154,-8070230.386252552,9195683.74171307,502155.22203011916,-572293.559496973
2017-04-21,1750975.3613072548,443634389.10836357,-452619097.70734364,5323432180.0780735,-5327237796.805654,828511345.641624,-831063392.1301501,-6250000.0,6250000.0,11475337.00984362,-11483730.435442206
2017-04-24,354170.16213394137,299277060.4494305,-288899870.39416295,6219597345.253401,-6067469335.025318,827269369.8240244,-830788432.9848714,-6404167.042663358,6406636.692771358,10367433.99461075,-10389939.182511656
2017-04-25,-474078.61608333595,333423703.17914075,-328610758.5279418,6654363574.159385,-6548505467.056894,807774430.8463622,-811290140.5520468,-6192505.142631657,6199235.421998546,9668885.001028577,-9695507.003004842
2017-04-26,2952189.864319834,354912137.25079584,-343433471.867764,6758058419.035645,-6619249409.346388,782195245.21468,-791646046.1308407,-5968459.394131009,6039071.687283393,8948199.76030448,-9062431.847851828
2017-04-27,1734307.5879974498,369384250.1901419,-360720560.3331917,6825501861.56131,-6683850257.18008,752412462.9702133,-760535407.8884841,-5811428.551363733,5873295.892458053,8275877.765391404,-8369955.419114893
2017-04-28,-2433059.6165440343,324669074.23639214,-316539506.63760984,6261666384.144466,-6059990688.439777,773619011.2151136,-768666921.4438386,-5981032.853463693,5999661.604197236,8115013.014706335,-8109985.563724143
2017-05-01,-245071.67565511842,334108792.3620275,-322299786.1038437,6404139419.00749,-6208936387.72068,792908437.4889235,-777245018.0939085,-6050102.550855774,6085096.629805947,7077921.276290044,-7042549.381727408
2017-05-02,-291642.7492989681,335354509.2832044,-320047457.0451758,6350187350.416632,-6091182226.377729,782515529.3692557,-769003497.312289,-5976515.10291609,6047063.580426903,6597899.38135958,-6594467.043113369
2017-05-03,3693531.4319730373,321157359.11780787,-304877378.43933415,6020244315.48398,-5747587716.963251,753669906.8774848,-745861184.535981,-5897260.990508223,5929230.524224303,6043057.458159337,-6033832.252522711
2017-05-04,5361544.033979949,338356226.784654,-322378662.6239327,6113884920.145785,-5915443616.164485,725224726.2346218,-715413314.527952,-5696276.012044979,5605728.794155266,5455019.492484495,-5371632.706773599
2017-05-05,-3616475.7656571595,371699373.53682446,-363163473.1911758,6580349505.981535,-6371536082.854921,738438717.0330796,-717967150.1306586,-5724062.864727211,5512300.188976169,5151130.966822816,-4980349.13689526
2017-05-08,-2999476.8126354604,350720502.16830635,-348287735.86539304,6415083575.828135,-6233766095.608696,762375206.7245238,-733736923.1855788,-5942369.224214079,5616675.185261238,4187299.115821409,-3988038.1110662674
2017-05-09,2559209.732348821,353274039.16798306,-348162728.2917617,6293155544.020033,-5988585957.241344,757309149.9811355,-723343524.3598841,-5885371.69711638,5534041.6489834245,3765367.0221826825,-3573923.6644807933
2017-05-10,173019.1155663334,377725052.057424,-376822970.1060748,6545011558.318824,-6302224874.469885,765352075.5093501,-720048293.938413,-5790988.079663174,5349172.6658296175,3384137.4612482786,-3162634.25851936
2017-05-11,-838102.337748722,348569360.717643,-354460033.54942703,6196524073.500201,-5967454410.065537,789125147.1873708,-745595021.7089211,-5801306.338869257,5398671.249417713,3055476.525400809,-2874232.743488087
2017-05-12,494267.7342005614,329468148.37214315,-327504436.8774512,5882684878.216953,-5604114921.701753,777897817.9409051,-764407026.4815245,-5701011.443293391,5456115.506840929,2633915.7873746892,-2569953.6158121135
