Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-01-31,1450459.1255061887,242710269.15043527,-257165826.8356816,4945156395.2788105,-5288005792.620678,637814332.4899344,-698934625.434431,6781808.001560027,-6756108.533474887,6485907.750693762,-6743437.542480629
2017-02-01,-2517814.68098058,232498737.24251103,-258272403.77865192,4728638518.145546,-5206204287.897998,625709232.5825231,-682239444.506315,6697731.375092406,-6663589.952697109,6009294.8449784955,-6231129.449810997
2017-02-02,-1954257.1460858695,235443272.9140799,-263023528.15569144,4822842462.780098,-5384280111.739699,631851441.0326719,-678328144.3619783,6759391.505082813,-6741321.470195586,5690212.688660915,-5865608.719096777
2017-02-03,-1699673.7394998583,286213542.59868073,-315633060.98836136,5497398058.396275,-6071168257.775532,606763883.5071087,-653068363.5746434,6526682.848571876,-6574093.4373632725,5122624.383938301,-5292090.573034378
2017-02-06,3566195.3293445287,265360614.94190025,-280724135.9911246,5394966024.284321,-5851796191.685879,638322580.4953437,-712457304.3294513,6831184.139054114,-7042083.879843082,4232479.347432763,-4501922.596984684
2017-02-07,1988207.2698255945,266038505.81092018,-280961731.7198883,5358886735.439621,-5869220476.730982,618985453.005158,-700546446.5406184,6633564.686193974,-6976599.057958321,3746833.1964295194,-4043732.194465077
2017-02-08,-1185327.6424106574,267266570.88428497,-280006506.03528106,5486252145.801633,-5965851431.949165,628168626.4632573,-709648307.8624455,6636159.026825322,-6898374.50120403,3394497.709730688,-3637199.554336855
2017-02-09,638120.6880916411,314217153.241983,-314526811.7286788,5993419576.064726,-6357512833.692438,596832591.1572118,-679631978.5346735,6502662.87193034,-6790694.78973286,2906917.1428942187,-3137234.6103063514
2017-02-10,2650825.988393801,340831025.3994116,-342390372.9786166,6456423317.183747,-6742639875.679141,570061074.4461988,-646762066.0863042,5903635.995899544,-6068740.326070749,2366050.988843357,-2544953.808497346
2017-02-13,-1292673.0835831342,357781808.7603004,-369621436.7529577,6776660751.341678,-7182832819.171133,542872674.8237969,-567610281.7488989,5558488.949967285,-5284149.818296865,1279106.2574377311,-1275086.099281452
2017-02-14,2251202.379727112,366704459.0505493,-383995083.01664126,6847955281.8591795,-7259263300.447713,542955492.955415,-563740632.629239,5581584.909137718,-5250258.321266728,963324.5393621675,-952884.9467670168
2017-02-15,686975.6955598549,395089173.411234,-424009616.20948565,7097552383.31406,-7491376436.330759,537549385.0344222,-458186703.5949855,5478569.123922312,-4281479.47090113,635306.3395063815,-517900.4337733089
2017-02-16,2127383.8857953926,392808341.63856983,-424596744.6707673,7111899029.576487,-7534567560.656338,493263038.93758106,-445127036.47965604,5538774.436406553,-4141134.4543696498,305500.8581261123,-250720.97782839637
2017-02-17,1791562.5427958372,649899766.4052509,-680582743.717628,5102895910.821041,-5089451524.01874,750883273.9208708,-753539637.4780612,6250000.0,-6250000.0,10989249.790911697,-10959488.264155911
2017-02-21,-84235.83471077122,260104973.21847877,-258337770.08468163,5608734879.951309,-5532174921.8989725,796124054.9024041,-803323443.3567039,6596612.722421103,-6582001.822980393,9969373.985992081,-9946893.046398465
2017-02-22,576286.2842902509,243134608.9641237,-242100122.86107314,5376547885.94347,-5390810158.790484,786201707.4687681,-806841693.8304746,6597810.268015064,-6612075.397722501,9508156.061154447,-9569323.318799566
2017-02-23,1553525.8117706631,240583246.0285864,-227682226.8256607,5365553286.3342285,-5233176609.378906,762534866.887817,-798299676.5803491,6469130.923824204,-6517895.547473656,8875457.531178202,-9035364.087559212
2017-02-24,1425645.9762526879,261469566.44550398,-248589409.3367475,5633376201.799435,-5567264024.986454,755732114.9321465,-795944834.9516466,6445666.672966226,-6483386.3235037895,8417067.186475078,-8594422.18512612
2017-02-27,1676619.7781733046,268838694.51316714,-252262475.0223577,5859968112.120619,-5735206676.512265,795474577.1569883,-848612023.1826851,6774162.108334238,-6814374.652747687,7581358.337561971,-7803051.665904881
2017-02-28,-1971886.934444157,238332496.7815596,-217728577.03523666,5414349958.865625,-5233285187.111936,786794133.6398742,-841638670.1150372,6745491.216740825,-6839651.020860335,7107448.404545676,-7334626.085759619
2017-03-01,2900218.6008524196,313702028.22390795,-293772042.7210714,6449408258.072038,-6447796424.931336,757636339.537081,-769942946.3957738,6710909.764152743,-6718931.196967868,6544936.08761336,-6594436.9078113865
2017-03-02,-3352741.038306852,272806801.6593884,-248348204.3349828,5974837476.572517,-5710302523.552742,792095867.9469945,-803479918.5216815,7040329.122724217,-6840927.7105857,6429587.798588924,-6368414.217876606
2017-03-03,-214436.30649223155,264251575.16600308,-242308840.25231928,5915033653.677534,-5790903672.340009,807587790.1558709,-819295820.6372801,6940276.765580315,-6731902.857565481,6004526.956253028,-5964863.105912087
2017-03-06,-338343.05712489865,242256888.60107672,-195927107.533955,5634411515.981008,-5355100189.741634,885967606.4492834,-914226597.1137338,7289351.314278895,-7059872.766109828,5066619.609948162,-5065522.607816596
2017-03-07,361124.29464913654,226843880.8768862,-176604266.27488974,5324633049.399662,-5083125329.596821,882696892.4524885,-917657794.0408648,7070146.464968409,-7042587.544385252,4528842.016965067,-4597006.426113247
2017-03-08,-4357607.646336547,206861770.70171887,-173040981.21151447,5036064243.67436,-4889634899.030673,925270664.562702,-922931947.8903534,7097868.177265447,-6889905.67005798,4176359.927998032,-4104003.5236369427
2017-03-09,-2900855.109006175,207563853.39453655,-169333562.7943431,4822306652.778769,-4830077851.272461,920159564.3364654,-915143779.3538767,6990638.386684632,-6757700.647139133,3671913.0482482305,-3595042.837463818
2017-03-10,-2407736.3947344148,230208825.13521275,-200281999.83860078,5241774808.642918,-5370511807.20456,866652460.0358139,-871486959.4008056,6693987.562960813,-6591035.528656983,3056461.612877911,-3026309.7771562063
2017-03-13,212023.56255580718,232958734.55663908,-202826334.22557998,5438923778.057621,-5549677305.717968,871062223.7922008,-894104059.1572989,6901125.36175474,-6793238.3414237965,1778535.2955609993,-1771547.41642416
2017-03-14,-40722.359969740035,219638712.44326097,-177211000.07588184,5123931961.943244,-5201464625.012772,897173685.3798819,-953634175.2593374,7133021.645321477,-6897275.341456971,1376467.8597610265,-1389591.7527663978
2017-03-15,3282728.022255554,288579905.54976887,-236486403.75106543,6151839092.366023,-6164449937.251089,862194598.1619229,-879249855.183522,7312582.1446071565,-7209012.854701349,909030.6619753237,-909543.0423959343
2017-03-16,1454250.3625084292,289041144.22950065,-219935512.5724726,6167172582.997456,-6159311308.155231,893633115.2072287,-973115168.1616611,7462843.563709277,-7839170.995203191,467418.94624781533,-496571.3087726647
2017-03-17,1282705.980939856,604304796.1286442,-543140298.100602,6078093759.902014,-6094506140.728395,861445622.507129,-869223910.0862164,6250000.0,-6250000.0,14611754.141627416,-14652258.512553725
2017-03-20,578886.6041176112,268735541.2528058,-267373240.68033278,5740429308.484654,-5750329621.696066,891537683.6764399,-901294290.7975149,6431808.806555586,-6414243.193520244,13787176.148477022,-13815176.013281804
2017-03-21,-6941162.265091183,194112871.51646605,-190870177.96501577,4569981613.150705,-4515851664.148521,835324935.4422247,-823008201.6877669,6096204.621800868,-6024905.511080127,12565116.820378631,-12400163.410405653
2017-03-22,1905143.8185064013,202319807.5769722,-196325946.35653532,4765737319.298002,-4634755989.253074,852114577.7794273,-829446505.8537972,6159161.227317333,-6053305.513763953,12329870.939130213,-12065698.638352819
2017-03-23,1158009.3384777354,207764047.89373842,-202692650.8099531,4853312628.23396,-4735234421.068308,867618884.3434429,-842032016.1264771,6284070.151109633,-6158258.654501002,12142537.03976826,-11862004.312134784
2017-03-24,-94966.42394461983,204901746.62590614,-197920533.5366327,4761358267.887814,-4635800881.102377,860795380.0419139,-837095755.3088732,6259521.0773175135,-6130945.054392054,11654551.900550865,-11389633.76565214
2017-03-27,-301066.32765849866,193277645.69488466,-187487902.52936837,4607036866.934856,-4511180771.601793,870708431.2090974,-853555553.7396815,6338058.995020969,-6262844.880985869,10545680.924975095,-10369833.297751632
2017-03-28,-1973029.4452047027,219940047.55784333,-217684558.42732692,5168458528.02117,-5090530504.810321,920473451.2708709,-903091775.1914585,6718309.12718929,-6699016.480194436,10720186.16000729,-10593135.15209239
2017-03-29,-701921.8393826006,232173438.63541365,-230111557.75992376,5305126304.548166,-5200766274.741459,919812588.8634821,-905927662.3221091,6822778.038755991,-6769494.200729904,10346126.167230146,-10224963.300021201
2017-03-30,246683.0813079957,243131456.18804514,-239317387.95874143,5612636045.639851,-5530378168.378773,959411080.063045,-957469120.7539605,7055437.294155901,-7089499.404261171,10270560.027564526,-10281442.802468074
2017-03-31,2891533.3663903587,250013099.38902166,-234253287.70603698,5609032445.065058,-5467829555.775372,940657057.7932603,-957356691.2179,7003914.2344770925,-7105472.817816245,9666248.979842227,-9826283.07872608
2017-04-03,-594446.9751870926,212347049.04522356,-197355650.28677958,5138796107.175827,-4980604130.486378,961522930.4140651,-980010232.6349101,7190155.389577073,-7234117.436598029,8483699.064266944,-8582163.707700256
2017-04-04,-177901.43431000074,207139374.0819357,-193111118.82719153,5095045825.155161,-4955186671.627113,961922891.5299675,-990271301.0078628,7104310.614872,-7096508.499909537,7964059.7236870825,-8040855.216192087
2017-04-05,-1274901.3604315927,182368279.3235677,-173350742.269136,4676897076.82873,-4613639677.74951,939651799.311657,-926231401.8787799,6798950.135983351,-6656716.174387782,7235646.652667697,-7087951.823685004
2017-04-06,-539296.849571314,205652044.12674814,-201614742.35999194,5092296579.580561,-5101731472.266847,968153796.8846395,-969740077.0219917,7064291.089992916,-6889921.82714997,7019110.442710573,-6913633.622599821
2017-04-07,-678706.2283009441,196551122.5452369,-191902451.94112536,4935148005.37422,-4933424183.502329,977775005.7471042,-975972173.9892702,7025957.572117278,-6899679.559040501,6561753.677091893,-6470898.624387183
2017-04-10,1367547.2349916887,199364364.7427822,-196002127.52665162,5121491763.760368,-5114984514.736179,1041255339.4736722,-1036476452.9509703,7451422.671122642,-7201839.009068014,5466676.817912711,-5344016.543964667
2017-04-11,131176.52630041528,208498579.035173,-204931968.1512559,5317637302.780346,-5382765015.195596,1086327460.369091,-1027749681.6740904,7561566.760696343,-7347841.72847802,5100261.617870567,-4896500.55410235
2017-04-12,-552153.4281116908,166802978.19288442,-172186524.198,4540641714.597505,-4649474663.322161,993582248.094548,-909875822.2099867,7094095.466479765,-6671541.2480031755,4247378.095127755,-3941285.016272187
2017-04-13,-1051826.996462009,138440444.27316877,-140721132.82040742,3877818504.770098,-3989272083.012331,906920489.1239405,-843942221.6302512,6694018.607329372,-6182670.954144817,3522619.5166768264,-3254918.827655323
2017-04-17,-359921.39383488754,164879832.00953692,-160585715.07327875,4797869792.2757635,-4705308281.32086,1170531922.1490645,-1016022418.5642779,8101174.60569897,-7360690.665058583,2198982.1327248244,-1952404.7020908622
2017-04-18,-4033399.1411093827,161901527.16322845,-161254465.39411804,4735650803.257592,-4576883052.952632,1160237179.8269558,-908603960.270154,7799704.240727445,-6976852.354649099,1606203.807012886,-1355618.233438739
2017-04-19,2152141.8717591227,166274401.84474865,-161814663.80055514,4996140455.93431,-4732730015.770815,1140245866.6515124,-919570598.0943229,7837164.800955947,-7326451.836788426,1056468.4205802877,-936833.02896792
2017-04-20,4622371.818647594,205554231.30981764,-193490783.34355614,5792197870.64526,-5417434273.117066,1168809528.693377,-950158435.905175,8285570.986545285,-7824542.014013978,544753.2983253225,-485928.4282491668
2017-04-21,-1667683.277006545,436404692.6474367,-428567887.40699446,5635858695.429208,-5683049905.330288,931192061.1876245,-979940180.0313274,6250000.0,-6250000.0,12164110.202946892,-12267462.425043577
2017-04-24,-513756.70879414724,302913134.767452,-292949481.82427096,6670228187.306797,-6512970713.89421,923328992.7348436,-972116614.8593972,6389819.688420076,-6386164.804404089,10945223.23311968,-11024861.57678037
2017-04-25,-2828537.7924977313,332987852.9867105,-338736111.66278917,7068116953.2776,-7037863410.5081005,894954969.35618,-915547506.0339422,6144646.401528779,-6172350.841365907,10134687.691750506,-10165693.408757769
2017-04-26,-5033783.346284259,350488655.2040533,-360790239.0496437,7176658898.373037,-7083066602.668026,872077106.3936361,-868453202.8232002,5984357.13028706,-5928019.376803755,9465837.522035524,-9307258.263124619
2017-04-27,5129709.105779519,379815237.73457384,-371091963.48539627,7247944498.421406,-7217007565.844738,821472407.496229,-852043993.1609354,5747957.88869798,-5840021.521069645,8596515.224712962,-8750551.127029525
2017-04-28,2071690.759101871,330003627.67384374,-340326861.3279804,6541656500.690052,-6715892189.475581,848233470.5454253,-864566984.6734748,5932034.854504762,-5949863.402609888,8468442.38990367,-8476601.672929522
2017-05-01,600194.4639193849,341024615.37741816,-347414578.2993815,6690560668.964703,-6790978770.117088,858696876.5814983,-874162698.3342175,5997540.493512884,-5990780.94229896,7340845.046490636,-7329416.880543105
2017-05-02,2425486.214976306,351577727.5598855,-351462749.7650913,6641345510.231419,-6776544942.8707905,829640010.183697,-854411106.5702474,5854357.573970884,-5861886.045909172,6724440.767844689,-6761922.236616559
2017-05-03,-1298116.2209962462,339581221.19627964,-336277851.7040441,6388894853.706627,-6408013744.049035,799124850.3999012,-822050573.6856033,5777556.936840851,-5772612.267116761,6154397.6936855,-6180941.280664108
2017-05-04,-4461072.903946981,363219522.12380844,-353541170.9030732,6605638417.639017,-6550862795.689209,767108625.8408365,-793918615.0609226,5451261.680879736,-5491877.078325685,5480497.277279206,-5537120.243673767
2017-05-05,-2250014.170484919,411088663.1738503,-398710598.7907013,7144589277.487508,-7018354620.926352,756572004.6365254,-786073392.2068118,5269195.381935941,-5387802.35194381,5011000.804902354,-5092878.862058319
2017-05-08,2242130.2130630165,393889650.7104877,-365960859.6969849,7008981425.463356,-6786302487.085659,784941307.976983,-818422760.3954847,5407194.507228879,-5482188.411525487,4068168.0412680325,-4116188.9594059405
2017-05-09,4007041.8828016887,378977221.8129828,-376585933.2380222,6662896684.375621,-6636014928.694508,827660535.3555698,-788101861.6546986,5539599.060460161,-5292079.787459426,3838001.5562787475,-3603226.4704113603
2017-05-10,2074441.1447126295,408725867.2698226,-396879055.70955324,6985101070.732881,-6786596998.393799,825930961.25158,-782475315.8881204,5480056.596059957,-5104201.736221182,3446609.4481911114,-3182052.3509526826
2017-05-11,915067.9900260617,387307056.40213954,-370088145.1016921,6614586804.255356,-6521580400.711416,842138264.3828111,-815143700.7538675,5401548.215513814,-5233274.963918243,3064449.6192732225,-2930671.929247719
2017-05-12,1116913.036650856,357046543.6955534,-350399213.43900406,6149345099.763337,-6322216556.649177,835263886.1795588,-810335967.6645658,5414684.5602174755,-5193603.520256374,2670038.8587913895,-2559269.468609887
