Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-01-31,391049.7870353385,264028123.3403367,-246386722.63134235,4966482111.781743,-4744242134.260836,599157017.9317439,-591946709.5684571,-6814401.251979634,6807569.582488643,6305607.508214314,-6218172.617304655
2017-02-01,1622180.051876894,259198396.54636407,-235869333.92712638,4766060799.638493,-4516952225.5559435,582744599.9827486,-579871508.8241006,-6678013.940997315,6737842.614447678,5793399.445140367,-5774871.519100741
2017-02-02,2055596.0997596732,265827105.4072507,-230206149.3297457,4893655145.933036,-4551973166.386584,586514367.9853607,-596946147.2610316,-6715328.667801056,6866363.255912362,5467867.65620563,-5540575.64262625
2017-02-03,-1761184.2252740376,314949607.8137641,-280073194.6350801,5511073160.961377,-5175587493.343442,573232634.893163,-583577785.4015224,-6538262.690914043,6680723.735104297,4979169.6539634615,-5042490.684436892
2017-02-06,865853.0375299266,278765247.5196394,-246963089.70136988,5315397123.304375,-4931791974.998832,624692744.8248688,-625162167.2568156,-6965189.568793107,7113147.388367586,4220519.019244812,-4241035.629153803
2017-02-07,-1353951.3059776018,274627759.9158628,-241022239.64055526,5283680566.552624,-4833538662.900366,621375323.1239879,-615748360.7714791,-6853460.2758603785,7040165.925314032,3800081.4089182913,-3816129.686692357
2017-02-08,2093761.102961703,270177729.6214638,-242129671.63852608,5315127212.577717,-4906681083.926435,647954129.2274593,-623245363.6720002,-6934426.972499251,6995439.263431061,3509362.3018517364,-3436811.9404927883
2017-02-09,1711256.0009237076,315642843.00306034,-293244179.8559705,5842037361.210646,-5509056609.693375,616670411.5059247,-592997339.7135004,-6729746.334326714,6816552.909365237,2997168.906997597,-2944273.1278420677
2017-02-10,-3080629.6152631924,346887596.44619066,-330775832.37539744,6237614735.655523,-6019113684.226063,602350897.9795923,-560500246.5076344,-6068525.316287829,6123772.665693314,2469109.6098175235,-2376086.1962400973
2017-02-13,-31791.30158315983,360501259.8200649,-337159245.5283507,6580189754.079472,-6300111118.552679,593213868.6966629,-529158441.4446724,-5750750.187090367,5685122.235795994,1363010.9323266223,-1272123.956837074
2017-02-14,-114259.91672718269,371975218.38891816,-345230874.9821949,6610125753.98276,-6353473524.680738,588295039.4049361,-540139636.4982433,-5562822.749257595,5574300.077606087,1002543.6775919126,-956793.2899719412
2017-02-15,1920901.3681585542,404819669.4172748,-380685561.2865287,6853241069.116501,-6557748244.140614,512201107.64628816,-472521939.7594641,-4852010.379896067,4870314.989454722,583197.807238041,-558792.0263223822
2017-02-16,3869081.2324029384,407849048.47832644,-374872370.5864413,6849123967.976522,-6579685472.017435,480421410.3364319,-458518366.13459694,-4656411.481286384,4866998.419457894,275243.8879117294,-274148.1577042912
2017-02-17,389816.9358089731,661585661.3360472,-628733228.9502265,4986611482.636011,-4974049593.100152,717948912.9360495,-708996404.4384848,-6250000.0,6250000.0,10732779.4522427,-10705206.41085949
2017-02-21,-1202164.1927990029,265580892.5097696,-273404267.4507786,5500496305.226579,-5561808724.923101,757493988.3878012,-746428265.1560805,-6582744.635939332,6555627.117554088,9690825.939946407,-9642781.142869335
2017-02-22,-1902740.6048890487,253582554.86549035,-257022187.7619668,5381443604.089481,-5362905229.183818,762604208.5981421,-742962846.8437817,-6599539.802085791,6577015.594339542,9332876.678678546,-9243625.834499128
2017-02-23,736144.8604457243,243241159.28795618,-244871758.1988709,5279344664.566003,-5236317521.186782,752864287.1008675,-727166330.3495147,-6543190.467665592,6484086.3578686975,8827010.271716423,-8676609.31038421
2017-02-24,-1957433.9664895856,256953004.3209004,-265710995.52807003,5463018184.795822,-5516655450.164165,746168369.1535547,-718375051.8339363,-6463478.082342981,6413925.194164692,8343014.888505954,-8176937.752443358
2017-02-27,-1595402.4760066068,262205303.46897417,-283906995.1437756,5711922758.7265625,-5857238185.377016,786580999.1039331,-756446102.3015501,-6792436.601888819,6721231.518776234,7530108.5880830465,-7357025.32751465
2017-02-28,-1148171.3839434483,224073021.7180131,-241280716.84567875,5190253351.725075,-5281927195.187645,785967166.0809383,-752455776.6165411,-6859176.864427723,6756494.600302428,7145344.99704746,-6940912.574625342
2017-03-01,750576.5406139063,305925002.692356,-327948316.1909624,6387999753.384435,-6398324109.732986,726272210.6802208,-696158118.3169962,-6762689.447106175,6592507.729765003,6443891.923685205,-6240948.922930981
2017-03-02,-2150323.115981293,258722012.65341163,-279878491.5866428,5769340556.814979,-5746824305.346822,773967469.2608392,-726406201.539821,-7100336.806019549,6839793.249494176,6395588.638312141,-6081123.23042552
2017-03-03,333101.31003637065,255856177.41674095,-273034685.284432,5768115487.88613,-5763440724.072258,789712895.5992446,-732426274.0932615,-6991683.819934646,6701961.98512141,5981481.74851104,-5636445.61365341
2017-03-06,-213630.55514847516,217005833.9667179,-230838351.3443168,5373335504.126383,-5376383587.114495,885957707.1059238,-800775641.1326371,-7457189.278711344,6994208.539367926,5142476.735817106,-4731616.249493495
2017-03-07,-1074777.0219667896,193625439.29033875,-209360333.3003267,5039615417.412476,-5004327780.698772,897247451.9231919,-803317816.5381122,-7431553.7517251745,6898548.096855853,4693183.141967733,-4275713.42468916
2017-03-08,-1504154.2301645752,172567926.80787724,-196642591.87462005,4638889213.019433,-4730351484.794049,912621422.185772,-800993194.7467906,-7339018.588023022,6800640.42979599,4227276.7830154905,-3812987.769988317
2017-03-09,321147.92893533595,164393124.05560017,-188162939.90037692,4449763740.151346,-4533537414.249748,898743267.0470577,-777044377.6953807,-7132766.445613406,6645993.143884183,3674296.112019237,-3299304.7891668417
2017-03-10,-685759.9615740739,182487096.06047535,-212433675.11488464,4867390512.953974,-4906410537.408228,867992190.7288756,-754117960.8673897,-6997698.829458398,6509162.868758159,3134320.3211456705,-2815712.3451911295
2017-03-13,-2300758.501697228,183395425.6380337,-209708072.75300106,5049455796.255774,-5054233637.6154785,882485238.3853726,-785104399.6182784,-7179637.9349266095,6878668.305248296,1831013.795364046,-1688706.6059194654
2017-03-14,-1447562.3337745103,165000924.85199243,-190713451.4687508,4742336374.455416,-4717760956.999397,898454598.9938598,-815155284.5646526,-7131008.036070136,6918058.036074857,1380345.7609830026,-1291590.6499025554
2017-03-15,-504370.5960735921,228564750.8130284,-252272736.2639918,5743618438.391072,-5695850107.234396,840960419.3754339,-792023961.7156804,-7281492.218895176,7281464.191279228,903064.9610175439,-876839.9247084634
2017-03-16,2371808.613705504,216389833.43447256,-244842551.14048725,5731797817.577112,-5765100219.271259,926652660.252422,-857239154.5504341,-7740809.74364569,7850589.7810563445,489215.24415465165,-472414.325976045
2017-03-17,2386514.640159857,531689599.800131,-560518155.1334101,5997018681.932653,-5944912329.5406,836440321.3173556,-815322956.2654941,-6250000.0,6250000.0,14412061.00431697,-14283923.446732283
2017-03-20,1348107.3687506756,266111655.12749684,-268259288.67161268,5585142679.418384,-5612064778.293837,861067539.3183744,-844076499.4754353,-6415426.953577036,6414514.154685114,13547467.34260194,-13464776.599174742
2017-03-21,-986119.8795016771,195713700.43694335,-189465670.9187703,4476258887.831993,-4394204437.389776,792560559.3406515,-780347849.5719016,-6060286.1048771795,6053052.043168094,12235628.080972213,-12160131.491050841
2017-03-22,899031.5366213517,198387668.10365647,-194389075.22599378,4572054075.248687,-4495716661.877614,800372317.1988997,-793186250.8736978,-6078976.836183539,6092131.067928618,11905651.12998383,-11885462.503887316
2017-03-23,-198790.48110880086,206189512.12820256,-201600807.72639263,4690501629.332859,-4607365259.32214,813320745.8217278,-804871530.0267404,-6187455.401328776,6216179.312867135,11700141.024176627,-11713384.601236347
2017-03-24,-183646.66447323747,204519320.36935043,-197250797.70937818,4665428476.245129,-4507647852.583235,813083632.1790411,-797872036.7924759,-6182244.0300001055,6199218.4831606895,11291318.509898847,-11247764.467123486
2017-03-27,-603777.2546274656,189724267.19880006,-187867601.22323412,4462205763.311438,-4365494703.030488,827509698.2001086,-811191229.4233491,-6309600.210518885,6299191.938885583,10278285.765295126,-10208452.587455831
2017-03-28,829760.1641354313,217743100.0174442,-216746788.45395312,5006781295.765936,-4927652058.488702,875602863.0033246,-858172793.0277424,-6691057.869829495,6677919.519716758,10456128.359066125,-10387812.280766621
2017-03-29,636896.0293455452,232760927.5083376,-227409783.50650507,5122623083.277758,-5051889905.695995,875254030.8332108,-860748776.3843818,-6748627.735305785,6769243.8292359635,10060479.555931754,-10041530.291271925
2017-03-30,234508.20641284232,250050336.36454773,-246795707.36161503,5475578028.171711,-5463410974.40862,915864430.9228437,-896277431.6973188,-7027261.546218471,7035474.969970595,10033108.094841538,-9990622.077565739
2017-03-31,1033153.4491040313,256026617.6251344,-246948560.95786366,5475501618.524679,-5482299786.319773,909555312.2829525,-898518413.1241229,-6995233.851164853,7095485.188506651,9516156.617797688,-9590993.415212799
2017-04-03,946696.1827193603,212632338.58362174,-206378744.342295,4921790639.346575,-4947505066.308222,929707632.0295371,-908822539.1430924,-7116023.352380703,7197483.559413811,8306950.337691318,-8316242.433752762
2017-04-04,-180035.98685296127,211834057.64068353,-202947968.90599763,4943038963.882701,-4940785956.868668,932716398.6805136,-911734551.3484877,-7021586.357773144,7139722.524020836,7800642.354961342,-7827337.468170649
2017-04-05,713622.9855767759,189617268.90582925,-180031585.13485068,4572743273.512809,-4561167654.62141,893312059.397085,-886752361.1821449,-6637177.63828164,6786203.368527839,6972387.815950429,-7060742.159962455
2017-04-06,-593843.0076408578,213733529.6850403,-210110430.7806952,4960476028.834561,-5120597525.276741,926304416.0764991,-912303979.7708871,-6862624.210196649,7065154.210879082,6773022.724095395,-6855886.549036829
2017-04-07,-102798.09029198356,205392899.32608882,-206753275.20493257,4829548145.959972,-5017264236.960937,939375472.9725759,-912565137.9549003,-6906696.958297871,6975535.319168232,6377719.021025994,-6350723.709091213
2017-04-10,-3072823.312417177,205096123.36447984,-210838511.67377588,4961964237.205475,-5188213868.956296,1006141572.6368734,-954170571.5732367,-7191254.97439407,7263205.201226009,5281030.647179337,-5198943.691824211
2017-04-11,-286680.08051483403,221205878.54190195,-225739063.4424558,5274160345.921847,-5455595162.301647,1029749849.2053243,-981279767.4909549,-7339026.181881985,7400715.208459506,4905865.118086464,-4830445.132797059
2017-04-12,-2040137.3851328809,189418069.64958486,-187737470.32009616,4693783892.983998,-4735948621.651129,931778750.1948222,-907853365.9951844,-6788376.854939595,6969643.636682201,4036541.1531672413,-4056959.2357082674
2017-04-13,1019690.9498596902,157272265.94943678,-153834684.23909652,4020951008.367152,-4078258906.1326165,870189204.6582928,-848930773.3489277,-6320162.921772759,6582093.808264829,3351557.224957168,-3397309.611252362
2017-04-17,1191484.8800689057,184553668.68947497,-182092876.19505826,4883234496.91152,-4939648513.722256,1045306538.0339675,-1025864481.2966878,-7300585.860533895,7920662.1845281385,1966754.9081277382,-2051300.4044249095
2017-04-18,-662355.5529343092,180593670.33165622,-183910312.1222406,4735159010.94186,-4922324345.990852,1003027248.6045351,-999077990.6043084,-7024290.466578925,7828376.681017502,1417980.2603806574,-1513380.6976453587
2017-04-19,-630253.0678815722,180067690.37926477,-191469246.39923167,4760569098.509787,-5220079296.170084,1051090726.4821901,-1044321420.8297453,-7417716.130487278,8188527.690213978,992394.6607575284,-1052418.0444626836
2017-04-20,-5853026.805309495,213617291.99588948,-230082157.9513595,5580005326.990803,-6160467132.294597,1143924075.7135482,-1054420881.8560871,-8558866.314849371,9074223.826601814,552034.6895712122,-557612.1326334013
2017-04-21,-434218.39603570476,445588579.65769875,-457589076.74621475,5341843220.451661,-5250964220.538441,841489627.9274821,-803783482.5612195,-6250000.0,6250000.0,11515751.665349573,-11315597.953018818
2017-04-24,-638749.2561544473,293510802.78671896,-293053853.13703674,6198476971.704341,-6027888312.818623,848083329.0205963,-802972586.6832823,-6408461.447453253,6413853.09277937,10453623.196117545,-10235508.069184022
2017-04-25,3488956.6893596402,330119881.9492556,-333245868.1456926,6580466214.392302,-6549881787.556523,825222649.8557031,-781624632.4428093,-6205176.999361819,6198867.905788779,9735985.03892578,-9536904.475248523
2017-04-26,-1124710.0596460896,354515274.1665366,-350365287.30922204,6736040833.703945,-6607524566.566542,800474655.1304971,-751113459.9756393,-5981124.44104111,6013954.519358038,9013960.432018239,-8833248.984524947
2017-04-27,-5481463.730357274,370171120.61779416,-361240831.5201653,6821629585.247764,-6639134298.343463,782683499.8963418,-719244890.1087804,-5831648.44039315,5872855.552972838,8404091.54479214,-8169851.20971203
2017-04-28,-1251240.2095934614,332459040.58059144,-322428518.98683107,6284309289.954365,-6093063034.397931,794598302.3394729,-727878829.2108647,-5957583.358229942,5973616.990690232,8160381.39437281,-7902843.3793707825
2017-05-01,-279090.9741405207,338712310.25586706,-334378429.3228019,6382556199.934082,-6279285716.323306,801006235.766062,-743945590.9207661,-6016938.277025674,6037445.114737568,7058390.178303969,-6882261.510727601
2017-05-02,1871340.9192041736,333192050.2714771,-336592029.02912474,6239001439.253368,-6239854483.894891,791405375.2470205,-735935144.1078242,-5927274.083955087,6013853.182586003,6575019.166772766,-6446191.6808918
2017-05-03,-1194045.5192487892,317097278.36673576,-313988261.8885745,5960690267.853565,-5843972136.1466255,774270091.2814789,-705601312.5617712,-5880261.291401853,5882280.477013827,6082833.933728101,-5863599.294612711
2017-05-04,-675255.242405856,331848173.5363906,-327310462.6386858,6058399709.892032,-5934464008.181072,750473154.2839563,-678364613.8316259,-5666192.985822585,5640842.16510571,5507934.62631035,-5265948.664830325
2017-05-05,3844772.1021445207,376800882.99705243,-365193291.7622919,6550500189.78842,-6419862514.366208,750139128.3717012,-688472323.8883452,-5574665.975860318,5649309.172434794,5100366.051071619,-4954642.291653331
2017-05-08,-2450409.436308083,355336973.63113546,-347048846.4792921,6423624412.134806,-6263490997.271488,775299751.1443093,-698175048.1359837,-5784491.687423376,5762578.159714889,4146490.4110021247,-3959506.0103498213
2017-05-09,-1685654.3388612282,357029902.5721728,-346929814.31721807,6250051180.71365,-6097868715.359654,763442014.4348885,-688085234.9114976,-5669092.202103067,5720755.591372218,3699204.131121355,-3553911.9096130547
2017-05-10,1191134.3564487495,394406243.7574662,-374017332.3019894,6556673940.893884,-6385292830.170532,749068902.7601672,-688703172.0326947,-5414329.553390901,5630762.157870981,3230114.8367723045,-3183552.353900034
2017-05-11,446532.21682265867,364762786.69367194,-348387729.1034367,6200803300.023401,-6062153462.424915,785399569.0190748,-710450692.6062481,-5504332.514170222,5627023.848579651,2960291.7054177434,-2873829.3086163527
2017-05-12,-79072.57729477249,343511454.1438014,-326699766.490969,5867842231.291897,-5773434420.823492,776451707.49913,-720972670.6094666,-5492612.35809413,5548133.842425919,2574701.2017191844,-2524509.6342521594
