Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-05-13,538102.5866569529,37798153.72567698,-48936903.9133056,652185759.42438,-681938713.2068305,68823950.49389815,-62581584.52522907,4948704.380700286,-4856303.524480867,224722.7356793315,-213391.82811204143
2020-05-14,362709.7391365645,38424388.64703646,-48539655.73820808,690977609.7452832,-703536657.0040015,74960623.2597589,-68913734.53458314,5484916.649495139,-5431205.414027869,123670.66161844999,-118444.19448462602
2020-05-15,1382765.0503022452,148606979.17053887,-158859129.5015211,774860969.314806,-757574126.9921826,31383704.017394207,-29765526.221388295,2200000.0,-2200000.0,1774054.029416794,-1731204.782861127
2020-05-18,-669406.0127556028,122548716.22688673,-127690706.80816323,861225177.2446735,-863699153.8524984,32385500.15348272,-30620435.9983318,2299849.727460214,-2302717.2453426975,1684372.901552977,-1642195.443901574
2020-05-19,84464.82826186056,112204455.50562026,-116748631.98516145,816306213.6552178,-819454314.908909,32751259.37592026,-31023542.756906126,2332206.1804912714,-2339491.1492265007,1652644.9409040944,-1614133.8241007356
2020-05-20,-308014.72780292056,119544254.90808456,-124795625.49038085,855199076.4101331,-856568623.5935042,32961536.524074946,-31088731.916114703,2352318.523805503,-2352080.2964899996,1611593.708631874,-1567873.166474042
2020-05-21,-258680.4104941765,111809410.41322964,-119627207.14271343,822366371.9799,-834710960.5221221,33365031.586689908,-31355204.740067303,2383886.077575368,-2378603.713875184,1577976.0813679453,-1530787.5474263248
2020-05-22,-10774.421602106246,114218810.92929877,-121451726.17685431,842846905.2564905,-854072427.9654087,33979880.6995873,-32001938.61478721,2410514.7089658887,-2411690.384123683,1545912.2185811414,-1503456.876922264
2020-05-26,-446294.9420120296,117790013.38926789,-128058274.33640048,880707912.5590726,-901395841.5799818,35596868.36071542,-33098186.583993893,2511338.84753197,-2490633.76848556,1383886.995386769,-1331950.9678829273
2020-05-27,-28493.936411755247,133669213.32678501,-146767269.34162444,959504307.4358807,-981524100.2408512,35475374.35512325,-32432609.813628435,2501181.6882284,-2441131.546495687,1321207.411188875,-1250860.1569535583
2020-05-28,-129853.68381099627,135560192.26427954,-147951112.92415842,987919353.4930661,-1008088451.4543328,36313457.03001675,-33127824.429226507,2529378.624031604,-2468317.869022688,1286081.225153517,-1215879.4544587762
2020-05-29,382106.1431498962,145260673.02146855,-152874008.5395532,1050417176.1081076,-1048768116.3846785,36275786.259617314,-33438479.214733414,2530968.7078725253,-2488906.527644735,1228084.9488602285,-1171029.2472279703
2020-06-01,208397.23365783913,139887616.27304244,-147301745.57090926,1059440220.7481896,-1062711907.025956,38634112.867871195,-35508973.64219051,2619643.0151627753,-2576986.045468038,1104155.7156975074,-1051832.5704839905
2020-06-02,-4419.123847887589,144664970.3840839,-152424021.95232087,1086649543.4377174,-1090434389.241628,38870190.932389796,-35311987.51904384,2608503.3287040796,-2552136.256015866,1043643.3985865667,-985750.8906803104
2020-06-03,-645582.5509583612,147596508.1023261,-162377788.85021567,1095977788.4849803,-1117962881.1682,38806761.08718486,-33668348.25128992,2544977.0564206596,-2384201.4816843383,969032.3689440954,-875331.077293837
2020-06-04,-110507.93470519979,138557602.21460354,-155481040.69335884,1062083350.9108309,-1095307309.128996,40034723.41212294,-34615557.92864002,2605201.1819132576,-2441203.5364180775,933511.1021443715,-842186.4068333415
2020-06-05,-225467.1562272587,155625731.58862934,-174598267.0874281,1126520137.8596811,-1158098184.0051494,38392936.88596145,-32676105.46736125,2477570.80735073,-2285381.769824551,832015.2382166506,-738822.1410460083
2020-06-08,-333893.7172586139,164946607.4299075,-181638700.96968573,1201758380.8856592,-1229527325.6798425,38960603.70642993,-32892083.052364096,2391333.1251940564,-2176266.956068664,647490.7251392815,-568354.6987629998
2020-06-09,-285263.874464169,151384649.50793493,-160422845.6791319,1184372086.9002342,-1179600039.0783024,41829878.26852311,-36157196.039243355,2521511.2946949564,-2390312.8667139965,626165.6562291023,-567863.8124818797
2020-06-10,-235826.46043612168,142920663.0866601,-148715799.45289713,1199667671.612293,-1167067699.8604345,43940286.58015159,-37449197.09414543,2600687.665694858,-2429232.105734649,586225.3639299611,-524467.6504938666
2020-06-11,782905.9576748449,85661447.09346506,-89093715.07156369,923459125.3395293,-919302825.1424413,55600075.0507365,-48706682.20328897,3179255.1503295093,-3046138.487710515,646905.953604491,-595759.5540920183
2020-06-12,-341836.7371451396,88611711.50622319,-90981599.1310313,965155444.9318368,-942360779.5341913,58253631.9846357,-48961376.51722452,3055301.9971887334,-2899661.054009673,567440.0936209685,-509561.1645337933
2020-06-15,61090.42471737962,91709742.83715683,-95567432.28567569,1079186208.1548567,-1032607380.849815,62457657.48532066,-52471241.37229712,2831745.7324546995,-2737563.5781215536,322841.1462443479,-292923.6501418865
2020-06-16,958583.6367940339,105151721.73079076,-107710602.55487613,1205790695.4550993,-1116248506.1933146,59681611.1013363,-50634352.76819958,2391638.5320983655,-2322949.804325144,216926.89996392312,-198106.57108517532
2020-06-17,26754.383001301234,104882542.83676678,-105930571.61637315,1242623138.124506,-1140228746.4574466,64293114.1644125,-51184204.73873937,2438188.2708785622,-2222829.147064452,151310.72118517986,-130069.81771244589
2020-06-18,34406.92612280036,101658815.33433174,-103239496.77449176,1240767019.5770168,-1127090344.567098,62256299.77176946,-50882441.88138847,2325084.845619336,-2155944.808163996,72631.84774823072,-63869.28923598524
2020-06-19,-356926.66974228073,340325715.7923289,-341916394.87255,2198486220.894473,-2239873904.581336,117497064.96692812,-122611095.48001787,6250000.0,-6250000.0,4575835.6936912555,-4667431.983503956
2020-06-22,1827837.8566944737,237327958.50995442,-232845279.7165004,2258175776.68027,-2284128460.42638,126450844.61116111,-132639310.76219499,6431352.926234728,-6426426.956643555,4293017.464357728,-4390882.838661719
2020-06-23,-722162.7128559927,215389546.25261343,-211672185.34397936,2228622698.279126,-2251395284.1019588,137570999.0951043,-143055799.5000541,6131691.316630254,-6122022.364815268,4196720.981931694,-4275206.914082086
2020-06-24,-850383.4059568077,160878696.13600266,-157623644.4203654,1854330886.893365,-1863874905.392796,136618014.08107322,-141248441.78096044,5984836.284555137,-5985200.436520493,3958321.480600343,-4024382.0072941175
2020-06-25,-1389116.2263437323,170236192.41503984,-166798503.72248372,1988518773.8645864,-1988159464.036302,146671995.05643708,-150025595.06989628,5908208.94751678,-5894734.911568216,3886283.827343009,-3925914.45068087
2020-06-26,1255059.2034857539,136684817.56560168,-136069872.4367775,1719086780.9819555,-1746283581.5342054,143183445.55809996,-148463502.26705578,5681508.7101829555,-5719975.620158248,3598772.2480001356,-3674028.7651601397
2020-06-29,710530.8560485203,150260410.88077307,-149148145.46681133,1942797732.6989217,-1970053777.20614,162088479.2943567,-167694615.27877462,6257452.032499005,-6277615.975305671,3436711.894373713,-3500479.212919307
2020-06-30,296021.67399436154,176625750.70879596,-171349352.1933164,2216663598.5148187,-2212567516.5275126,169266278.38733724,-174110980.07771927,6458761.993410857,-6450434.268128099,3366473.9265522743,-3414868.952156853
2020-07-01,97180.9611020679,175839888.23320735,-173130953.3043787,2269664037.8612223,-2281601977.6052284,175282564.3251689,-178697923.50185913,6395974.130252936,-6302875.668541685,3212338.9306535637,-3221780.4835642185
2020-07-02,-67747.0107900158,185809989.1741263,-181897584.4059059,2385180000.9180045,-2398008903.490222,179989558.05204886,-183930901.84584552,6451221.210610393,-6360904.214344782,3059595.8224950754,-3075488.615049446
2020-07-06,-56359.924824706104,189536743.35088018,-185328764.5981718,2602573821.399642,-2592392897.252057,201142511.8052845,-203122425.12886465,7149744.996354213,-6989202.212197718,2496055.171842804,-2485260.6523842798
2020-07-07,601911.0637269161,158422733.86329037,-155967262.4992403,2397127108.0048456,-2400521107.6732674,212052013.00442466,-214468248.95036805,6816265.93514465,-6653405.372346893,2273159.4831954655,-2264270.308490176
2020-07-08,-21597.176235788414,166218778.8641258,-161097822.69445696,2457618691.9412127,-2440536483.269457,213289447.23897374,-214817630.16840932,6787740.248377478,-6605896.897530453,2045867.631361599,-2031966.4618393783
2020-07-09,-483190.46803253295,151978435.16206324,-153590036.79380748,2273281943.1626787,-2319222046.5589685,207269779.19484568,-204683808.12270033,6351720.037068747,-6075043.9468210675,1734279.0680289087,-1691054.0526217376
2020-07-10,-181108.38615697267,159153828.10044894,-162231895.90726158,2472350715.0931673,-2528053164.516678,224493521.23123613,-225360365.26895797,6922845.807890774,-6653896.918220578,1648871.6224505256,-1623757.8605336929
2020-07-13,-925667.173957701,120929799.44116104,-126729772.85566628,2325463004.6105747,-2375797765.0343685,270351646.3177804,-266872744.9542786,8258641.252334727,-7741544.37728127,1129621.6708786767,-1087999.7837978385
2020-07-14,-349624.6400559874,161698745.6076213,-172461300.1626788,2849663549.516533,-2882931806.433606,254459948.54093686,-258111607.9820343,7948385.211089183,-7574311.7048058845,806230.7114932839,-791345.2434620956
2020-07-15,1269286.543605558,195572582.26366904,-212019374.21566284,3291186601.755269,-3287666802.2095695,245122354.90589967,-251171137.89342147,7466632.175233568,-7268014.684207048,510834.55099141796,-509633.96232005634
2020-07-16,-424632.5858187072,187930949.83017182,-210143290.07760268,3323159360.039555,-3278357289.751296,243570120.62679288,-254833306.0050153,7576627.753773862,-7287097.781402324,257214.1978383098,-256673.77313440104
2020-07-17,330532.8075168872,516598073.32883525,-544353068.8442022,3152988024.620628,-3036789315.1650715,208053226.56336147,-190818609.76466143,6250000.0,-6250000.0,7394394.745642681,-7107196.015651699
2020-07-20,-335831.65017319977,285344786.3388349,-284555953.1493577,3113494023.82388,-2982793578.5618815,216845939.63639295,-197568297.67766562,6406509.019616056,-6404925.971527427,6980192.105698991,-6694986.089395124
2020-07-21,-2959601.0185591932,297974567.8396381,-301386037.70738745,3256970283.5723934,-3132193496.135503,224319515.29530317,-202217761.48407006,6442874.962250436,-6428444.012481239,6884825.92598144,-6564577.7953661475
2020-07-22,-918014.1554013431,319480705.4171823,-325434046.1716814,3455759515.149755,-3328641089.528915,228006358.71344495,-204016879.38805297,6460225.033162614,-6449846.165718784,6718526.86104183,-6386807.860771846
2020-07-23,954312.212821416,312136384.0881455,-321341688.6993254,3407841252.232357,-3304692330.3937416,229935361.79807943,-205137018.27670488,6502906.883290531,-6475060.862081148,6540851.765754432,-6203977.484740267
2020-07-24,-1240771.5240481317,288463329.3905442,-292955664.3629801,3263137091.940963,-3137102914.182811,234030302.67119035,-207669201.70435274,6534328.940811764,-6527822.065189619,6380305.691884845,-6049273.047664683
2020-07-27,978997.1493100815,306830028.09589565,-309902481.663746,3517399043.040605,-3348728002.6967773,243649283.0488556,-218263632.20906562,6764998.128934562,-6738528.2972858,5916644.701465974,-5624018.855279596
2020-07-28,-1780658.2070095048,279394877.4534135,-286586443.2534259,3357493160.571446,-3195817651.4166822,249319300.8579904,-219632399.07513875,6856934.876575787,-6789989.527885955,5783867.619331066,-5439831.281106487
2020-07-29,-1396206.2321786303,335898638.4770744,-340965819.49985135,3808359007.3251863,-3579870083.0260334,247041446.94114095,-215611075.1835179,6700801.749069529,-6602852.952272823,5460307.323307613,-5105839.538453124
2020-07-30,2352585.2977148863,324614808.24980986,-322151344.949708,3704317747.3767853,-3477746935.8729343,245965098.7666639,-220675328.9753815,6610195.146319915,-6613385.174529534,5179926.154926707,-4944371.6084650485
2020-07-31,3108420.315396237,324992267.62229514,-310395648.12904006,3708788634.369053,-3447370052.4784856,242019503.0493956,-225059113.3405815,6425826.185213454,-6556804.429635535,4841145.195652925,-4746613.385656675
2020-08-03,-141214.6900982099,339064647.4571557,-323604237.9044995,3871817626.371472,-3623756482.86432,244934032.23989075,-234502809.51799098,6621139.82368365,-6797244.273750383,4240647.786086121,-4227864.062006703
2020-08-04,368916.6636684262,357980348.19795704,-332486907.1364433,4010671452.325716,-3719439097.719127,235542888.6045429,-231418807.69522658,6519507.466134621,-6817945.681232104,3909745.0721288463,-3977642.2831413047
2020-08-05,249575.42061300157,381751707.84806556,-356952674.4355092,4164439376.192565,-3856732463.242092,239426414.10459816,-234038593.73672536,6535025.959266007,-6774000.637507727,3711261.8433580548,-3745951.976261334
2020-08-06,-49456.1617166684,374602498.3579622,-352814663.56915283,4153806384.4632626,-3868916198.538472,239116378.13874492,-234149485.59309226,6502372.2455352945,-6719782.501222741,3470345.860575039,-3497415.69259546
2020-08-07,1051160.0044345073,401309502.9571358,-383425747.57876027,4370286928.298333,-4093330577.3475714,233811538.84646386,-229674550.45552307,6311746.445455596,-6561092.342074881,3158988.0929277875,-3198597.9299789816
2020-08-10,862085.7233618612,401131872.5283813,-382695809.83445036,4500204892.460994,-4208116157.3865523,242924035.5759224,-237172960.3487119,6491148.0534936115,-6714828.482645981,2566582.022701145,-2584593.158767931
2020-08-11,-355734.34387775854,380171708.3123699,-354862589.0301622,4413493296.285705,-4100345712.1209173,258050738.45999718,-250865054.92608222,6504636.264234607,-6795749.337793487,2404434.263177501,-2428274.2190498402
2020-08-12,1468949.5806293625,417855563.68392485,-392641236.5048773,4733218652.87314,-4388513501.1290455,237769823.1551153,-231050413.9616258,6108724.399859954,-6330981.128201301,2020281.549714703,-2034336.6301096985
2020-08-13,150930.7498254066,405652109.6567625,-379731298.25885695,4729859805.974669,-4349537485.646928,243485879.14558542,-237423443.3258158,6357263.323382431,-6492266.494498223,1853609.825877371,-1855580.2813631855
2020-08-14,-109144.87630836116,401296531.65974194,-371099929.3797849,4739881758.676626,-4336012741.850525,248545838.4891364,-244862808.2425446,6443516.309949261,-6627899.762630228,1650206.3736285062,-1666238.922725086
2020-08-17,301078.1270782453,404070215.6191513,-374665847.74984,4944199010.488701,-4498951193.49912,244328763.8144772,-255061507.83788192,6193609.387548891,-6561556.739528563,918708.699842073,-970052.9331232265
2020-08-18,590084.8573015294,387270237.1810668,-356994589.2358285,4893289990.360001,-4444240215.698446,247407488.66421145,-263350969.75946417,6453775.500467796,-6887840.694681792,709175.2183796943,-757553.4223177149
2020-08-19,2394458.2930587563,368711036.337535,-338996141.88954055,4766808199.073962,-4344947206.259898,268623928.9472012,-270481135.8162961,6741262.838407131,-6918748.167461224,502359.39914722694,-513341.551065157
2020-08-20,1130685.94805627,356601939.7256831,-323498171.77153826,4704814955.081342,-4192104916.34795,273742677.0253833,-282558367.9131447,7205807.067959437,-7179000.54057949,263424.2323513913,-267392.61096822063
2020-08-21,108907.08154900931,602631695.1200566,-566809643.91607,3035942844.7309675,-3093628624.872742,249011917.69843748,-257495002.9377964,6250000.0,-6250000.0,6427186.482434074,-6554787.973816555
2020-08-24,830478.4801195257,269499462.60947394,-265208543.0922769,3338771392.2139874,-3382200910.2351103,262940911.13015077,-273010504.5593124,6420559.322050749,-6416790.9856746765,5984519.062013419,-6109066.848474784
2020-08-25,-1847619.3450752434,263185973.58407366,-263181088.07471007,3348083815.990819,-3400866926.94985,269537417.0666517,-277835740.4764312,6428793.544404856,-6433489.168834447,5820111.972336998,-5927743.145591572
2020-08-26,-1854259.2390498542,260020871.8153028,-264225723.10632724,3341780380.306248,-3404083894.448802,271887675.3125299,-279611410.4423993,6422891.450383567,-6411839.507367298,5595828.313770964,-5691229.986502029
2020-08-27,-1031752.8090106123,272369092.2014321,-272243398.66356444,3454019711.46093,-3466584083.4579754,275305738.7977123,-282065061.08568347,6432432.393663557,-6409014.742324021,5387565.962304478,-5460058.478880522
2020-08-28,-1084016.1352118256,290279749.50363284,-296281506.3181041,3596418275.5255947,-3651264464.718579,277182389.1911157,-280205750.85966885,6415798.785006361,-6337836.938649276,5153758.757922046,-5167203.535336759
2020-08-31,-972617.4247831564,250143979.89795208,-251417499.47101283,3441378999.719638,-3452606376.712964,300856591.4140749,-303169656.09205806,6942440.584325676,-6857082.939364364,4786245.30390052,-4790295.766924233
2020-09-01,-307044.61832911125,271194756.14036775,-269884050.03737366,3591803869.589254,-3608385196.5904465,297134993.5106149,-298671255.37464726,6742986.689991053,-6653847.944937803,4430598.414901609,-4430113.946097569
2020-09-02,1568203.1576540195,333688974.68158066,-331712209.54686534,4173932920.649823,-4173759419.835136,276231320.6644386,-281043762.429058,6407278.663397858,-6343772.124205653,3926907.1371839507,-3952695.042893931
2020-09-03,-1824714.509434719,227920993.98464543,-233326045.90365782,3309591417.4139094,-3302227115.67907,309352828.65162444,-308230985.5981158,7064517.74704625,-6881711.74279887,4106992.1361981994,-4056238.3769592317
2020-09-04,-322625.70843983925,212138850.26228172,-220151691.3130145,3103145440.8062725,-3145658333.130271,310002060.5304338,-304826491.53734994,6924602.651209947,-6719910.316387698,3802307.56137687,-3719110.0907563753
2020-09-08,159844.21682332037,140590330.87962183,-149537285.29109472,2369740199.521264,-2474283116.696482,318023767.8521949,-305499877.65150166,7234634.906355792,-6979256.955436037,2813096.030182065,-2721015.7862480143
2020-09-09,-142417.82374592923,173259230.56496656,-180289618.7574535,2920372394.617881,-2965659325.7897453,350087872.5250925,-337940573.1611186,7763508.994210674,-7430405.034815488,2757972.9102078127,-2660897.11056094
2020-09-10,2742682.7483439366,133784520.68624274,-142764433.2888987,2380381418.514413,-2497057079.9858685,344035971.35367227,-326579227.66997176,6670168.834341944,-6216216.701665049,2246858.6113952436,-2124945.834781894
2020-09-11,-1434047.1540845404,141557068.03478178,-142545949.53882045,2516966907.2064314,-2540193227.60777,348427521.7224716,-332186177.96675706,6656332.9601094555,-6235357.38660563,1978714.7584270467,-1877606.7459643125
2020-09-14,-83124.94217756478,180408429.42360204,-182367607.2477991,3093081325.673565,-3052509847.045497,399242316.2987819,-348891810.4962691,7511835.7870875355,-6502290.38042048,1287596.5940957274,-1122196.1691737566
2020-09-15,499916.940937076,181504362.48311976,-185822331.22535157,3190091036.7337704,-3163903749.8019447,414346112.0260874,-375749062.44467324,7717031.782871255,-6706568.617335366,997501.0387765394,-885383.0585199762
2020-09-16,-196971.64722756785,199277231.52912837,-200789477.14716992,3282151887.6901007,-3312934990.033098,418638214.5014119,-385163064.69893503,7611648.354063276,-6900331.282116295,661771.5096937525,-603441.3234765716
2020-09-17,430037.3398667642,186691203.4328789,-183157095.3114624,2984576492.863249,-3089420538.6567593,415316202.34870434,-304091309.7209505,7578402.354146782,-6315040.577800967,328786.5463577305,-258685.47152980597
2020-09-18,-1004820.7817899119,396655184.91243255,-391942444.6808603,3415210278.26476,-3518668370.052157,314343548.2644491,-335939520.80853033,6250000.0,-6250000.0,7265310.3201171085,-7493718.296998071
2020-09-21,781516.7612512435,162498663.89655206,-171371020.58152702,2615214681.0958223,-2816569860.3248057,302775622.7547419,-327777830.0924965,6195918.860860055,-6208514.374805458,6334585.103474443,-6584816.865674199
2020-09-22,-17581.83975441591,179372601.14975825,-193223122.71397322,2827617634.2340155,-3085724557.23665,310386637.495703,-334801986.0912615,6311331.027778823,-6328378.998405168,6215193.445440294,-6455962.149630977
2020-09-23,-1035086.7190211448,119330543.23843354,-131397105.15725878,2120182588.92496,-2349984322.866044,286351743.3780555,-313392250.0818873,5682416.620108762,-5811835.240249191,5430307.282237021,-5743474.158945688
2020-09-24,295695.15583149786,121575451.70023838,-136492993.439542,2196343441.3682313,-2450662169.9626293,295966916.43132746,-321673194.51970637,5811628.722708583,-5905808.690636359,5338735.720795497,-5607343.339017181
2020-09-25,-414110.393693003,148020692.46526664,-167500544.64631236,2566864630.311223,-2895188745.462461,317298636.70584047,-346450807.8564135,6073894.560866875,-6224034.973557517,5401198.06183736,-5706445.967187876
2020-09-28,1436406.4111474594,191881968.76661447,-208020914.02692986,3231750043.6685534,-3524824797.1062946,359012784.9567275,-384856906.2515243,6826586.345906669,-6916153.516683014,5221693.05251703,-5435065.379704296
2020-09-29,534946.1414287263,170289505.36625567,-187109463.6111238,2971893741.5264974,-3277376782.876712,355181473.66756546,-382191856.03800833,6649498.80855556,-6762877.983737929,4836839.230494483,-5057771.273428287
2020-09-30,-159097.0374144353,183893679.4373306,-204836216.48722345,3184630153.3584757,-3546050180.8079753,365330792.5210407,-388464922.69448686,6794523.001066903,-6814096.451920494,4667543.2157989275,-4816572.276605731
2020-10-01,-568456.2448855774,212501930.5679254,-241875973.4711289,3439131522.2357173,-3865224263.7692194,360701804.8928264,-375717046.9715859,6780797.954274047,-6659747.639778084,4341715.39310509,-4387601.107718735
2020-10-02,-369536.6395696437,233914569.44645095,-257186282.52072626,3704992255.4292173,-4053714315.072211,369412954.6264615,-374752348.22270113,7000981.570094766,-6816549.235413885,4160249.0970350746,-4137560.591020966
2020-10-05,644993.7800280396,302891950.524044,-318724096.6407787,4478303220.509849,-4748884103.683049,369059767.6865872,-367831725.0357486,7060843.127423641,-6726767.153264288,3279590.6229241523,-3195758.818158823
2020-10-06,122960.79807403905,275999135.670331,-290754419.5404741,4198860913.9242554,-4508662795.766783,375941379.17043257,-375327657.84425795,7199591.411568442,-6898784.638779386,3036257.7657154114,-2977600.38524717
2020-10-07,-747906.5132459225,347903890.3000784,-358510313.46378887,4851953942.0792465,-5069436792.17906,351105983.5722159,-355198855.0618423,6636780.801496773,-6373181.111762944,2535264.4460754553,-2501666.7445012666
2020-10-08,974577.2818196833,415583051.0107497,-419360024.2403101,5416945134.192518,-5561566368.282488,321650387.54322726,-320000672.31510526,6066371.264777076,-5887400.242549598,2063662.2203715555,-2022419.5572214092
2020-10-09,-372416.1132069838,434168473.4882724,-434372870.4408233,5510240415.003101,-5680367028.343298,305359898.08841145,-302073075.56724906,5759264.641691811,-5611402.979560968,1713776.025478439,-1679028.3420330095
2020-10-12,136540.9804186814,484200005.088872,-473319998.3644775,5866295095.655704,-6096792083.325635,253163849.41510355,-259928438.7842206,5059748.642334918,-5142945.080152336,836430.6238897124,-851198.5625373769
2020-10-13,1315436.4613415904,433750911.2845615,-432806617.0872792,5508650052.366447,-5740366123.314945,269346821.13322186,-302250046.0440619,5420271.747341106,-5469663.876477843,675220.5104290599,-711618.1151644198
2020-10-14,-277449.64483170945,417913201.7387767,-399307050.5782572,5439955875.164436,-5580928540.803083,271148906.6265948,-315747366.8230516,5448309.1855359115,-5631478.754347221,452753.24670213053,-492098.46859283966
2020-10-15,-670618.3653874247,445809890.7878841,-431954882.3630976,5612711809.150457,-5757707760.765652,276132916.08843195,-299756028.44562775,5176964.237285651,-5118138.559640605,223225.78250176582,-228547.32924167186
2020-10-16,-1295842.7214428398,741642052.6069363,-730065855.5304806,4024490784.547027,-3945383157.009012,348231847.80158365,-338509524.3437236,6250000.0,-6250000.0,9547584.880248327,-9352060.858977892
2020-10-19,1394825.9318031508,244716150.9123872,-246788105.52341455,3491583939.419017,-3479677395.793493,352727010.3713958,-343514618.8300875,6351899.485541033,-6369454.045354091,8864331.11158327,-8716733.84507901
2020-10-20,-1083128.6070930273,267020154.62225068,-262926777.30556837,3700634192.2416325,-3640317266.6071606,358694407.6830019,-346203799.45792174,6398934.347776204,-6419768.297623681,8693617.225382105,-8514797.96216083
2020-10-21,5590325.536553284,265146603.05176097,-252328792.52379477,3636199459.3663363,-3529868965.927137,352532250.2913272,-341161456.25739557,6319245.600178655,-6302159.391463236,8284729.283949632,-8107231.492041851
2020-10-22,-5364009.146208415,323227723.00484025,-323880524.26986057,4042780565.2055187,-3988253721.3432317,349302990.7085477,-333559967.76487935,6300333.164950289,-6240025.184318684,7952077.785725515,-7695684.436483029
2020-10-23,406947.39188122825,343610682.8136809,-342329123.4866369,4235101120.6381845,-4188790524.1611943,352957436.0128422,-338418189.35207856,6298373.430919612,-6280827.836175568,7716020.303686725,-7511466.137525344
2020-10-26,336596.38806227775,245060260.65324336,-241443903.87536865,3408356973.1621437,-3361983895.906029,347941016.99619555,-340335162.43625236,6393476.078155724,-6457495.065964443,6884411.30222525,-6814353.932171509
2020-10-27,2020874.8843261525,203544043.6201168,-203235045.07204616,2938334528.6046457,-2935356118.690791,327116070.4489058,-325953841.33565176,6093848.878746599,-6188978.894841759,6252922.937072714,-6264489.631851824
2020-10-28,816075.1931228144,131794023.13743429,-130127048.73727736,1977744614.5013835,-2026535273.4466486,257187808.67928708,-263104991.40718752,5223950.616872776,-5418890.803618399,4932499.6869920585,-5064376.888909323
2020-10-29,-2863982.8063801173,164045486.58530796,-168624189.7309308,2301429356.392505,-2399790660.1470375,271576990.2845781,-280975698.04050654,5520543.315151952,-5856384.829420452,4990866.578041424,-5201524.288871292
2020-10-30,-4135884.715267027,149122252.2676363,-158003689.16788167,2202692805.765517,-2260838141.2418714,278587387.5090755,-272614707.89846087,5432243.866073834,-5703476.170224807,4718379.952875444,-4819783.476294353
2020-11-02,1617340.2849589316,191606360.97019994,-205001056.75626773,2857288099.314534,-2921008150.7537737,335149476.2303286,-321095824.14597666,6410957.472617095,-6648648.489900239,4828965.379336212,-4848086.796134138
2020-11-03,-1716219.990284467,259808746.4255821,-281476278.03442496,3632190174.3350496,-3756851393.7223525,359567322.3526312,-342681381.65531874,6839628.141900838,-7111907.575698666,4895159.499003979,-4904240.3864130005
2020-11-04,-2570249.7224161457,250386871.7928388,-262119198.4068467,3625835278.832267,-3590663316.6939955,373460405.5458397,-346082196.8594624,7288241.862869896,-7456012.976571798,4863326.803928345,-4754806.969443415
2020-11-05,-277781.4308094777,337173846.2633447,-362513017.34813374,4397443949.255436,-4442346040.767662,373795274.6182889,-344736408.59240395,7334444.524950648,-7450505.203603005,4572163.3725409815,-4440955.004772839
2020-11-06,-2557638.0215166127,321651753.9494811,-358556941.34646976,4208977129.7222443,-4392942271.154649,359690706.54966813,-346823653.4649784,7054265.726815013,-7430067.5840252265,4127637.5191631992,-4150681.5798719972
2020-11-09,10713922.53022696,580600565.5858815,-606202330.5437045,5454892871.7651615,-5501423072.8115,305869290.8805869,-264406328.39838505,6264072.924292255,-6056964.777499761,2769404.2195345024,-2569028.8231442347
2020-11-10,1361988.7665524513,650685456.7759658,-645266052.4533871,5916332623.866827,-5753587270.779169,283080999.6355842,-258212041.39174026,6047583.005885152,-6102283.377327798,2388321.2455895273,-2324718.5561890295
2020-11-11,-793962.4316018545,597829356.6325997,-612563319.0754507,5936250751.060686,-5847311408.446603,304545633.5534221,-274139141.1388867,6924229.712309514,-6795222.147539663,2392278.065464209,-2272009.0069591887
2020-11-12,-2088409.4546025484,501481294.9314765,-517023282.85926884,5437178571.765282,-5343362812.028891,337759996.8142097,-305864834.7584071,7830753.122363168,-7631132.4543483555,2380851.314457191,-2259372.623614885
2020-11-13,2235738.3589581046,635458799.1544182,-653001469.1399162,6180346504.952641,-6003660916.592257,294937040.84903896,-273954844.81353414,6719837.259171497,-6645618.374009015,1810698.2559485575,-1752037.6835208256
2020-11-16,1049297.0324055897,778600427.4953468,-799482101.051772,6768035195.514747,-6566183664.907299,245505478.56793794,-233057211.99111646,5498668.739959638,-5374082.386947726,859657.5996624345,-834150.3210001411
2020-11-17,-1499258.1819144436,770036110.061463,-777965027.2877718,6684708977.737461,-6404204062.728567,261629118.35523129,-247344922.54063922,5600966.058497967,-5553819.483320469,670712.1704186588,-653240.1672659782
2020-11-18,791344.3659861765,691959678.2024481,-698764570.6911596,6278103795.202673,-6048253529.183892,283447339.81278145,-269849472.4856593,5931986.812957935,-6220373.060059485,476365.9675286558,-481896.5652434527
2020-11-19,389011.0103160806,724492193.976383,-738850880.3754764,6372779505.674458,-6225884736.266397,262731612.72694337,-278758274.2217959,5480307.892823074,-6151250.9497981295,220097.92532367056,-243967.40971458817
2020-11-20,-1679801.818119603,930719404.6572182,-953909372.0854949,3214551817.522651,-3219247528.4949837,279872648.46910083,-275140101.9990175,6250000.0,-6250000.0,6821858.481903921,-6832491.729246127
2020-11-23,307271.0370680251,273105040.93021184,-272952094.1603635,3503585732.7319336,-3510348333.329672,291164246.0730542,-286051675.6070783,6525183.641745617,-6529103.8944809325,6343572.01028,-6354346.693010586
