Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-01-31,-1840972.6251169024,263495413.32376832,-249714038.4770859,5077485711.423813,-5189277265.305628,647225135.458798,-660562140.6327677,6708311.4596460145,-6836604.075476641,6377730.1943996195,-6634780.802199478
2017-02-01,-1460187.5207841927,257587719.3765091,-248330047.6428314,4896523272.104108,-5068210175.347703,637222348.318491,-648187277.1775866,6554068.49684103,-6729773.944133123,5881966.402886601,-6133820.520635851
2017-02-02,-732747.2104800653,251786927.72284746,-260754087.39282927,4935992680.351965,-5229465166.686079,650814715.1750435,-663611543.8405995,6642992.030609386,-6822962.503696933,5609630.920740584,-5846865.326603476
2017-02-03,-128239.5957310521,307410162.42934,-310289083.91172886,5661876312.882881,-5852389785.398229,620117712.7369153,-644027689.8312216,6415188.409984222,-6609922.226730231,5030353.735354092,-5287311.287809104
2017-02-06,727306.6986100631,270695686.67887855,-277558663.33734536,5455517856.103121,-5648481145.256552,662437982.6548781,-707906733.8553975,6803197.087249461,-7091879.802188253,4215328.972717435,-4519181.299874082
2017-02-07,2680431.3264701907,270197378.1679662,-274085609.28443563,5399146457.994729,-5605715149.767098,649088536.8357706,-700668832.2566928,6658056.86835419,-6985027.00487617,3760652.123035264,-4065301.499558695
2017-02-08,-849433.2283218835,266151509.43471012,-282211842.4961618,5455201903.25934,-5817855695.459759,683423090.7246808,-714833402.6785723,6886672.324390385,-6871395.107492442,3528421.668591853,-3656085.7442063126
2017-02-09,1589868.4655266707,317926787.3865521,-328253157.7986818,6056802543.97793,-6263964844.47364,617495004.9197751,-674666738.1738813,6513450.981880486,-6745780.94817363,2913493.1468385877,-3125707.354056361
2017-02-10,-1701255.5124871875,345577123.5804142,-363851595.5564331,6419510796.665379,-6756423500.186122,586887409.1634233,-634280181.9688702,5879071.878021089,-6070745.832351314,2379982.800243363,-2522283.5427384456
2017-02-13,2752821.2273214837,372370083.32817733,-375469889.7267041,6867404710.816406,-7126267070.333931,509418639.5820007,-625063127.4593205,5213035.0108823925,-5881428.196982791,1193030.481344835,-1412784.2824941007
2017-02-14,426232.6683191244,392182868.58095896,-377834725.90494466,7010554585.253356,-7120227691.73255,478132048.64570165,-634344901.3916192,4784105.721114261,-5685687.015378021,833657.5618245613,-1054388.5079317375
2017-02-15,-1860688.2658285268,424561173.28754663,-426459184.68466884,7229928072.992443,-7483064118.68676,430188724.9736965,-535509168.7091055,4232962.888410827,-4845131.967541069,497069.2407659132,-599211.5682488345
2017-02-16,-2102140.462345027,407328472.8427966,-428190603.27334785,7128921310.259095,-7514073183.998483,384582761.3438026,-574885065.7416561,4007931.082323904,-4986795.123971319,229769.10352288943,-313484.43986212264
2017-02-17,3215370.13964698,662725918.0666506,-680928073.2866179,5028620880.23804,-5265997735.517974,717800149.6500199,-802483480.2809453,6250000.0,-6250000.0,10825721.312409025,-11348916.313041424
2017-02-21,10192.568159297225,258909480.11481246,-263036421.54259154,5489633126.495308,-5801800315.087235,763189345.2870356,-849652936.6362149,6616973.870590854,-6576371.668207636,9831957.175330378,-10271496.750302896
2017-02-22,-1651086.4840601499,240790551.50691715,-252688336.80580872,5318910785.0072365,-5645788073.0494795,769185145.2752979,-838859610.7449927,6660487.675295298,-6541035.22213519,9483715.570105888,-9765116.020735009
2017-02-23,-829527.38705877,232472016.44048107,-244419664.41453952,5224995949.2552805,-5536629354.155038,762221352.3595285,-832101033.3948979,6602078.469028512,-6452189.018170392,8982588.678469423,-9234952.627141692
2017-02-24,3583629.751957364,253136857.017519,-263163514.56202382,5485312917.533299,-5834632883.899801,752987892.4249873,-823188663.8987863,6570666.79001952,-6399092.782113828,8498268.922315065,-8739605.098130753
2017-02-27,-647355.7052613754,258665955.89059958,-273101161.8375859,5714554302.944176,-6113473547.674646,795547436.3997822,-862912386.1665571,6915095.09076005,-6674123.59924165,7681745.317602761,-7837925.422660116
2017-02-28,1298262.3259380222,217002315.07332575,-241063713.31694758,5153433181.109196,-5662314882.69575,798438645.2978015,-861017341.188886,6996739.983170443,-6727134.219273327,7303887.414784807,-7422506.448167935
2017-03-01,2161597.7838852243,304559126.3360442,-316357386.68955946,6386710615.692686,-6778673033.485586,732394926.1682463,-799925161.1176722,6833988.437071294,-6591444.897036929,6534796.989976389,-6684907.532836886
2017-03-02,-81050.37836676603,262317963.30294913,-272065214.5975648,5765894999.707152,-6142967069.988746,774798614.4965045,-840920962.9692093,7061337.247472216,-6878364.163174581,6402119.334296072,-6566090.793041805
2017-03-03,459448.57959664206,255661423.2703088,-267648620.80966482,5762577356.656882,-6209664690.767759,779424711.2627606,-866699251.155041,6876629.2530013835,-6820936.326127395,5918949.45113637,-6191845.7267417135
2017-03-06,-1293661.1334102275,214276582.72843254,-240270987.36327967,5420988700.010693,-5837386339.338988,872800836.7307346,-956155934.3492887,7303001.865150398,-7189295.371408923,5076144.553107509,-5253969.278711783
2017-03-07,3048756.455900031,189217424.5520805,-224483254.7172511,5024966303.29458,-5535425777.2121725,882907111.3512931,-959934359.6983457,7237538.180249121,-7074828.084612738,4617988.730230683,-4752118.1410743985
2017-03-08,-2532398.160877714,173571980.28495902,-211276962.31074044,4746789156.35913,-5313071901.636081,905419332.970572,-969848240.8385738,7211972.391756142,-6943210.619295999,4204149.372980856,-4247435.769018646
2017-03-09,-3179358.7005085396,168494801.73149976,-206753072.92188177,4641595350.167555,-5049374075.230325,892132799.3549572,-967134183.2651242,7007757.130042275,-6886605.666600421,3643263.818980566,-3755972.9221937805
2017-03-10,208546.31170119514,193703464.75736788,-232658996.91966957,5088747949.677464,-5501046491.784443,853038546.4207715,-915852635.7396705,6870846.087957565,-6540134.244721279,3080297.8054454345,-3125698.1991837993
2017-03-13,-2235733.0431761714,194132707.72301152,-235909055.88745248,5256451998.056063,-5721952045.178694,898569619.1822081,-912144156.8682425,7195997.109333372,-6631237.6300265305,1843885.1099721254,-1799005.7224136817
2017-03-14,-409477.42573588097,172998249.12702322,-220521511.5423298,4943333716.257191,-5443044477.227951,940512358.5185773,-940043104.5887455,7258127.686254896,-6768927.935108801,1417707.1401430732,-1383017.8865731214
2017-03-15,-4220144.664992362,232004060.46201485,-292960923.4776575,5821392248.712681,-6427459966.755409,936616575.881897,-796310528.7351166,7630176.79098737,-6486488.664293783,972608.8774365635,-833269.3318360389
2017-03-16,-2923674.347305442,224642263.3807785,-285842072.55649877,5760745023.754955,-6529112087.350083,1013093793.1644164,-850104782.0824066,8123963.328303649,-6725158.066975554,520234.2577032639,-438705.2761590926
2017-03-17,-198428.05106582685,542426245.5818064,-594652494.0674958,5991024462.385506,-6168867888.224472,817966585.3513304,-886568159.0173113,6250000.0,-6250000.0,14397905.27302637,-14835626.502564775
2017-03-20,-1428645.9325449548,270009658.58868,-269779991.0152087,5672472673.290892,-5813651047.588503,845812077.4562913,-912930764.3968868,6425076.086205652,-6420053.841310402,13579168.010335747,-13956422.673545083
2017-03-21,-2403750.65759093,196571336.4710257,-194760841.15631163,4560851722.61709,-4638267944.2277155,791751319.7298307,-846970480.3966208,6089815.301033244,-6070647.437961806,12381968.336262494,-12632163.335099444
2017-03-22,375317.6130987088,202194415.9844467,-200855402.01206726,4704043388.255581,-4760060644.422836,805868528.0008018,-860192019.6342545,6149722.153651697,-6119281.05076009,12132189.352774955,-12357020.916087678
2017-03-23,-1570621.0132742724,209532976.48052263,-202907329.3374517,4828951773.401421,-4769708956.255571,819361295.1070467,-866430597.8413525,6258011.242800852,-6207015.878443069,11927387.564534511,-12089813.412503775
2017-03-24,-1158996.2845559842,208136576.18111214,-198025137.85667694,4776468223.003211,-4648680796.993977,820665631.5693288,-850780344.3768251,6255600.282705113,-6142572.423066651,11527241.30427793,-11513818.156753242
2017-03-27,-2530273.3288184456,196416764.27916196,-188605799.37259933,4639401173.631733,-4515705859.340458,838179398.4746807,-862701858.3353157,6370099.444115046,-6237575.271537123,10503893.298476174,-10420579.59130829
2017-03-28,-337399.3184812371,226681280.787742,-219636712.38738847,5190766419.696502,-5128433687.349247,874089851.3300135,-919817498.7716231,6708982.905966836,-6699516.033356379,10573455.964314828,-10708158.013841858
2017-03-29,-738887.0732125968,242054463.75379208,-232456483.68079862,5367479548.436823,-5243546242.60047,872545911.844533,-917260800.6611385,6801796.090114398,-6766016.229095807,10200389.099853938,-10306214.052968573
2017-03-30,406156.85026952566,257006615.9248916,-247507452.18461603,5679438959.39988,-5569164642.094067,907442459.7218645,-953227217.1903775,6985842.397101987,-6995090.816282902,10076316.642394356,-10220484.46937798
2017-03-31,806871.0864642735,257479803.60269523,-247739094.99838886,5690554935.170666,-5565362639.426667,905231840.6817498,-952876062.4324291,7027826.712895644,-7006510.176184088,9633707.007970229,-9765256.505748946
2017-04-03,1704427.7532976135,221490446.9298635,-206882024.49445838,5256466419.613819,-5017055321.861807,920221623.8206993,-969927091.4010605,7114871.67580906,-7113174.689021237,8368571.854213838,-8502721.562789202
2017-04-04,-1814644.7836219196,215140074.91878268,-205608037.70049536,5193057058.150665,-5035700303.971209,921877025.7391682,-984278501.6296816,6977351.23739843,-7097977.328917352,7827285.104995263,-8069593.153431425
2017-04-05,1243354.1645147982,192180697.70846736,-185421702.4603849,4827384946.010227,-4761820148.749897,901487904.846967,-955482638.6257792,6662134.43192571,-6775112.967149904,7110491.368879156,-7300187.510169355
2017-04-06,-518893.8863473043,221132765.43119696,-211791058.927952,5330396800.805024,-5218901539.126729,927181252.6982265,-985474434.4383869,6807364.473877433,-7022096.832022762,6842250.545396744,-7070863.845855729
2017-04-07,298162.48198695807,216092337.1470032,-200841877.88445458,5270609304.988352,-5078660417.788841,938681032.6195459,-1003738994.912049,6814078.686751369,-7006290.019169574,6419160.1454925435,-6640036.622594226
2017-04-10,-324893.1684734163,218289491.2592585,-203164585.50599754,5475824920.774487,-5232277543.860203,988575307.5537336,-1052145176.6184323,7026865.948269687,-7255027.842567582,5240918.538959155,-5426224.748960298
2017-04-11,646160.6270188679,234041797.21554333,-211771776.42810136,5761692066.373989,-5459683264.917496,994687709.8598125,-1067962232.3588324,7100987.729631828,-7402775.226088976,4806232.079182162,-5034820.0217582295
2017-04-12,-1311254.6343882843,200322018.52054107,-174461743.06865183,5157227222.805547,-4756765065.0854025,942464686.874564,-992933223.3045655,6761734.540497057,-7061107.356711403,4102134.504155215,-4256214.770022779
2017-04-13,1393280.511073611,170767127.46607238,-138744604.27636647,4486923518.5763,-4072727886.0691,876985597.7372228,-968452337.6007518,6309716.219457878,-6834986.238928618,3402023.8916580845,-3679737.188604628
2017-04-17,2555907.8133095484,203854795.43287554,-158414323.29133895,5418716800.557366,-5048033288.4669895,977483135.6802404,-1211522190.1199367,6915889.087045665,-8430433.691816423,1885701.7603766662,-2296234.4560939586
2017-04-18,17760.564903086488,200108598.84381124,-159042873.10174936,5332407472.327982,-5095187690.87727,919517278.285022,-1249340570.2075858,6668264.841376575,-8678513.593974832,1347848.8855164,-1775496.719294982
2017-04-19,-2101238.8804023433,201332716.93265146,-166989807.07360107,5375905823.939571,-5163165154.098363,914915877.7652864,-1288483685.5836155,6634732.897602604,-8913306.533717625,889699.9558480422,-1217261.4590531741
2017-04-20,2864582.6265857574,248522321.954288,-201111706.04729515,6301070806.807751,-5929482601.532206,1139380156.5280519,-1226759094.6880589,8391867.83915079,-9431406.516031727,556989.5319801776,-610407.13243058
2017-04-21,-755966.2003809458,471284002.6107898,-427450208.695639,5594594990.676929,-5567689310.871737,898013487.329705,-912249081.2559792,6250000.0,-6250000.0,12073621.210155703,-12013759.162125861
2017-04-24,2038354.837406675,298674581.5233615,-300059471.56491995,6478877677.187137,-6547845995.712748,887742295.1455594,-907138318.2223561,6379474.6255557705,-6410049.897976003,10836484.984704502,-10850489.411730904
2017-04-25,-648579.8495120418,342006483.8936386,-332177778.79066205,7037288174.530273,-6971417208.821362,875936999.4148815,-885952584.0957611,6151372.397422187,-6228759.582391267,10141441.669176094,-10136479.081289973
2017-04-26,71115.23925903183,351994134.2810729,-335681828.7594546,7049008351.977749,-6909792644.294513,852247995.5933387,-870116794.4768505,6019340.266622018,-6096277.372778337,9485141.305658143,-9531221.664193345
2017-04-27,3580121.0738962684,380588404.86457074,-336348519.8828331,7236876439.327337,-6956769351.48635,806904367.9534559,-858304071.2802346,5756559.953362992,-6009751.374390193,8615546.43453914,-8991325.359888606
2017-04-28,-1042953.476169839,352959550.881126,-287961542.816016,6804310702.883065,-6261022313.842814,814509078.8465862,-882389633.4911569,5853769.288910366,-6112603.086553239,8327209.972428841,-8777113.162464982
2017-05-01,130709.61932006356,371239549.291142,-290728215.1861509,7002332115.410332,-6340009384.7322,809179374.9076289,-902599926.8730878,5786444.840111623,-6227269.396052606,7070327.799292833,-7680251.73874886
2017-05-02,4272448.928228618,373538728.2941861,-301711266.82843727,6929120408.859594,-6449486290.619796,780806874.9804782,-886943930.961005,5735889.397423525,-6066220.309556062,6531458.574392108,-7092653.862631382
2017-05-03,-2830092.405793731,366922853.43951344,-284596498.79734755,6780444518.436785,-6101863173.66193,741507313.9696252,-872229039.4674699,5535536.856994985,-6005964.271265,5857453.227077674,-6563785.892884307
2017-05-04,3021985.21315011,389975787.37625337,-308106766.3588568,6916073906.408047,-6388271254.732425,698114142.7358544,-859203731.2128361,5322541.549501583,-5770355.62295725,5209540.705414192,-5996812.7991451025
2017-05-05,3438613.0686169397,436024215.2501767,-348688479.3852844,7425394297.312296,-6971388147.752493,705587829.3930361,-843667903.9957281,5261266.739895191,-5646242.902125476,4860661.544768663,-5490354.899750712
2017-05-08,1821208.961287393,412806885.8304233,-330554453.65044194,7217852426.004789,-6863491083.092697,703452711.8605654,-881194072.7166442,5358794.973589422,-5819873.559958279,3847966.8925003735,-4481901.982205789
2017-05-09,-351672.02509054705,419864141.25499177,-335513650.17928165,7093770350.076146,-6627515853.497356,711126377.2353884,-881991856.135294,5270674.595738791,-5680534.124616571,3478763.9784269794,-4019614.0095472923
2017-05-10,-1038145.8672505196,452974625.06295013,-374857208.30240035,7396696785.397932,-7010990883.5165825,690061180.8826467,-876145526.432661,5048186.540489633,-5426068.226770343,3025640.56927774,-3531614.78366438
2017-05-11,1981580.338941947,429661588.52294624,-344730933.35631245,7137666118.04889,-6610351803.5744705,726922593.9089992,-903264762.8306606,5241919.820827186,-5466849.568223281,2811436.3849482145,-3205858.6631895616
2017-05-12,-1207479.306596599,411652055.718421,-319120494.5414104,6861194370.560466,-6255005250.938908,728952667.2598784,-904326381.6696503,5263262.670626488,-5493340.976874791,2464867.7277277834,-2823944.5920282435
