Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-01-18,1749777.3086678686,522842653.547977,-551406780.255961,8455484875.498672,-8236473876.677797,572934575.5888345,-705119294.669635,-6089626.092165468,5948295.362337298,330779.0710292261,-341968.38177734084
2018-01-19,811302.9407711641,853200493.5775535,-878577521.4825101,5140451466.459761,-4942666791.252568,781424821.232837,-699204814.1090186,-6250000.0,6250000.0,11071679.483778203,-10635899.124526888
2018-01-22,-1530864.3966142249,253800986.176332,-257744576.75925395,5448007909.000456,-5253621028.810654,810650168.2604476,-721975368.6059661,-6485338.417969865,6479817.835270369,10256794.675456258,-9825730.454165831
2018-01-23,-1227888.942886498,270506565.8908347,-274925060.0326923,5673749926.832535,-5498399555.245554,801258731.206762,-714969452.0628543,-6429178.288065992,6474697.642095415,9746292.94213278,-9381483.273252439
2018-01-24,335812.37063666247,261602269.0899435,-269195355.53360367,5554577059.950969,-5407225406.742525,793949718.2788063,-715189273.5459337,-6417895.344740232,6472811.377630487,9293399.002725992,-8990015.11256219
2018-01-25,171299.9355422121,270593407.2826981,-287895927.3591163,5667914233.281021,-5641595416.434332,776859700.1981802,-696029600.9861978,-6321563.62991654,6378646.022560308,8718772.980943289,-8421551.517115142
2018-01-26,-545729.2029636365,309252974.9331258,-320938539.9676331,6122708823.527618,-6033635796.461882,743820240.5448778,-670706454.3122973,-6229981.879764383,6307967.982211134,8112350.761847519,-7866220.408909664
2018-01-29,1141831.8529949633,259745447.65226972,-263619759.627461,5483711625.31411,-5393754064.939844,793464941.6554841,-725960246.373052,-6492930.879408876,6654752.291589813,7322465.866449319,-7209198.284211972
2018-01-30,732897.1471860234,206818935.69853914,-217175837.4615295,4729034194.741037,-4709001922.398714,795140562.1769346,-726035002.3705881,-6464205.248685506,6588915.013104039,6908720.963662312,-6778367.609654378
2018-01-31,-2856654.1090309722,207542620.31663617,-220155027.94008952,4749320319.90914,-4754633760.537079,755892317.703641,-702961333.2367191,-6247248.764612591,6429270.418931546,6265348.874928651,-6207425.21103388
2018-02-01,-3316498.361256302,202611565.86370018,-219833406.5853706,4602455467.001604,-4584014222.63213,756165944.0187074,-684472743.5189072,-6265199.181543074,6345016.563621508,5900131.92987767,-5715904.753334689
2018-02-02,877589.8835553168,134616336.82764632,-151695120.87874722,3326368957.5687995,-3397693492.1877856,676035826.2298186,-617716688.2672899,-5743030.437636997,5807169.642726947,5005598.751803354,-4851945.727713617
2018-02-05,2271970.1091877525,51080392.07036163,-64599138.95365185,1395374428.509726,-1526628959.6989164,361682350.2629018,-370274300.1379198,-3861560.8465599255,4061865.0323539632,2386970.862523216,-2467978.147163954
2018-02-06,-21996.881710749236,64018335.18432147,-75587884.70796397,1670797920.5099294,-1740765065.7682958,419789228.81864977,-400681698.04245496,-4479594.904243743,4637044.614242895,2518313.5175351547,-2508653.5459522246
2018-02-07,84652.72584178718,69466956.37277752,-80222185.69338286,1704015496.479208,-1830906789.9334648,400920290.3184972,-394605033.2444964,-4373452.69090785,4583118.575503765,2194816.944740775,-2227060.5693141874
2018-02-08,-3540482.133973653,33725410.911770664,-45090298.26950919,807616888.2394385,-901226329.4003477,199692251.8266664,-199067828.94036838,-2695297.733612444,2818497.1092817,1078462.0165527724,-1101640.577932164
2018-02-09,1336023.6971253017,46602849.30759482,-57255212.063615724,1144587630.3157897,-1255995697.9020605,280115823.1765512,-290677397.63864625,-3373335.2174009616,3639184.5722004683,1254977.042512135,-1327594.120548654
2018-02-12,152886.81294872978,49625974.74456306,-64631466.6442204,1280430475.6567745,-1418660129.3524399,340245476.1140569,-338325943.53421,-3991658.6236375254,4056103.921263842,866631.6593765374,-868922.1200524307
2018-02-13,-2065924.738205371,54589084.95488596,-74959278.91622168,1424488846.0618863,-1591560665.5261178,379569113.8169726,-351175855.51837677,-4286005.15614297,4042244.268579184,713117.1027379613,-662551.5737604715
2018-02-14,444288.33426060295,85990472.4062493,-101581311.83254269,2142033163.9454756,-2124063743.9056528,478347039.082065,-424122410.53643477,-5695800.632235904,5235280.469155706,614923.6607983008,-556222.4678421305
2018-02-15,-553264.2732806527,113489811.9151243,-130731149.57811227,2769991908.086897,-2717617582.6215363,686648968.6300356,-522123405.2062665,-7417129.494383758,5896113.061994414,416937.98783716816,-328036.68437668076
2018-02-16,1453280.9197926198,364713606.0789201,-379023824.854595,4341428704.941719,-4287099430.792279,515799424.21752965,-498813685.77804446,-6250000.0,6250000.0,9310228.514535625,-9190363.568780225
2018-02-20,500569.0881343293,196040367.97053915,-196386117.03146458,3822316899.723875,-3794952835.5262804,533696573.37199056,-517002799.5433286,-6508846.495371038,6497173.995895984,8292266.523662274,-8187139.844585661
2018-02-21,1087002.5124022705,189876825.35958937,-182462722.84380436,3689742854.370968,-3559750408.558254,522222660.3373598,-500934755.92556727,-6452426.056497725,6422824.912077682,7839884.8898848165,-7682548.872976446
2018-02-22,-1193026.161624406,190699902.7935841,-184422663.11417013,3690332677.2305202,-3543484242.262849,524525046.470222,-500643598.46974844,-6500628.136203881,6440436.89393676,7538176.606391946,-7355587.983785497
2018-02-23,1725356.26784711,248076978.42446035,-237817969.6138661,4477508883.080851,-4309379689.253973,542365944.3039684,-523574652.0173316,-6717473.2043858515,6717133.209759107,7440316.558134075,-7345995.457554177
2018-02-26,190072.23145756416,266487293.56964242,-251946553.03103915,4814177395.1829605,-4635107328.334214,561070478.7680081,-551377487.9799414,-7033437.611960866,7107568.417372561,6644466.610492513,-6645272.206332947
2018-02-27,2187523.456059791,204811476.30879563,-194540018.02867934,3956984521.1039476,-3793810870.5597677,549486884.2815785,-531960699.9823142,-7114051.289208131,7063624.488993507,6256709.764291581,-6150765.938066123
2018-02-28,346129.7689209666,166360527.1391933,-157974219.42860684,3309272354.6605473,-3186306357.7957563,511581571.26197815,-495419062.8512383,-6837861.759314035,6718059.805171011,5579074.028298674,-5449191.259513451
2018-03-01,-159818.0402840108,144145756.6381051,-137864879.0792649,2926200532.216882,-2852664169.717534,488437757.6021178,-481677384.6573012,-6602794.542800287,6573026.156500031,5022468.304878764,-4975693.74264239
2018-03-02,-465642.799236506,173511557.6208056,-168310527.50240496,3322100414.267353,-3268876935.346356,517269267.80249524,-504569069.9874004,-6791566.763632158,6746917.758600485,4890550.522334148,-4819676.285671111
2018-03-05,2158330.158622333,199078326.96029216,-189413694.26553935,3863122648.2560725,-3798660232.9572744,576439619.5912247,-575368022.901711,-7493296.370061207,7506860.229914475,4273999.209572207,-4272013.520909231
2018-03-06,-2028223.922760773,233790358.12218112,-221611911.85105908,4300095743.6492605,-4181300346.455166,575030187.3570871,-571353948.5675925,-7525078.145103476,7535930.358260798,3893210.2208048925,-3879931.266443533
2018-03-07,1513973.8804874243,251498646.56613296,-232436240.4573171,4452214409.668781,-4331210575.679291,583141928.8927958,-559791237.9593699,-7469801.6948241405,7342574.8087202385,3510800.840975372,-3412258.00120667
2018-03-08,-978988.8807908238,253515392.66421616,-232457198.02062473,4560073386.191691,-4382688538.624158,600912993.1376259,-584659368.3388504,-7631328.172848033,7492425.307483945,3206601.7674465077,-3135298.4886370962
2018-03-09,1796046.027266932,328604374.6401676,-304124873.52976847,5513067847.481031,-5275465638.663844,561269955.7554375,-559241867.4435141,-7301045.260094524,7330715.990566423,2655006.0666517224,-2655887.5607171785
2018-03-12,2233124.085623587,320341245.3801479,-294224285.89812,5641821195.323765,-5380185133.219695,621062258.5674195,-613327121.1678946,-7886277.645502992,7893195.073087349,1659100.3312763493,-1651919.275343405
2018-03-13,683435.467533445,290045773.0272232,-265132309.72064802,5454810564.130453,-5189564102.9384365,675265145.7086046,-654609208.7917368,-8402089.18627116,8524074.12277159,1339159.119543997,-1329062.1743930406
2018-03-14,-1176009.080763496,261832496.2809493,-240250112.55421406,5087745836.824636,-4767320904.822828,715490839.624979,-699183351.1018467,-8857805.136596642,8886734.959324002,944302.9557977577,-935800.187864979
2018-03-15,-127760.9209275546,246582116.07830828,-223449471.31385344,4953593941.572632,-4635543257.889052,731194579.7272388,-733659586.9326924,-8860518.632658083,8927357.774895782,477659.6044623762,-479874.25994003366
2018-03-16,1487700.6913280098,578586781.1602402,-546708703.4302326,4615586233.288368,-4600322219.342909,456247988.4913894,-449414508.7418406,-6250000.0,6250000.0,11006882.540836468,-10969519.27848988
2018-03-19,2998976.0195317008,254285590.49702638,-252400141.83652866,4165830724.9828634,-4177023481.615168,466223093.26155037,-462768756.57922417,-6390505.602817055,6404346.933133534,10283638.078092016,-10301507.082164072
2018-03-20,-1399482.5009325936,252725339.9282286,-253033324.9593438,4153408251.3718657,-4217384922.124809,469850125.47141504,-467290927.75023913,-6381002.939063655,6394441.446631215,9988951.371431418,-10013154.29011363
2018-03-21,-569842.9043671126,256572728.47916216,-257880241.50266218,4176962382.010991,-4239820771.2569933,475031038.6652515,-470531443.03226393,-6436602.068769017,6416047.564660817,9760430.305888548,-9739774.086354211
2018-03-22,-2782440.0495284502,179590233.82821953,-178283585.16837364,3171392435.478979,-3163395812.716094,430563350.8121778,-423681067.3609296,-6053528.562928816,6022073.58016873,8699639.593074346,-8653429.615273707
2018-03-23,-1140731.6871267622,131681723.65390906,-130353136.96383573,2379881848.6136055,-2370289776.140702,360837437.16950405,-357145078.83644897,-5344585.4548982065,5306333.667164345,7213918.547738705,-7197024.468037259
2018-03-26,-569374.7852852326,178200325.9533141,-183826290.06597894,3170109808.4679027,-3239597644.220791,435947697.2089777,-433790752.9989499,-6427607.299293909,6486886.338749742,7792706.471832423,-7856541.504881136
2018-03-27,495472.03297169355,142053517.74740347,-145217283.23943156,2719030000.9824047,-2711871073.878225,405949726.31898326,-398185479.3960918,-6027761.337479321,6018683.331929449,6980566.342175333,-6951097.719901406
2018-03-28,2833434.522615588,151591049.11613685,-144509355.24645078,2894419228.965744,-2735654206.6237803,416939492.8545386,-402740565.99288476,-6168465.054960964,6060757.635078549,6868518.22079008,-6727048.274073601
2018-03-29,-2517657.5459040394,180490252.23711085,-176018821.3590091,3324088794.3253207,-3230887853.8628073,447092161.2591779,-441045095.96763694,-6719968.216458287,6712635.04559868,7109868.071518548,-7097062.294173013
2018-04-02,-1936382.5572497298,113175016.54853705,-108311861.72258589,2371292682.4126763,-2208242544.304951,397738332.570397,-382148883.3087238,-6105843.63902754,5963435.904109564,5216180.010457919,-5087772.315050159
2018-04-03,576442.1521165443,145038337.61486876,-138865152.79085737,2917624106.582826,-2722766988.5736685,444187673.57258797,-432558935.2794635,-6876175.924966682,6764913.274966748,5536964.869404437,-5454891.842030315
2018-04-04,226340.7254035627,177226481.96249026,-169296307.60924315,3382004784.0084457,-3204083608.8330603,477733946.3087317,-471443005.5243953,-7384045.506905641,7386736.816521557,5606276.484525191,-5605351.502405212
2018-04-05,-784187.2023835585,198692498.58233994,-195391534.49507517,3695916720.3539457,-3586381726.1458473,501364870.35000217,-491574030.3864212,-7720811.9946931,7709167.482255517,5509638.545475187,-5484694.835141604
2018-04-06,524317.7639185148,146384765.31576186,-142103442.0402512,2870592909.25074,-2703364993.570142,435277654.67206526,-425143789.4903248,-6805562.067988381,6733881.2675595945,4481380.599813329,-4440320.646110289
2018-04-09,-1238375.5829503997,133586385.96434182,-121070521.31236795,2783364312.2992935,-2492834347.223526,457473910.0638846,-444914893.0041842,-7088707.183968894,6950840.516231005,3681590.4326289077,-3623257.9397611236
2018-04-10,-720609.2420861286,166535182.7922967,-156065419.58724952,3339073920.9912934,-3114297342.030905,525213254.34618646,-515211729.8464416,-8233632.105580938,8174198.935871752,3874412.9950467553,-3847755.412158999
2018-04-11,1712263.7196126103,166148180.2355941,-149998537.48775822,3233234603.493249,-2938378986.2627378,517768042.5435655,-500438843.1401062,-8069295.221846931,7929069.974323126,3420276.351780537,-3354884.399729342
2018-04-12,232998.6826153727,167680109.329175,-160083704.95023832,3314020945.1084867,-3174181123.6873016,560526904.0671787,-545781721.4336092,-8734131.628349816,8697208.385531593,3296028.359378931,-3266403.5462815603
2018-04-13,857335.478977381,162130678.44121772,-151015654.9163117,3187464132.479936,-3002013155.608279,547825583.2178304,-530154309.8643,-8440593.772005882,8306456.314554548,2802515.1715215975,-2750506.206044291
2018-04-16,-1155716.3199145396,180922965.40534046,-172499863.44943154,3751425224.7770653,-3576157772.171738,629682695.8409107,-607624578.4839469,-9675480.407240765,9715646.969533816,1842680.2909274606,-1822416.4188233241
2018-04-17,-1088969.6888738554,212503446.99673718,-201498997.25641072,4307929643.612213,-4082163206.8937445,627977364.4034786,-622717545.4268191,-9965143.953065239,10168217.669290856,1399412.5302179868,-1417730.4492704542
2018-04-18,-393203.045295442,218588594.86243206,-209405289.01203394,4367382643.383787,-4243832143.2477508,662107939.8600321,-661556143.6335748,-10473685.041393386,10574077.30918687,982177.1350249106,-994493.0392882036
2018-04-19,1314299.2133182925,189740531.56179482,-185304038.35328197,3859763514.1693797,-3795644960.2716484,680326057.7157648,-615208463.5675185,-10747740.125060905,10134813.41183861,506813.1167505948,-471169.60091711354
2018-04-20,2606499.49586656,411092803.8061827,-402811435.479475,3853357718.323449,-3852357089.140811,396186629.4741807,-395452412.6367017,-6250000.0,6250000.0,8233126.506293768,-8230956.946413377
2018-04-23,821004.6575832975,236489560.72919604,-230718413.40862864,3907260112.6911716,-3866580811.4402943,415608828.7223036,-416427338.0303097,-6527790.698073643,6537412.6377982525,7696908.559141247,-7712318.739290429
2018-04-24,-148225.11100122516,213836359.77623436,-206506706.97057343,3650046350.4579353,-3581988889.8460064,408551721.60620403,-409544376.2380145,-6458737.737738394,6463853.065452186,7283631.038022853,-7295720.255521426
2018-04-25,1087500.8091424976,218083253.8779208,-211155330.13726234,3694917922.646818,-3650180200.3577504,409764842.5563282,-412672531.67695236,-6479699.481664015,6480804.522830758,7003853.719752656,-7030812.963754123
2018-04-26,2399973.634216762,250402630.00271982,-232904200.71802554,4009308005.2567644,-3858162660.3112974,402108340.3054992,-404471803.7969965,-6436124.64871122,6437192.6703970805,6607919.91168293,-6635990.534769423
2018-04-27,-999509.9282820721,269999918.0902411,-246417320.0118461,4178312211.6754327,-3959417603.750351,389018632.0688902,-394291037.74292195,-6269058.038426244,6306902.536851389,6125129.022756103,-6187314.892755912
2018-04-30,406727.75258749,224226933.3193046,-201761607.76395813,3805667166.9824567,-3551875772.528636,406623653.4945463,-410532590.5145348,-6531718.544612037,6518579.989346583,5473402.192888558,-5497321.969271779
