Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-02-09,-3505861.633979097,49489777.279814385,-50655594.27523663,1114517501.0673797,-1154855232.587829,299085215.78831923,-268899619.5007613,3410331.2394265467,-3235239.6247888007,1301982.328272114,-1212513.8057455528
2018-02-12,-1157555.0981609684,55407811.83436992,-57462550.17626674,1282532065.5278769,-1296629046.0215127,357613009.5244403,-324759464.8563906,3915589.8635531086,-3977377.352346825,875350.9033348679,-848872.6768694043
2018-02-13,1562367.1932852697,62613123.88050531,-61781078.88787432,1419984858.0789971,-1446680209.4428768,386216207.25341487,-358071588.50627303,4049399.5795187214,-4235896.087423236,693292.6819235759,-689669.5206543191
2018-02-14,-1919668.517334747,87010698.04556993,-94048419.69930829,1943993941.4513211,-2167787176.391531,483733911.21902657,-387847945.9760134,5586548.32477442,-5050034.016803421,613457.9082977329,-524311.1900946603
2018-02-15,2763283.2023693174,117284627.13218215,-127658377.7194232,2630077425.849994,-2872098830.6711564,604677459.5484018,-678214832.6558592,6250756.354485452,-7383123.423534223,362340.6590852272,-417164.5043987093
2018-02-16,-2736135.4897528887,364721946.03983563,-385570260.257968,4494918592.111456,-4352612167.242756,543381341.8399111,-507472338.843166,6250000.0,-6250000.0,9649242.532778282,-9335230.849967325
2018-02-20,-987460.6390548442,197396252.76736775,-199168298.12512082,4015797049.1736865,-3925662629.056834,569024303.3525857,-530514377.14047,6544376.7308345735,-6520338.885799711,8669568.819028197,-8363103.81001398
2018-02-21,1311475.3488921695,179825433.7209245,-192421234.06886742,3685356504.5880885,-3780421812.7706194,548785553.3422016,-520968375.77638245,6442407.28111583,-6485693.385451412,8096603.721525658,-7925464.599243451
2018-02-22,-2517058.0467043538,186661169.72622287,-193888902.58509672,3775197735.5813727,-3768597263.5433416,556512766.0291457,-521689004.2814262,6550743.942563094,-6535849.957486566,7863275.984612113,-7610244.460174923
2018-02-23,2544787.9322027257,250159137.6069001,-250082752.9604099,4692320094.240803,-4562805574.634004,577370760.0950925,-539851252.9271487,6804905.392285508,-6762967.599620067,7806001.404333582,-7526723.047476895
2018-02-26,-849119.7618808583,268162651.37027386,-271180126.7179267,5078826485.3650465,-4952596196.650002,603827372.5438519,-560329872.4942079,7156278.050326539,-7044931.973444581,7016085.844710637,-6704855.870090708
2018-02-27,3533557.4821114717,198943225.75785643,-214808062.02041268,4107092820.007571,-4213258304.0224485,593715744.8443661,-563060858.347775,7265751.754137263,-7201451.139648084,6625370.634511036,-6422620.102010522
2018-02-28,-956842.0486211427,159100450.610175,-181134091.6640467,3439492302.7311306,-3612498821.138009,561619689.3559225,-535062792.6952618,6981432.193319376,-6974586.405090918,5947402.761897545,-5800801.626245918
2018-03-01,-3004648.859681593,134167467.8415089,-158809290.72484273,2980556017.429696,-3196005077.7287483,534806091.9793127,-510293876.9048547,6705597.0340101365,-6740813.7606806345,5329989.592725135,-5218535.043928588
2018-03-02,-1715618.246092093,161621421.09709758,-190151431.41018635,3377038179.0639634,-3629732337.985261,555471121.2894417,-529861723.4839809,6798756.073745509,-6907000.015414454,5110014.606040635,-5028821.51545528
2018-03-05,269361.7059459696,192054678.3188439,-218609957.35980764,4045965495.05813,-4253905533.623418,637733514.4575512,-587859440.7490685,7637936.77545559,-7609259.10220167,4566142.736655825,-4373539.406651102
2018-03-06,2177250.3766625514,223837771.48400545,-252890168.13908386,4441660734.956465,-4633213414.368189,637088327.4472826,-583469171.6379988,7708451.706006666,-7594991.590980206,4167993.2710917424,-3957362.6351470584
2018-03-07,-4365087.476442937,229474171.11927086,-272975756.44896203,4494650765.936203,-4813995410.147545,644787545.6090934,-578939914.8023752,7685039.497432243,-7373570.596902302,3765410.452237021,-3497746.539545716
2018-03-08,-951059.4338305345,232941735.19367576,-286734235.82270896,4602212493.79242,-5093041444.208561,672896741.910146,-586286935.8376529,7934423.053621627,-7458091.483370687,3479235.698680033,-3147008.892184965
2018-03-09,2082245.036978011,320179113.09314257,-376706288.4878408,5763572281.3619995,-6028404405.718599,640536861.5400887,-523096918.8614162,7711599.667192736,-6894685.901252208,2933362.14574143,-2501121.658881276
2018-03-12,1246592.8549547845,298681945.86742866,-367050184.40370184,5672173943.735719,-6135772809.243816,706214812.2927059,-558572246.610996,8439549.159985345,-7274246.479273298,1845658.0940451066,-1518201.1553891173
2018-03-13,-78441.74076821201,270585125.8435273,-333286465.9466435,5470992395.995481,-6000034505.143499,742452013.8589382,-617171349.1409082,8904426.046602674,-8089890.004038893,1457390.3387120261,-1260475.1387429275
2018-03-14,1303126.8172381243,242970088.61952472,-304871916.4933305,4991460926.162385,-5676798448.953863,761187020.0514815,-668843338.2914236,9100122.396210607,-8619735.828989133,995340.9422096189,-902567.0410205458
2018-03-15,496119.52603713935,228856680.6783191,-291908875.0649382,4784023119.549107,-5616969838.380101,755990975.3942041,-648789964.9601847,8503077.952128159,-8468863.579727095,478394.3310610389,-438772.35942957026
2018-03-16,-345909.44923654967,557496832.4543034,-613183510.282372,4777039516.511723,-4657479640.270929,484080097.1088725,-458870735.36280787,6250000.0,-6250000.0,11405635.61672885,-11110605.002111644
2018-03-19,179906.55388192704,245926221.9649011,-247285799.79751366,4249588732.787692,-4140992371.7519274,495562144.9647324,-469091723.60190773,6393364.621216879,-6387906.779131733,10674167.756127082,-10383734.270865431
2018-03-20,1144137.5217786275,237988320.58632225,-250916171.8860968,4192121086.5378413,-4191993346.6682596,497907186.8002795,-473182493.14087754,6375763.874826379,-6409926.771283815,10345773.129607512,-10115775.224342322
2018-03-21,-568042.5399926656,237504162.072327,-256159808.49326047,4171140160.712138,-4221269523.2943935,502746476.2448957,-477502358.4998516,6415680.972873541,-6445631.878452925,10089338.126553912,-9861662.087270338
2018-03-22,2029197.8317562044,160259768.93436933,-172312543.34107298,3086255644.292036,-3109063344.695982,448766420.70783734,-427506979.4834719,5964688.453121122,-6005997.441363952,8874973.701301327,-8696802.812041435
2018-03-23,1432419.646007941,112197888.42950529,-124811583.23774955,2255871603.9630985,-2326487700.695936,371422285.8734572,-359212279.578122,5172537.470803155,-5264359.021003866,7249707.772058954,-7195859.764372239
2018-03-26,492519.44769741024,161429350.73786268,-174961652.3543452,3121139523.2743044,-3177483501.4125586,457092627.73198104,-438005753.6715759,6398367.175815988,-6432336.242380901,8011471.415993368,-7872430.439068919
2018-03-27,169510.51429263933,130698628.04248056,-133760763.89933687,2699563170.516992,-2634788317.2978373,425901435.554099,-402733933.18527174,6005334.585690712,-5978457.744214861,7183620.748289793,-6974897.756629479
2018-03-28,595697.5652165413,135374122.1069528,-136166533.9129484,2798966492.288452,-2683357553.8332586,431495225.4435582,-406018391.50140244,6067425.352865715,-6019983.940177742,6969105.960156567,-6737909.053285917
2018-03-29,1729588.7607279618,169104940.5313363,-170216831.5837222,3324926919.41018,-3218892949.0773554,473043278.4995191,-447131575.680755,6753736.845299622,-6733013.414030244,7375359.760116439,-7163878.31142853
2018-04-02,417999.4418721806,99625207.48609778,-101610236.40730807,2264032074.9125957,-2224723398.7994757,413745359.7881862,-389697152.45101845,5986765.261339949,-6040178.145092744,5301969.091907755,-5170606.889688053
2018-04-03,-240226.43001223577,126997753.40464686,-130898532.32697572,2786376680.7602744,-2754994886.7627115,463995481.8681346,-439520001.59274876,6783144.184598831,-6828080.3775044875,5659647.023556403,-5527763.426254367
2018-04-04,13250.690900414018,157320686.28226388,-164687869.72524694,3244034916.6351633,-3260095961.2811766,499887726.16244006,-476734648.8294036,7367523.624251903,-7376616.608051499,5767331.879469537,-5636166.3189072255
2018-04-05,-337748.969171117,179689845.20350635,-188340354.51006338,3602562030.2986774,-3596280699.281294,524575367.9647211,-497352952.33952516,7699538.724725398,-7704818.728548601,5666330.585035886,-5518935.775202138
2018-04-06,-1271818.4344489847,124994437.88196966,-128231819.9535991,2721804773.839278,-2626547106.5309,448346410.05283684,-423511232.8709505,6688313.079437499,-6675982.493447965,4537700.440669123,-4411672.370278897
2018-04-09,-2324569.446671499,108469924.3710062,-113820929.79478087,2558649483.658943,-2533020731.566004,473926496.03596413,-447382899.329228,6980570.618225621,-7004593.320056214,3743201.0789524205,-3648603.991258844
2018-04-10,542101.0321954556,137324451.49513608,-148294285.5317474,3096638648.5613008,-3185511713.798209,551961175.8328313,-528637371.85414845,8267328.479782358,-8431034.04079727,4003531.8290988076,-3962139.054826909
2018-04-11,-2219087.953140665,132378675.39114796,-143474141.85499296,2892535040.091653,-3036770239.065975,533994858.4863361,-514481902.71920323,7867202.6231910195,-8220112.2921699295,3450189.1903499635,-3462207.4127246244
2018-04-12,428430.4264726619,134530930.29687294,-147857542.17686564,2938482843.650375,-3217637068.538145,576929117.6073366,-565153987.8906779,8486517.88226659,-9116974.725685205,3316841.506797558,-3404841.7441299562
2018-04-13,778042.8638227764,128620985.51208031,-139334442.3516292,2824305572.3832,-3053613537.472068,563003661.9019758,-559892422.1630267,8112805.089100888,-8810426.499727424,2801462.1732554846,-2913138.1882555545
2018-04-16,3266339.406441762,152375510.61031464,-159564293.6015229,3396441073.474477,-3668600376.362029,665467603.3563564,-650213001.0931615,9476825.917722087,-10423964.900401298,1883129.2048747991,-1954368.9596563634
2018-04-17,-1431801.413088094,181457646.97990918,-191187972.95829603,4018062140.67626,-4267685417.8198404,720312118.1961501,-646013657.8022493,10593522.752102798,-10568368.096093707,1554351.98923256,-1475557.9021366518
2018-04-18,-142409.04855403467,183377666.70436233,-208755672.50871214,4061877538.1361012,-4465232679.184671,795707522.505224,-684526658.8828025,11520911.266523944,-11050947.103485644,1136773.218259418,-1034928.9562103478
2018-04-19,2466764.8299723603,157573827.6671233,-180595329.25196218,3585750271.1879063,-3941311909.189439,684607919.1201732,-717298126.8424431,10751712.184254706,-11422400.775949601,510840.0126623735,-540329.2586685928
2018-04-20,-7950945.358798505,373893647.780777,-391573323.14159036,3953250079.266403,-3847334180.4645987,415160336.37218827,-392365387.8437011,6250000.0,-6250000.0,8453744.50569661,-8219894.688229399
2018-04-23,-2522494.071103028,234457001.42785266,-233090133.30522597,3997957163.5196037,-3854307961.980938,437238373.67350984,-410651722.87976086,6553067.217190719,-6506945.386446559,7929701.204335843,-7659660.001306403
2018-04-24,1737873.4881099043,209227842.59957564,-210177314.34180054,3698835504.62803,-3603106452.083518,432674496.27831316,-405839884.080196,6492942.984358108,-6458057.2003189735,7530402.7885256065,-7282961.30609821
2018-04-25,-1365467.1988905584,218471246.39075452,-212284366.65114745,3812647653.945506,-3638324455.6299887,435716823.854163,-406980963.5207052,6537551.409259073,-6505795.731620092,7270506.208630575,-7014657.873628336
2018-04-26,5558958.864251683,254448636.09741333,-245790931.65491068,4145448867.442648,-3976512647.660693,421529551.17826843,-402179181.30836195,6477285.304465087,-6507095.043852057,6804068.326198485,-6670038.583444351
2018-04-27,-1815756.2727867267,275756371.99479765,-264966100.0410598,4326828069.562452,-4123453435.435398,405027529.2099925,-388595053.7871474,6294188.541061802,-6320367.530413492,6274513.834172865,-6167361.038389172
2018-04-30,1971657.2150221125,229341990.42206892,-218736248.36377996,3931671651.44069,-3718660168.287244,419537519.8589052,-410758161.87090415,6498704.426389907,-6648431.68439012,5554952.336824456,-5572489.098444764
2018-05-01,963689.7009941585,241782730.18885154,-236113747.18521926,4046516729.372159,-3911043538.8674154,419261970.8040018,-413119578.82976997,6471814.809645494,-6683416.678810626,5229841.784386403,-5290294.418381236
2018-05-02,4731766.422316094,225750008.09286314,-224480177.49072096,3766493549.2796617,-3696253040.7308226,404474806.09618646,-400758274.0308553,6349387.759418426,-6593384.809769636,4786240.464289151,-4870966.889476793
2018-05-03,815726.0824493342,221185203.5826397,-217778654.70807612,3704918576.994995,-3638235893.89493,396107846.1026046,-397603305.9158592,6245717.559817071,-6525119.69700754,4402968.600412822,-4516889.018468907
2018-05-04,5446973.258194665,267765361.1596605,-265939957.71451953,4203767869.833257,-4223461675.6615524,400134968.32132196,-414899337.9397321,6258486.717246855,-6611672.887569841,4135584.191646445,-4339040.442937961
2018-05-07,1586266.756475165,272768705.55814224,-272404642.4346278,4373377817.179248,-4404345066.5970745,419494718.2499435,-442498197.17392355,6140214.90571097,-6534417.74565075,3280219.375484435,-3488915.9857893465
2018-05-08,2127267.1793053327,271624747.89787936,-279207450.5135111,4308911023.354343,-4479537693.715664,434649498.4343978,-450741470.738498,6199873.415553118,-6483850.525425882,3050466.3057552045,-3189867.9460386056
2018-05-09,-5622112.488362022,294489575.9837244,-311089905.11301875,4562122316.014417,-4756435491.614292,430614434.39669585,-420355286.32228035,6169230.515223185,-6019280.496712299,2723697.833470733,-2672399.777845552
2018-05-10,232427.8068326993,328050323.01854736,-346918205.1812533,4992481166.70067,-5151102624.404898,433516598.81775904,-412221135.9068275,5726147.123507735,-5497824.841311313,2336323.6711468725,-2244512.749164081
2018-05-11,-10266937.547584867,322580116.3196353,-344216929.62993,5039700118.48472,-5172030095.38089,452490810.69137645,-407379441.7057957,5772505.304408092,-5357535.526262231,2089086.631270958,-1926057.438267319
2018-05-14,-364663.44165363733,307228712.2651082,-325205085.2620388,5019137523.586114,-5181385878.269057,482322513.354121,-441923115.0295671,5899222.014171392,-5526260.069470026,1244208.4389624973,-1165772.5849759376
2018-05-15,-489866.25326925085,288085352.0176854,-305646953.7836572,4776719220.715045,-4911197434.922875,523746524.3614459,-465998966.0053054,6100963.762545902,-5661984.265092978,993328.3654577194,-909847.5817747492
2018-05-16,-364413.66430102545,316870709.0331861,-342751483.0724101,4973688250.794319,-5161657951.073056,508833483.2051027,-442922116.9228542,5610394.4530743845,-5308262.169192117,627220.0303369119,-573805.0871597999
2018-05-17,740045.7050240529,326628333.31790495,-343816141.3845397,4935646881.496576,-5114478982.688665,484327850.2046282,-461417574.971031,5390644.314105027,-5448936.76034053,299049.306502562,-296245.03727096034
2018-05-18,-2117552.425143695,563515754.2947237,-572292349.9415822,4267179219.3958187,-4251614597.6970224,500523200.2507755,-493082344.3766978,6250000.0,-6250000.0,9146275.612519592,-9111987.69857889
2018-05-21,-979741.226545113,268076463.7478362,-261569252.88483134,4741927818.180644,-4641778678.199868,524065721.4068552,-515326869.7436312,6499416.740710679,-6489467.5748609435,8515676.70957784,-8466951.207501162
2018-05-22,2232128.8252272964,238225844.5156228,-242106218.4516102,4432481085.278181,-4456132963.679621,532043198.72778034,-522040640.27782965,6530570.813734408,-6539631.191868841,8242964.28319499,-8206893.361253988
